,loss,accuracy,precision,recall
38,1.0680752992630005,0.6666666865348816,0.0,0.0
39,1.067877173423767,0.6666666865348816,0.0,0.0
40,1.0676829814910889,0.6666666865348816,0.0,0.0
41,1.0674890279769897,0.6666666865348816,0.0,0.0
42,1.0672966241836548,0.6666666865348816,0.0,0.0
43,1.0671074390411377,0.6666666865348816,0.0,0.0
44,1.0669186115264893,0.6666901111602783,1.0,7.017543975962326e-05
45,1.0667312145233154,0.6667250990867615,1.0,0.00017543860303703696
46,1.0665475130081177,0.6667720079421997,1.0,0.0003157894825562835
47,1.066364049911499,0.6668069958686829,1.0,0.00042105262400582433
48,1.0661826133728027,0.666853666305542,1.0,0.0005614035180769861
49,1.0660011768341064,0.6668771505355835,1.0,0.000631578965112567
50,1.0658210515975952,0.6669005155563354,1.0,0.0007017544121481478
51,1.065643072128296,0.6669473052024841,1.0,0.0008421052480116487
52,1.0654641389846802,0.6669824719429016,1.0,0.0009473684476688504
53,1.0652865171432495,0.6669824123382568,1.0,0.0009473684476688504
54,1.0651108026504517,0.6669940948486328,1.0,0.0009824561420828104
55,1.064934492111206,0.6670058965682983,1.0,0.0010175438364967704
56,1.0647603273391724,0.6670175194740295,1.0,0.0010526315309107304
57,1.064586877822876,0.6670291423797607,1.0,0.0010877193417400122
58,1.064412236213684,0.6670525074005127,1.0,0.0011578947305679321
59,1.0642399787902832,0.6670643091201782,1.0,0.0011929824249818921
60,1.064066767692566,0.6670759320259094,1.0,0.001228070119395852
61,1.0638961791992188,0.6670875549316406,1.0,0.001263157930225134
62,1.0637258291244507,0.6670993566513062,1.0,0.0012982456246390939
63,1.0635544061660767,0.6670994162559509,1.0,0.0012982456246390939
64,1.0633831024169922,0.6671344637870789,1.0,0.0014035088242962956
65,1.0632131099700928,0.6671345829963684,1.0,0.0014035088242962956
66,1.0630431175231934,0.6671460866928101,1.0,0.0014385965187102556
67,1.0628728866577148,0.667169451713562,1.0,0.0015087719075381756
68,1.0627033710479736,0.6671696305274963,1.0,0.0015087719075381756
69,1.0625340938568115,0.6671695709228516,1.0,0.0015087719075381756
70,1.0623654127120972,0.6671695709228516,1.0,0.0015087719075381756
71,1.0621956586837769,0.6671696305274963,1.0,0.0015087719075381756
72,1.0620256662368774,0.667192816734314,1.0,0.0015789474127814174
73,1.0618575811386108,0.6672163605690002,1.0,0.0016491228016093373
74,1.0616899728775024,0.6672279834747314,1.0,0.0016842104960232973
75,1.061521053314209,0.6672749519348145,1.0,0.001824561390094459
76,1.0613526105880737,0.6672864556312561,1.0,0.001859649084508419
77,1.061184287071228,0.6673098802566528,1.0,0.0019298245897516608
78,1.0610158443450928,0.6673449873924255,1.0,0.0020350876729935408
79,1.0608474016189575,0.6673567891120911,1.0,0.0020701754838228226
80,1.0606801509857178,0.6673567295074463,1.0,0.0020701754838228226
81,1.0605109930038452,0.6673683524131775,1.0,0.0021052630618214607
82,1.0603420734405518,0.6673800945281982,1.0,0.0021403508726507425
83,1.0601718425750732,0.667403519153595,1.0,0.0022105262614786625
84,1.0600026845932007,0.6674386262893677,1.0,0.0023157894611358643
85,1.0598349571228027,0.6674385070800781,1.0,0.0023157894611358643
86,1.059666633605957,0.6674618721008301,1.0,0.0023859648499637842
87,1.05949866771698,0.667485237121582,1.0,0.002456140238791704
88,1.0593291521072388,0.6675204038619995,1.0,0.002561403438448906
89,1.0591590404510498,0.6675204038619995,1.0,0.002561403438448906
90,1.0589910745620728,0.6675320863723755,1.0,0.0025964912492781878
91,1.0588220357894897,0.6675554513931274,1.0,0.0026666666381061077
92,1.058651328086853,0.6675671339035034,1.0,0.0027017544489353895
93,1.058483600616455,0.667578935623169,0.987500011920929,0.0027719298377633095
94,1.0583126544952393,0.6676022410392761,0.9878048896789551,0.0028421052265912294
95,1.0581417083740234,0.6676021814346313,0.9878048896789551,0.0028421052265912294
96,1.0579712390899658,0.6676023006439209,0.9878048896789551,0.0028421052265912294
97,1.057798981666565,0.6676139831542969,0.9879518151283264,0.0028771930374205112
98,1.0576298236846924,0.6676256656646729,0.988095223903656,0.0029122806154191494
99,1.0574578046798706,0.6676258444786072,0.988095223903656,0.0029122806154191494
100,1.057287573814392,0.6676374077796936,0.9882352948188782,0.002947368426248431
101,1.057113528251648,0.6676491498947144,0.9883720874786377,0.002982456237077713
102,1.0569429397583008,0.6676841974258423,0.9887640476226807,0.003087719203904271
103,1.0567693710327148,0.6676841378211975,0.9887640476226807,0.003087719203904271
104,1.0565959215164185,0.6676841378211975,0.9887640476226807,0.003087719203904271
105,1.0564208030700684,0.6677075624465942,0.9890109896659851,0.0031578948255628347
106,1.0562494993209839,0.6677193641662598,0.989130437374115,0.003192982403561473
107,1.0560739040374756,0.6677308082580566,0.9892473220825195,0.0032280702143907547
108,1.0559000968933105,0.6677426099777222,0.9893617033958435,0.003263157792389393
109,1.0557234287261963,0.6677544116973877,0.9894737005233765,0.0032982456032186747
110,1.0555469989776611,0.6677893996238708,0.9897959232330322,0.0034035088028758764
111,1.0553700923919678,0.6678010821342468,0.9898989796638489,0.0034385963808745146
112,1.055193543434143,0.6678011417388916,0.9898989796638489,0.0034385963808745146
113,1.0550190210342407,0.6678245663642883,0.9900990128517151,0.003508772002533078
114,1.054840087890625,0.6678597331047058,0.9903846383094788,0.00361403520219028
115,1.0546603202819824,0.6678712368011475,0.9904761910438538,0.003649122780188918
116,1.054482102394104,0.6678712964057922,0.9904761910438538,0.003649122780188918
117,1.054304838180542,0.6678712368011475,0.9904761910438538,0.003649122780188918
118,1.0541260242462158,0.6679064631462097,0.9907407164573669,0.00375438597984612
119,1.0539439916610718,0.6679064035415649,0.9907407164573669,0.00375438597984612
120,1.0537647008895874,0.6679064035415649,0.9907407164573669,0.00375438597984612
121,1.0535835027694702,0.6679181456565857,0.9908257126808167,0.0037894737906754017
122,1.053403377532959,0.6679180264472961,0.9908257126808167,0.0037894737906754017
123,1.0532197952270508,0.6679298281669617,0.9909090995788574,0.00382456136867404
124,1.0530375242233276,0.6679413914680481,0.9909909963607788,0.0038596491795033216
125,1.0528544187545776,0.6679531931877136,0.9910714030265808,0.00389473675750196
126,1.0526713132858276,0.6679648160934448,0.991150438785553,0.003929824568331242
127,1.0524858236312866,0.6679649353027344,0.991150438785553,0.003929824568331242
128,1.0523005723953247,0.6679649353027344,0.991150438785553,0.003929824568331242
129,1.0521150827407837,0.6679766178131104,0.9912280440330505,0.00396491214632988
130,1.051930546760559,0.6679883599281311,0.991304337978363,0.004000000189989805
131,1.0517420768737793,0.6679765582084656,0.982758641242981,0.004000000189989805
132,1.0515553951263428,0.6679883003234863,0.9829059839248657,0.004035087767988443
133,1.0513659715652466,0.6679998636245728,0.9830508232116699,0.0040701753459870815
134,1.0511751174926758,0.6679999828338623,0.9830508232116699,0.0040701753459870815
135,1.0509854555130005,0.6680116653442383,0.9831932783126831,0.004105263389647007
136,1.050797939300537,0.6680117249488831,0.9831932783126831,0.004105263389647007
137,1.05060875415802,0.6680117249488831,0.9831932783126831,0.004105263389647007
138,1.050416111946106,0.6680116057395935,0.9831932783126831,0.004105263389647007
139,1.0502253770828247,0.6680116653442383,0.9831932783126831,0.004105263389647007
140,1.0500328540802002,0.6680350303649902,0.9834710955619812,0.004175438545644283
141,1.0498405694961548,0.6680350303649902,0.9834710955619812,0.004175438545644283
142,1.0496474504470825,0.6680350303649902,0.9834710955619812,0.004175438545644283
143,1.0494576692581177,0.6680467128753662,0.9836065769195557,0.0042105261236429214
144,1.0492634773254395,0.668058454990387,0.9837398529052734,0.004245614167302847
145,1.0490707159042358,0.6680701971054077,0.9838709831237793,0.004280701745301485
146,1.048874020576477,0.6680818200111389,0.984000027179718,0.004315789323300123
147,1.0486780405044556,0.6680935025215149,0.9841269850730896,0.004350877366960049
148,1.0484832525253296,0.6680936217308044,0.9841269850730896,0.004350877366960049
149,1.0482852458953857,0.6680935025215149,0.9841269850730896,0.004350877366960049
150,1.0480897426605225,0.6680935621261597,0.9841269850730896,0.004350877366960049
151,1.047892451286316,0.6680935621261597,0.9841269850730896,0.004350877366960049
152,1.047692894935608,0.6680935621261597,0.9841269850730896,0.004350877366960049
153,1.0474951267242432,0.6681052446365356,0.9842519760131836,0.004385964944958687
154,1.0472923517227173,0.6681168675422668,0.984375,0.004421052522957325
155,1.0470917224884033,0.6681286096572876,0.9844961166381836,0.0044561405666172504
156,1.0468920469284058,0.6681285500526428,0.9844961166381836,0.0044561405666172504
157,1.046689510345459,0.6681285500526428,0.9844961166381836,0.0044561405666172504
158,1.0464853048324585,0.6681285500526428,0.9844961166381836,0.0044561405666172504
159,1.0462807416915894,0.6681285500526428,0.9844961166381836,0.0044561405666172504
160,1.0460762977600098,0.6681286096572876,0.9844961166381836,0.0044561405666172504
161,1.045871615409851,0.6681286096572876,0.9844961166381836,0.0044561405666172504
162,1.0456647872924805,0.6681402921676636,0.9846153855323792,0.004491228144615889
163,1.0454562902450562,0.6681402921676636,0.9846153855323792,0.004491228144615889
164,1.0452501773834229,0.6681403517723083,0.9846153855323792,0.004491228144615889
165,1.045040488243103,0.6681519746780396,0.9847328066825867,0.004526315722614527
166,1.044829249382019,0.6681870818138123,0.9850746393203735,0.0046315789222717285
167,1.044621467590332,0.6681870818138123,0.9850746393203735,0.0046315789222717285
168,1.0444104671478271,0.6681870222091675,0.9850746393203735,0.0046315789222717285
169,1.0441992282867432,0.668198823928833,0.9851852059364319,0.004666666500270367
170,1.043986439704895,0.668198823928833,0.9851852059364319,0.004666666500270367
171,1.0437721014022827,0.6681988835334778,0.9851852059364319,0.004666666500270367
172,1.0435588359832764,0.668198823928833,0.9851852059364319,0.004666666500270367
173,1.0433419942855835,0.6681988835334778,0.9851852059364319,0.004666666500270367
174,1.0431246757507324,0.668210506439209,0.9852941036224365,0.004701754543930292
175,1.0429092645645142,0.6682104468345642,0.9852941036224365,0.004701754543930292
176,1.0426928997039795,0.6682221293449402,0.985401451587677,0.00473684212192893
177,1.0424724817276,0.6682338118553162,0.9855072498321533,0.0047719296999275684
178,1.042252779006958,0.6682339906692505,0.9855072498321533,0.0047719296999275684
179,1.042031168937683,0.6682455539703369,0.9856114983558655,0.004807017743587494
180,1.041813611984253,0.6682688593864441,0.9858155846595764,0.00487719289958477
181,1.041588306427002,0.6683040261268616,0.9861111044883728,0.004982456099241972
182,1.041365623474121,0.6683040857315063,0.9861111044883728,0.004982456099241972
183,1.0411421060562134,0.6683040857315063,0.9861111044883728,0.004982456099241972
184,1.0409191846847534,0.6683040857315063,0.9861111044883728,0.004982456099241972
185,1.0406888723373413,0.6683157682418823,0.9862068891525269,0.00501754367724061
186,1.040461778640747,0.6683273911476135,0.9863013625144958,0.005052631720900536
187,1.0402345657348633,0.6683391332626343,0.9863945841789246,0.005087719298899174
188,1.0400025844573975,0.6683390736579895,0.9863945841789246,0.005087719298899174
189,1.0397719144821167,0.6683391332626343,0.9863945841789246,0.005087719298899174
190,1.0395370721817017,0.6683392524719238,0.9863945841789246,0.005087719298899174
191,1.0393036603927612,0.6683508157730103,0.9864864945411682,0.005122806876897812
192,1.0390715599060059,0.6683624982833862,0.9865771532058716,0.005157894920557737
193,1.0388394594192505,0.6683624386787415,0.9865771532058716,0.005157894920557737
194,1.0386028289794922,0.6683626174926758,0.9865771532058716,0.005157894920557737
195,1.0383657217025757,0.6683624386787415,0.9865771532058716,0.005157894920557737
196,1.0381313562393188,0.6683741807937622,0.9866666793823242,0.0051929824985563755
197,1.03789222240448,0.6683858036994934,0.9867549538612366,0.005228070076555014
198,1.0376532077789307,0.6683858036994934,0.9867549538612366,0.005228070076555014
199,1.0374165773391724,0.6683859825134277,0.9867549538612366,0.005228070076555014
200,1.0371743440628052,0.668385922908783,0.9867549538612366,0.005228070076555014
201,1.0369353294372559,0.6683975458145142,0.9868420958518982,0.005263158120214939
202,1.0366926193237305,0.6684209704399109,0.9870129823684692,0.005333333276212215
203,1.0364489555358887,0.6684327721595764,0.9870967864990234,0.005368420854210854
204,1.0362069606781006,0.6684327721595764,0.9870967864990234,0.005368420854210854
205,1.0359618663787842,0.6684560775756836,0.987261176109314,0.005438596475869417
206,1.0357160568237305,0.6684795022010803,0.9874213933944702,0.005508772097527981
207,1.0354689359664917,0.6684794425964355,0.9874213933944702,0.005508772097527981
208,1.035222053527832,0.6684678196907043,0.981249988079071,0.005508772097527981
209,1.0349738597869873,0.6684678196907043,0.981249988079071,0.005508772097527981
210,1.0347238779067993,0.6684794425964355,0.9813664555549622,0.005543859675526619
211,1.0344740152359009,0.6684913039207458,0.9814814925193787,0.005578947253525257
212,1.034224271774292,0.6684912443161011,0.9814814925193787,0.005578947253525257
213,1.033967137336731,0.6685028672218323,0.9815950989723206,0.005614035297185183
214,1.0337181091308594,0.668502926826477,0.9815950989723206,0.005614035297185183
215,1.033461332321167,0.6684911847114563,0.9698795080184937,0.005649122875183821
216,1.0332056283950806,0.668502926826477,0.970059871673584,0.005684210453182459
217,1.0329499244689941,0.668514609336853,0.9702380895614624,0.005719298031181097
218,1.0326908826828003,0.6685378551483154,0.970588207244873,0.005789473652839661
219,1.0324310064315796,0.6685613393783569,0.9709302186965942,0.005859649274498224
220,1.0321719646453857,0.6686080694198608,0.9715909361839294,0.006000000052154064
221,1.0319091081619263,0.6686431765556335,0.9668508172035217,0.006140350829809904
222,1.0316462516784668,0.6686548590660095,0.9619565010070801,0.006210526451468468
223,1.0313820838928223,0.6687017679214478,0.9627659320831299,0.006350877229124308
224,1.0311185121536255,0.6687251329421997,0.9631578922271729,0.006421052850782871
225,1.030848741531372,0.6687369346618652,0.963350772857666,0.006456140428781509
226,1.030582070350647,0.6687366962432861,0.963350772857666,0.006456140428781509
227,1.030312180519104,0.6687953472137451,0.9642857313156128,0.0066315787844359875
228,1.0300430059432983,0.6688186526298523,0.9646464586257935,0.006701754406094551
229,1.0297707319259644,0.6689122319221497,0.9660193920135498,0.006982455961406231
230,1.0295006036758423,0.6689941883087158,0.9671361446380615,0.00722807040438056
231,1.0292259454727173,0.6689823865890503,0.9626168012619019,0.00722807040438056
232,1.0289480686187744,0.669029176235199,0.963302731513977,0.0073684211820364
233,1.028672456741333,0.6690642833709717,0.9638009071350098,0.007473684381693602
234,1.028395175933838,0.6691227555274963,0.9605262875556946,0.007684210315346718
235,1.028117060661316,0.6691696047782898,0.9572649598121643,0.007859649136662483
236,1.027836561203003,0.6692865490913391,0.9590163826942444,0.008210526779294014
237,1.0275580883026123,0.6693567037582397,0.9563491940498352,0.008456140756607056
238,1.0272735357284546,0.6694268584251404,0.9573643207550049,0.008666666224598885
239,1.0269850492477417,0.6694619059562683,0.9442379474639893,0.008912281133234501
240,1.0267013311386108,0.6694971323013306,0.9448529481887817,0.009017543867230415
241,1.0264126062393188,0.6695905923843384,0.9464285969734192,0.009298245422542095
242,1.0261247158050537,0.6696957945823669,0.9450171589851379,0.009649123065173626
243,1.025835633277893,0.6698011159896851,0.943708598613739,0.009999999776482582
244,1.0255439281463623,0.6698477864265442,0.9415584206581116,0.010175438597798347
245,1.0252485275268555,0.6699531078338623,0.9404388666152954,0.010526316240429878
246,1.02495539188385,0.6700233817100525,0.9415384531021118,0.010736841708421707
247,1.0246609449386597,0.6700819134712219,0.9397590160369873,0.01094736810773611
248,1.0243630409240723,0.670128583908081,0.9404761791229248,0.011087719351053238
249,1.0240600109100342,0.6701638102531433,0.9384164214134216,0.011228070594370365
250,1.023758053779602,0.6702338457107544,0.939481258392334,0.011438596062362194
251,1.023450255393982,0.6702573299407959,0.9373219609260559,0.011543859727680683
252,1.0231444835662842,0.6702806949615479,0.9376770257949829,0.01161403488367796
253,1.0228347778320312,0.6703274846076965,0.9359331727027893,0.011789473704993725
254,1.0225260257720947,0.67037433385849,0.9342465996742249,0.01196491252630949
255,1.0222090482711792,0.6704444289207458,0.9353099465370178,0.012175438925623894
256,1.021889328956604,0.6704795360565186,0.9358288645744324,0.012280701659619808
257,1.0215643644332886,0.6705262064933777,0.9342105388641357,0.012456140480935574
258,1.021232008934021,0.6705964207649231,0.9352331757545471,0.012666666880249977
259,1.0208936929702759,0.6707134246826172,0.9368686676025391,0.013017543591558933
260,1.0205401182174683,0.6707718372344971,0.9376558661460876,0.013192982412874699
261,1.0201746225357056,0.6707953214645386,0.9358024597167969,0.013298246078193188
262,1.0198073387145996,0.6708888411521912,0.9349397420883179,0.013614035211503506
263,1.0194511413574219,0.6709356307983398,0.9355608820915222,0.013754385523498058
264,1.019110083580017,0.6709941029548645,0.934272289276123,0.013964911922812462
265,1.018774151802063,0.6710875630378723,0.9334862232208252,0.014280701987445354
266,1.0184358358383179,0.6711928844451904,0.934831440448761,0.014596491120755672
267,1.0181069374084473,0.6712865233421326,0.935982346534729,0.014877192676067352
268,1.017776370048523,0.6713683605194092,0.9350649118423462,0.015157895162701607
269,1.0174403190612793,0.6714034676551819,0.9317697286605835,0.015333333052694798
270,1.017105221748352,0.6714502573013306,0.9323467016220093,0.015473684296011925
271,1.0167701244354248,0.671532154083252,0.9333333373069763,0.015719298273324966
272,1.0164320468902588,0.6715672016143799,0.9319587349891663,0.01585964858531952
273,1.0160889625549316,0.6716139912605286,0.9307535886764526,0.016035087406635284
274,1.0157464742660522,0.6717309355735779,0.9304174780845642,0.016421053558588028
275,1.015410304069519,0.6718011498451233,0.9312376976013184,0.016631579026579857
276,1.0150651931762695,0.6719648241996765,0.9314285516738892,0.017157895490527153
277,1.0147192478179932,0.6719998717308044,0.9318181872367859,0.017263157293200493
278,1.0143723487854004,0.6720584630966187,0.9324578046798706,0.017438596114516258
279,1.014025092124939,0.6720818281173706,0.9327102899551392,0.017508771270513535
280,1.0136744976043701,0.6721286177635193,0.9332096576690674,0.017649123445153236
281,1.0133216381072998,0.672187089920044,0.9338235259056091,0.017824562266469002
282,1.0129691362380981,0.6722455620765686,0.9344262480735779,0.017999999225139618
283,1.0126172304153442,0.6723039746284485,0.9318996667861938,0.01824561320245266
284,1.0122604370117188,0.6723508238792419,0.9323843121528625,0.01838596537709236
285,1.011902093887329,0.6724093556404114,0.9329805970191956,0.018561404198408127
286,1.011541724205017,0.6724443435668945,0.9333333373069763,0.018666666001081467
287,1.0111873149871826,0.6725379824638367,0.9342560768127441,0.01894736848771572
288,1.010819911956787,0.6725848317146301,0.9347078800201416,0.019087718799710274
289,1.010454535484314,0.6726081967353821,0.9349315166473389,0.01915789395570755
290,1.010088324546814,0.672666609287262,0.9354838728904724,0.019333332777023315
291,1.0097235441207886,0.6727252006530762,0.9345637559890747,0.019543860107660294
292,1.0093541145324707,0.6727835536003113,0.9351081252098083,0.01971929892897606
293,1.0089794397354126,0.6728070378303528,0.9353233575820923,0.019789474084973335
294,1.0086060762405396,0.6728537678718567,0.9343185424804688,0.0199649129062891
295,1.0082345008850098,0.6729356050491333,0.9336569309234619,0.020245613530278206
296,1.0078572034835815,0.6729706525802612,0.933977484703064,0.020350877195596695
297,1.0074752569198608,0.6730526089668274,0.9347133636474609,0.020596491172909737
298,1.007090449333191,0.6731461882591248,0.9341692924499512,0.020912280306220055
299,1.0067076683044434,0.6731695532798767,0.934374988079071,0.02098245546221733
300,1.0063258409500122,0.6732163429260254,0.9347826242446899,0.021122807636857033
301,1.0059363842010498,0.673286497592926,0.9353846311569214,0.02133333310484886
302,1.0055466890335083,0.6733916997909546,0.9349470734596252,0.021684210747480392
303,1.0051580667495728,0.673438549041748,0.9340329766273499,0.021859649568796158
304,1.0047606229782104,0.6734619736671448,0.932935893535614,0.021964911371469498
305,1.004367709159851,0.6734969615936279,0.9332343935966492,0.022070175036787987
306,1.003968596458435,0.6735205054283142,0.9334319233894348,0.022140350192785263
307,1.003570556640625,0.6735787987709045,0.933920681476593,0.02231578901410103
308,1.0031732320785522,0.673613965511322,0.9342105388641357,0.022421052679419518
309,1.0027703046798706,0.6736491322517395,0.9344978332519531,0.022526316344738007
310,1.0023689270019531,0.6737192273139954,0.9350649118423462,0.022736841812729836
311,1.0019619464874268,0.6737543940544128,0.9328571557998657,0.0229122806340456
312,1.001556634902954,0.6738244891166687,0.9334277510643005,0.02312280610203743
313,1.0011399984359741,0.6739063858985901,0.9340813755989075,0.02336842194199562
314,1.0007268190383911,0.6739531755447388,0.9344490766525269,0.023508772253990173
315,1.0003130435943604,0.6739649176597595,0.9333333373069763,0.02357894740998745
316,0.9998934864997864,0.6740233898162842,0.9325997233390808,0.02378947287797928
317,0.9994747638702393,0.6740117073059082,0.9277929067611694,0.023894736543297768
318,0.9990604519844055,0.6740701794624329,0.9282814860343933,0.024070175364613533
319,0.9986324906349182,0.6740701794624329,0.9259757995605469,0.02414035052061081
320,0.9982120990753174,0.6741286516189575,0.9264705777168274,0.024315789341926575
321,0.9977740049362183,0.6741520166397095,0.9221636056900024,0.024526316672563553
322,0.9973505735397339,0.6741403341293335,0.9209486246109009,0.024526316672563553
323,0.9969223141670227,0.6741636991500854,0.9189542531967163,0.024666666984558105
324,0.9964849948883057,0.6742104291915894,0.9193758368492126,0.024807017296552658
325,0.9960480332374573,0.6742572784423828,0.9197930097579956,0.02494736760854721
326,0.995612621307373,0.6742922067642212,0.9201030731201172,0.0250526312738657
327,0.9951716065406799,0.6743625402450562,0.9207161068916321,0.025263158604502678
328,0.9947288632392883,0.6744093894958496,0.9211195707321167,0.02540350891649723
329,0.9942858815193176,0.6745028495788574,0.9208542704582214,0.02571929804980755
330,0.9938331246376038,0.6745496392250061,0.9212499856948853,0.0258596483618021
331,0.9933851361274719,0.6746198534965515,0.9197530746459961,0.026140350848436356
332,0.992928683757782,0.6746199131011963,0.9176903963088989,0.026210526004433632
333,0.9924729466438293,0.6746549010276794,0.9179926514625549,0.02631578966975212
334,0.9920166730880737,0.6747017502784729,0.9143546223640442,0.026596492156386375
335,0.9915634393692017,0.6747017502784729,0.9123649597167969,0.02666666731238365
336,0.9910991787910461,0.6747485399246216,0.9088757634162903,0.026947367936372757
337,0.9906314611434937,0.6747952699661255,0.9073857069015503,0.027157895267009735
338,0.990163266658783,0.674830436706543,0.9058139324188232,0.0273333340883255
339,0.9896901249885559,0.6748889088630676,0.9054210186004639,0.02754385955631733
340,0.9892189502716064,0.6749473214149475,0.9050343036651611,0.027754386886954308
341,0.9887413382530212,0.6749590635299683,0.9032992124557495,0.027859648689627647
342,0.9882659912109375,0.6749590039253235,0.900564968585968,0.027964912354946136
343,0.9877830147743225,0.6749239563941956,0.897522509098053,0.027964912354946136
344,0.9872954487800598,0.6749706864356995,0.8970917463302612,0.028140351176261902
345,0.9868101477622986,0.674947202205658,0.8924611806869507,0.02824561484158039
346,0.9863273501396179,0.6749356389045715,0.8897464275360107,0.028315789997577667
347,0.9858359098434448,0.6749239563941956,0.883695662021637,0.028526315465569496
348,0.9853447079658508,0.6749706864356995,0.8825430870056152,0.028736842796206474
349,0.984847366809845,0.6749941110610962,0.8827956914901733,0.02880701795220375
350,0.9843591451644897,0.6749005913734436,0.8744680881500244,0.028842104598879814
351,0.9838483333587646,0.6748771071434021,0.8694736957550049,0.028982456773519516
352,0.9833534359931946,0.6748537421226501,0.8676470518112183,0.028982456773519516
353,0.9828433990478516,0.6748303771018982,0.8620331883430481,0.02915789559483528
354,0.9823306202888489,0.6747835278511047,0.8569958806037903,0.029228070750832558
355,0.9818311333656311,0.6748070120811462,0.8551020622253418,0.029403509572148323
356,0.9813122749328613,0.6748420596122742,0.856269121170044,0.0294736847281456
357,0.9807977080345154,0.6748070120811462,0.850806474685669,0.029614035040140152
358,0.9802712202072144,0.6747836470603943,0.847000002861023,0.02971929870545864
359,0.9797447919845581,0.6747835874557495,0.8456175327301025,0.029789473861455917
360,0.9792173504829407,0.6747602224349976,0.8425742387771606,0.029859649017453194
361,0.9786884188652039,0.6747367978096008,0.8382353186607361,0.029999999329447746
362,0.9781603217124939,0.6746900081634521,0.8336575627326965,0.030070176348090172
363,0.9776241183280945,0.6746665835380554,0.8301158547401428,0.03017543815076351
364,0.977094292640686,0.6745964288711548,0.8240917921066284,0.030245613306760788
365,0.9765527248382568,0.6745379567146301,0.8189573287963867,0.030315790325403214
366,0.9760154485702515,0.6744794845581055,0.8145009279251099,0.030350876972079277
367,0.975475549697876,0.6744442582130432,0.8110383749008179,0.030421052128076553
368,0.9749268293380737,0.6744092702865601,0.808768630027771,0.030421052128076553
369,0.9743816256523132,0.6743625402450562,0.8029465675354004,0.03059649094939232
370,0.9738359451293945,0.6743391752243042,0.7998172044754028,0.030701754614710808
371,0.9732732176780701,0.6743157505989075,0.7978141903877258,0.03073684126138687
372,0.9727203845977783,0.6742221117019653,0.7915162444114685,0.030771929770708084
373,0.9721617102622986,0.6741870045661926,0.7878245115280151,0.030877193436026573
374,0.9716055393218994,0.6742105484008789,0.7876895666122437,0.030982455238699913
375,0.9710417985916138,0.6741754412651062,0.7835689187049866,0.031122807413339615
376,0.9704729914665222,0.6741051077842712,0.7794376015663147,0.031122807413339615
377,0.96989905834198,0.6740583777427673,0.775741696357727,0.03119298256933689
378,0.9693249464035034,0.6740116477012634,0.7716262936592102,0.03129824623465538
379,0.9687528014183044,0.673953115940094,0.7687661647796631,0.03126315772533417
380,0.9681724905967712,0.6739298105239868,0.7656116485595703,0.03140350803732872
381,0.9675915837287903,0.6738712191581726,0.7610169649124146,0.03150877356529236
382,0.9670066237449646,0.6738712787628174,0.7605752944946289,0.03154385834932327
383,0.9664143323898315,0.6738244891166687,0.7575757503509521,0.031578946858644485
384,0.9658249616622925,0.6737426519393921,0.7514547109603882,0.03171929717063904
385,0.9652285575866699,0.6737543940544128,0.7508277893066406,0.031824562698602676
386,0.964627742767334,0.673766016960144,0.7502061128616333,0.031929824501276016
