,loss,accuracy,precision,recall
968,0.08458559215068817,0.9870663285255432,0.9805996417999268,0.9805996417999268
969,0.08444514125585556,0.987066388130188,0.9805996417999268,0.9805996417999268
970,0.08432067930698395,0.9870299696922302,0.9805524945259094,0.9805372357368469
971,0.08419579267501831,0.9870765209197998,0.9806302785873413,0.9805996417999268
972,0.08410228043794632,0.9870819449424744,0.9806305766105652,0.9806152582168579
973,0.08399798721075058,0.9870871305465698,0.9806308746337891,0.9806308746337891
974,0.08390466868877411,0.9870611429214478,0.9805993437767029,0.9805840253829956
975,0.08380381017923355,0.9870975613594055,0.9806464910507202,0.9806464910507202
976,0.0837053433060646,0.9870976805686951,0.9806464910507202,0.9806464910507202
977,0.08368679136037827,0.9871082305908203,0.9806621074676514,0.9806621074676514
978,0.08348940312862396,0.987076997756958,0.9806152582168579,0.9806152582168579
979,0.08337069302797318,0.9871602654457092,0.9807401299476624,0.9807401299476624
980,0.08328608423471451,0.9872121810913086,0.9808181524276733,0.9808181524276733
981,0.08323454111814499,0.9872017502784729,0.9808025360107422,0.9808025360107422
982,0.08307383954524994,0.9871445298194885,0.9807242155075073,0.9807088971138
983,0.08303302526473999,0.9871963262557983,0.9808022379875183,0.980786919593811
984,0.08289173990488052,0.9872538447380066,0.9808805584907532,0.9808805584907532
985,0.08280656486749649,0.9872329235076904,0.9808493852615356,0.9808493852615356
986,0.08270592242479324,0.9872329235076904,0.9808493852615356,0.9808493852615356
987,0.08260893076658249,0.9872797727584839,0.9809271097183228,0.9809117913246155
988,0.08251112699508667,0.9872536659240723,0.9808805584907532,0.9808805584907532
989,0.08241109549999237,0.9872536659240723,0.9808805584907532,0.9808805584907532
990,0.08229251205921173,0.9872848987579346,0.9809274077415466,0.9809274077415466
991,0.08222375810146332,0.9872695207595825,0.9809114933013916,0.9808961749076843
992,0.08211522549390793,0.9873473048210144,0.9810210466384888,0.9810210466384888
993,0.08203167468309402,0.9873369932174683,0.9810054302215576,0.9810054302215576
994,0.08193796873092651,0.9873369932174683,0.9810054302215576,0.9810054302215576
995,0.08185093849897385,0.9873316884040833,0.9810051321983337,0.9809898138046265
996,0.08173931390047073,0.9873890280723572,0.9810835123062134,0.9810835123062134
997,0.08161604404449463,0.9873475432395935,0.9810210466384888,0.9810210466384888
998,0.08155331760644913,0.9874045848846436,0.981114387512207,0.9810990691184998
999,0.08145930618047714,0.9874096512794495,0.9811146855354309,0.9811146855354309
1000,0.08138421922922134,0.9874098300933838,0.9811146855354309,0.9811146855354309
1001,0.08128786087036133,0.9874047040939331,0.981114387512207,0.9810990691184998
1002,0.08118146657943726,0.9873993992805481,0.9810990691184998,0.9810990691184998
1003,0.08107224851846695,0.9874359965324402,0.9811612367630005,0.9811459183692932
1004,0.08098771423101425,0.9874668121337891,0.9812080264091492,0.9811927676200867
1005,0.08090153336524963,0.9874773025512695,0.9812236428260803,0.981208324432373
1006,0.08087542653083801,0.9875137805938721,0.9812707901000977,0.9812707901000977
1007,0.08071699738502502,0.9875242114067078,0.9812864065170288,0.9812864065170288
1008,0.080594502389431,0.9875451922416687,0.9813175797462463,0.9813175797462463
1009,0.08054611831903458,0.9875085353851318,0.9812704920768738,0.9812551736831665
1010,0.08041801303625107,0.987576425075531,0.9813644289970398,0.9813644289970398
1011,0.08036598563194275,0.9875916838645935,0.9813953638076782,0.981380045413971
1012,0.08025583624839783,0.9876177310943604,0.981441855430603,0.9814112186431885
1013,0.08018463104963303,0.9876282215118408,0.9814424514770508,0.9814424514770508
1014,0.0800582766532898,0.9875971674919128,0.9813956618309021,0.9813956618309021
1015,0.08007702976465225,0.9876022338867188,0.9814109802246094,0.9813956618309021
1016,0.0798918679356575,0.9876647591590881,0.9815046191215515,0.9814893007278442
1017,0.07978741079568863,0.9875867366790771,0.981380045413971,0.981380045413971
1018,0.07970850169658661,0.9877010583877563,0.9815517067909241,0.9815517067909241
1019,0.07962261140346527,0.9876284003257751,0.9814424514770508,0.9814424514770508
1020,0.07952719926834106,0.9877012372016907,0.9815517067909241,0.9815517067909241
1021,0.07944467663764954,0.9877012372016907,0.9815667271614075,0.9815360903739929
1022,0.07937511801719666,0.9876701235771179,0.9815049171447754,0.9815049171447754
1023,0.07927859574556351,0.9877792000770569,0.9816762804985046,0.9816609621047974
1024,0.07918734848499298,0.9877947568893433,0.9816921949386597,0.9816921949386597
1025,0.07910334318876266,0.9877687096595764,0.9816606640815735,0.9816453456878662
1026,0.07898813486099243,0.9877426624298096,0.9816141724586487,0.9816141724586487
1027,0.07890629023313522,0.9877168536186218,0.9815826416015625,0.9815673232078552
1028,0.0788230150938034,0.9877634644508362,0.9816453456878662,0.9816453456878662
1029,0.07870865613222122,0.9877688884735107,0.9816606640815735,0.9816453456878662
1030,0.07865867018699646,0.9877375364303589,0.9816138744354248,0.9815985560417175
1031,0.07855832576751709,0.9878051280975342,0.9817228317260742,0.9816921949386597
1032,0.07851298898458481,0.9877845048904419,0.9816765785217285,0.9816765785217285
1033,0.07836706191301346,0.9878363609313965,0.9817546010017395,0.9817546010017395
1034,0.07830191403627396,0.9878261089324951,0.9817389845848083,0.9817389845848083
1035,0.07824935019016266,0.9878103733062744,0.9817231297492981,0.9817078113555908
1036,0.07811478525400162,0.987888514995575,0.9818326830863953,0.9818326830863953
1037,0.07807469367980957,0.9878677129745483,0.981801450252533,0.981801450252533
1038,0.07795649766921997,0.9878363609313965,0.9817546010017395,0.9817546010017395
1039,0.07788348197937012,0.9878988862037659,0.9818482398986816,0.9818482398986816
1040,0.07777845114469528,0.9878624677658081,0.9818011522293091,0.9817858338356018
1041,0.07770342379808426,0.9879351854324341,0.9819104075431824,0.9818950891494751
1042,0.07760731130838394,0.9879196286201477,0.981879472732544,0.981879472732544
1043,0.07751183956861496,0.9879872798919678,0.9819884300231934,0.9819731116294861
1044,0.07742683589458466,0.9879508018493652,0.9819263219833374,0.9819263219833374
1045,0.0773552879691124,0.9878937005996704,0.9818480014801025,0.9818326830863953
1046,0.07725075632333755,0.9879454970359802,0.9819260239601135,0.9819107055664062
1047,0.07728651165962219,0.9879716038703918,0.9819574952125549,0.9819574952125549
1048,0.07708179205656052,0.9879874587059021,0.9819884300231934,0.9819731116294861
1049,0.07707345485687256,0.9880236983299255,0.9820355772972107,0.9820355772972107
1050,0.07701312005519867,0.9880967736244202,0.982144832611084,0.982144832611084
1051,0.07685298472642899,0.9880551099777222,0.9820823669433594,0.9820823669433594
1052,0.07681819051504135,0.9880549907684326,0.9820974469184875,0.9820667505264282
1053,0.07668916881084442,0.9880237579345703,0.9820355772972107,0.9820355772972107
1054,0.07659930735826492,0.9880653023719788,0.9820979833602905,0.9820979833602905
1055,0.07653729617595673,0.9880549311637878,0.9820823669433594,0.9820823669433594
1056,0.0764310210943222,0.9880965352058411,0.982144832611084,0.982144832611084
1057,0.0764043852686882,0.9881381392478943,0.9822072386741638,0.9822072386741638
1058,0.07622700929641724,0.9881069660186768,0.9821603894233704,0.9821603894233704
1059,0.07635793834924698,0.9880653619766235,0.9820979833602905,0.9820979833602905
1060,0.07617130875587463,0.9881122708320618,0.9821907877922058,0.982144832611084
1061,0.07606100291013718,0.9881641864776611,0.9822537899017334,0.9822384715080261
1062,0.07594367116689682,0.9881277680397034,0.9821916222572327,0.9821916222572327
1063,0.07586093991994858,0.9881588220596313,0.9822384715080261,0.9822384715080261
1064,0.07579736411571503,0.9881486892700195,0.982222855091095,0.982222855091095
1065,0.07567916065454483,0.9882211685180664,0.9823321104049683,0.9823321104049683
1066,0.07560095936059952,0.9881797432899475,0.9822696447372437,0.9822696447372437
1067,0.07554615288972855,0.9882110357284546,0.9823164939880371,0.9823164939880371
1068,0.07543570548295975,0.9882264733314514,0.9823474287986755,0.9823321104049683
1069,0.07537122815847397,0.9882214069366455,0.9823321104049683,0.9823321104049683
1070,0.0752759650349617,0.9882681965827942,0.9824098348617554,0.9823945164680481
1071,0.07520407438278198,0.9882265329360962,0.9823474287986755,0.9823321104049683
1072,0.07513036578893661,0.9882422685623169,0.9823633432388306,0.9823633432388306
1073,0.0750543400645256,0.9882940053939819,0.9824413657188416,0.9824413657188416
1074,0.07497414201498032,0.988288938999176,0.9824410676956177,0.9824257493019104
1075,0.07487183064222336,0.9882838726043701,0.9824257493019104,0.9824257493019104
1076,0.07485196739435196,0.9882734417915344,0.9824101328849792,0.9824101328849792
1077,0.07476964592933655,0.9883151054382324,0.9824725985527039,0.9824725985527039
1078,0.07468488067388535,0.9882526397705078,0.9823789000511169,0.9823789000511169
1079,0.0746406689286232,0.9882837533950806,0.9824257493019104,0.9824257493019104
1080,0.07449422776699066,0.988294243812561,0.9824413657188416,0.9824413657188416
1081,0.07442513108253479,0.9883359670639038,0.9825037717819214,0.9825037717819214
1082,0.07435546070337296,0.988325297832489,0.9824881553649902,0.9824881553649902
1083,0.07425110787153244,0.9883254170417786,0.9824881553649902,0.9824881553649902
1084,0.07418680191040039,0.9883670806884766,0.9825506210327148,0.9825506210327148
1085,0.07412362843751907,0.98834627866745,0.9825193881988525,0.9825193881988525
1086,0.07404658943414688,0.9883773922920227,0.9825812578201294,0.9825506210327148
1087,0.07397870719432831,0.9883565902709961,0.9825350046157837,0.9825350046157837
1088,0.07390448451042175,0.9883150458335876,0.9824725985527039,0.9824725985527039
1089,0.07379255443811417,0.9884085059165955,0.9826130270957947,0.9826130270957947
1090,0.0737328827381134,0.9883878827095032,0.9825817942619324,0.9825817942619324
