MovementName,SensorName,Record_id,x0,y0 z0,w0... wn, xn, yn, zn
Stolpern,Guertel,10,-0.3361846,-0.62100965,0.4327891,-0.5603754,-0.33685768,-0.622278,0.43403044,-0.5575972,-0.33685768,-0.622278,0.43403044,-0.5575972,-0.33726028,-0.62289447,0.4351028,-0.5558269,-0.33892673,-0.62383693,0.43828595,-0.5512365,-0.33892673,-0.62383693,0.43828595,-0.5512365,-0.33695626,-0.6261275,0.4410754,-0.5476107,-0.33695626,-0.6261275,0.4410754,-0.5476107,-0.3340388,-0.6298596,0.44012466,-0.54588014,-0.3340388,-0.6298596,0.44012466,-0.54588014,-0.33123907,-0.6349768,0.44065693,-0.5412085,-0.33123907,-0.6349768,0.44065693,-0.5412085,-0.3264055,-0.6402794,0.440387,-0.5381086,-0.3264055,-0.6402794,0.440387,-0.5381086,-0.32218027,-0.6436269,0.4404244,-0.536629,-0.32218027,-0.6436269,0.4404244,-0.536629,-0.32000482,-0.6455584,0.44172028,-0.53454125,-0.32000482,-0.6455584,0.44172028,-0.53454125,-0.32121345,-0.64658433,0.4440674,-0.5306173,-0.32121345,-0.64658433,0.4440674,-0.5306173,-0.32121345,-0.64658433,0.4440674,-0.5306173,-0.32121345,-0.64658433,0.4440674,-0.5306173,-0.32121345,-0.64658433,0.4440674,-0.5306173,-0.32492647,-0.64661485,0.44566852,-0.5269645,-0.32492647,-0.64661485,0.44566852,-0.5269645,-0.32461303,-0.6469277,0.4435703,-0.5285417,-0.32461303,-0.6469277,0.4435703,-0.5285417,-0.3229441,-0.6477948,0.43950763,-0.53188527,-0.3229441,-0.6477948,0.43950763,-0.53188527,-0.32168025,-0.6482798,0.43688083,-0.5342193,-0.3200202,-0.64868444,0.43310994,-0.53778374,-0.3200202,-0.64868444,0.43310994,-0.53778374,-0.31798822,-0.64924884,0.42707458,-0.5431084,-0.31798822,-0.64924884,0.42707458,-0.5431084,-0.3174578,-0.64902806,0.42341536,-0.5465369,-0.3174578,-0.64902806,0.42341536,-0.5465369,-0.3188347,-0.6471174,0.4211597,-0.5497345,-0.3188347,-0.6471174,0.4211597,-0.5497345,-0.32019678,-0.6449643,0.4198693,-0.55245346,-0.32019678,-0.6449643,0.4198693,-0.55245346,-0.32019678,-0.6449643,0.4198693,-0.55245346,-0.32266748,-0.6414562,0.41922808,-0.5555784,-0.32266748,-0.6414562,0.41922808,-0.5555784,-0.3249215,-0.6382994,0.41876537,-0.5582433,-0.3249215,-0.6382994,0.41876537,-0.5582433,-0.3249215,-0.6382994,0.41876537,-0.5582433,-0.3289052,-0.6329256,0.41832402,-0.5623448,-0.3289052,-0.6329256,0.41832402,-0.5623448,-0.3312113,-0.62991303,0.4180889,-0.5645444,-0.3312113,-0.62991303,0.4180889,-0.5645444,-0.33222622,-0.6285811,0.4177007,-0.56571865,-0.33339167,-0.62686336,0.41697875,-0.56746906,-0.33339167,-0.62686336,0.41697875,-0.56746906,-0.3349504,-0.6245039,0.41579548,-0.57001513,-0.3349504,-0.6245039,0.41579548,-0.57001513,-0.33564356,-0.6230125,0.41519925,-0.5716717,-0.33564356,-0.6230125,0.41519925,-0.5716717,-0.3356353,-0.62174386,0.41485474,-0.5733055,-0.3356353,-0.62174386,0.41485474,-0.5733055,-0.33507594,-0.62056565,0.41503227,-0.57477885,-0.33507594,-0.62056565,0.41503227,-0.57477885,-0.33345622,-0.6193005,0.41556725,-0.57669544,-0.33345622,-0.6193005,0.41556725,-0.57669544,-0.33345622,-0.6193005,0.41556725,-0.57669544,-0.33223754,-0.6178655,0.41698956,-0.5779102,-0.33223754,-0.6178655,0.41698956,-0.5779102,-0.33076242,-0.6150153,0.42050597,-0.579247,-0.33076242,-0.6150153,0.42050597,-0.579247,-0.3296271,-0.613557,0.4225219,-0.57997334,-0.3296271,-0.613557,0.4225219,-0.57997334,-0.32943603,-0.6118954,0.42451456,-0.5803822,-0.32943603,-0.6118954,0.42451456,-0.5803822,-0.3303828,-0.61044,0.42528105,-0.5808152,-0.3303828,-0.61044,0.42528105,-0.5808152,-0.3303828,-0.61044,0.42528105,-0.5808152,-0.3303828,-0.61044,0.42528105,-0.5808152,-0.3303828,-0.61044,0.42528105,-0.5808152,-0.33325925,-0.6072566,0.4246782,-0.5829461,-0.3356502,-0.6050888,0.42351362,-0.5846733,-0.3395594,-0.60162777,0.42260507,-0.5866416,-0.34199622,-0.59961796,0.41758615,-0.59086263,-0.34199622,-0.59961796,0.41758615,-0.59086263,-0.34191576,-0.59965104,0.41369227,-0.5936085,-0.34191576,-0.59965104,0.41369227,-0.5936085,-0.3427259,-0.59841007,0.4129299,-0.59492284,-0.3427259,-0.59841007,0.4129299,-0.59492284,-0.3441594,-0.5975401,0.41125068,-0.5961318,-0.3441594,-0.5975401,0.41125068,-0.5961318,-0.3462586,-0.5974181,0.40773353,-0.5974529,-0.3462586,-0.5974181,0.40773353,-0.5974529,-0.34958798,-0.59664845,0.4058811,-0.5975446,-0.34958798,-0.59664845,0.4058811,-0.5975446,-0.34958798,-0.59664845,0.4058811,-0.5975446,-0.34958798,-0.59664845,0.4058811,-0.5975446,-0.35501954,-0.59586984,0.40639883,-0.5947606,-0.35501954,-0.59586984,0.40639883,-0.5947606,-0.3565884,-0.59794384,0.40656623,-0.59161794,-0.3565884,-0.59794384,0.40656623,-0.59161794,-0.35424894,-0.60383075,0.40474138,-0.58828604,-0.35424894,-0.60383075,0.40474138,-0.58828604,-0.3525879,-0.6066366,0.4039493,-0.58694035,-0.35085115,-0.6095314,0.40319237,-0.5855005,-0.34942222,-0.6121973,0.40283877,-0.5838148,-0.34942222,-0.6121973,0.40283877,-0.5838148,-0.34942222,-0.6121973,0.40283877,-0.5838148,-0.34942222,-0.6121973,0.40283877,-0.5838148,-0.34654298,-0.618224,0.4029897,-0.5790563,-0.3457915,-0.6240427,0.40498212,-0.571829,-0.3454581,-0.6259285,0.40552688,-0.5695788,-0.3452963,-0.62932694,0.40636286,-0.5653206,-0.3452963,-0.62932694,0.40636286,-0.5653206,-0.34592015,-0.63233197,0.4074312,-0.5607989,-0.34592015,-0.63233197,0.4074312,-0.5607989,-0.34700567,-0.63520503,0.40811494,-0.55636656,-0.34700567,-0.63520503,0.40811494,-0.55636656,-0.34802127,-0.63831264,0.40840197,-0.55194753,-0.34802127,-0.63831264,0.40840197,-0.55194753,-0.34802127,-0.63831264,0.40840197,-0.55194753,-0.34802127,-0.63831264,0.40840197,-0.55194753,-0.34802127,-0.63831264,0.40840197,-0.55194753,-0.34861302,-0.6398838,0.40857294,-0.54962337,-0.35007882,-0.64859265,0.40873885,-0.53824264,-0.35007882,-0.64859265,0.40873885,-0.53824264,-0.3498824,-0.6532979,0.4078061,-0.53336513,-0.3498824,-0.6532979,0.4078061,-0.53336513,-0.3490442,-0.65767515,0.4061367,-0.5297969,-0.3490442,-0.65767515,0.4061367,-0.5297969,-0.3490442,-0.65767515,0.4061367,-0.5297969,-0.34825432,-0.6614446,0.40367627,-0.52749926,-0.34825432,-0.6614446,0.40367627,-0.52749926,-0.34896225,-0.6635721,0.40228054,-0.5254215,-0.34896225,-0.6635721,0.40228054,-0.5254215,-0.34955546,-0.66504705,0.4010667,-0.52408874,-0.34955546,-0.66504705,0.4010667,-0.52408874,-0.35069343,-0.6678288,0.39759886,-0.52243096,-0.35122412,-0.66871303,0.396117,-0.52206874,-0.35122412,-0.66871303,0.396117,-0.52206874,-0.35276008,-0.6697414,0.39413714,-0.52121264,-0.35276008,-0.6697414,0.39413714,-0.52121264,-0.35276008,-0.6697414,0.39413714,-0.52121264,-0.3556027,-0.67044544,0.39221624,-0.5198231,-0.3575106,-0.67065436,0.39106387,-0.51911277,-0.3575106,-0.67065436,0.39106387,-0.51911277,-0.35876018,-0.6708927,0.3896042,-0.5190402,-0.35876018,-0.6708927,0.3896042,-0.5190402,-0.35814703,-0.6714103,0.39054596,-0.51808554,-0.35814703,-0.6714103,0.39054596,-0.51808554,-0.3580594,-0.6716934,0.39220932,-0.51652014,-0.3580594,-0.6716934,0.39220932,-0.51652014,-0.3557438,-0.6731779,0.39527243,-0.513846,-0.3557438,-0.6731779,0.39527243,-0.513846,-0.35218582,-0.6747331,0.39588892,-0.5137824,-0.34731942,-0.6779446,0.395144,-0.51344085,-0.34592825,-0.6794153,0.39568126,-0.5120202,-0.34578723,-0.68012434,0.39738894,-0.5098471,-0.34483033,-0.68134,0.3978904,-0.50847924,-0.34317857,-0.68306047,0.3976228,-0.507497,-0.34317857,-0.68306047,0.3976228,-0.507497,-0.33896485,-0.68549705,0.3996327,-0.50546056,-0.33896485,-0.68549705,0.3996327,-0.50546056,-0.33662426,-0.68599904,0.4022341,-0.504279,-0.33662426,-0.68599904,0.4022341,-0.504279,-0.3359354,-0.684926,0.40717563,-0.50222695,-0.3359354,-0.684926,0.40717563,-0.50222695,-0.33718112,-0.68285877,0.41167006,-0.5005404,-0.33718112,-0.68285877,0.41167006,-0.5005404,-0.33948275,-0.6803692,0.4152611,-0.49940702,-0.34060192,-0.67870677,0.41677868,-0.4996427,-0.34060192,-0.67870677,0.41677868,-0.4996427,-0.34055397,-0.6777549,0.4173075,-0.50052565,-0.3400226,-0.67618006,0.41817752,-0.50228745,-0.33841178,-0.67465675,0.41891593,-0.50480205,-0.33681276,-0.67375606,0.41911215,-0.5069072,-0.33681276,-0.67375606,0.41911215,-0.5069072,-0.33406088,-0.67266583,0.41888335,-0.5103535,-0.33192313,-0.6721056,0.41851005,-0.512787,-0.33192313,-0.6721056,0.41851005,-0.512787,-0.32636115,-0.6702084,0.4175476,-0.51957965,-0.32636115,-0.6702084,0.4175476,-0.51957965,-0.32636115,-0.6702084,0.4175476,-0.51957965,-0.32636115,-0.6702084,0.4175476,-0.51957965,-0.3202144,-0.6637765,0.41877815,-0.5305548,-0.3202144,-0.6637765,0.41877815,-0.5305548,-0.32040027,-0.65829504,0.42139456,-0.5351803,-0.32040027,-0.65829504,0.42139456,-0.5351803,-0.32040027,-0.65829504,0.42139456,-0.5351803,-0.3218694,-0.65320265,0.4241864,-0.53832364,-0.32489198,-0.645433,0.42870378,-0.54228634,-0.3267362,-0.64109147,0.4313835,-0.54420006,-0.32975152,-0.63430274,0.43561402,-0.5469594,-0.32975152,-0.63430274,0.43561402,-0.5469594,-0.3342913,-0.62497294,0.44114637,-0.55049807,-0.3342913,-0.62497294,0.44114637,-0.55049807,-0.3380949,-0.61399126,0.44690424,-0.5558624,-0.3380949,-0.61399126,0.44690424,-0.5558624,-0.3413119,-0.6058368,0.44982964,-0.56046534,-0.3413119,-0.6058368,0.44982964,-0.56046534,-0.34147143,-0.598505,0.45039472,-0.5677444,-0.34147143,-0.598505,0.45039472,-0.5677444,-0.33816823,-0.5920748,0.45296878,-0.574377,-0.33816823,-0.5920748,0.45296878,-0.574377,-0.332139,-0.59091157,0.45160383,-0.580139,-0.332139,-0.59091157,0.45160383,-0.580139,-0.32539076,-0.59077585,0.45048404,-0.5849521,-0.32539076,-0.59077585,0.45048404,-0.5849521,-0.32062656,-0.5886041,0.45292172,-0.5878826,-0.32062656,-0.5886041,0.45292172,-0.5878826,-0.3142334,-0.58688873,0.45036465,-0.5949712,-0.3142334,-0.58688873,0.45036465,-0.5949712,-0.311775,-0.585617,0.44829503,-0.59906644,-0.30859464,-0.5839485,0.44351307,-0.6058628,-0.3047612,-0.58266467,0.4345594,-0.6154514,-0.3047612,-0.58266467,0.4345594,-0.6154514,-0.3047612,-0.58266467,0.4345594,-0.6154514,-0.30124882,-0.58182657,0.42272884,-0.6261208,-0.30124882,-0.58182657,0.42272884,-0.6261208,-0.29863816,-0.5813986,0.41320425,-0.63407654,-0.29863816,-0.5813986,0.41320425,-0.63407654,-0.29863816,-0.5813986,0.41320425,-0.63407654,-0.29863816,-0.5813986,0.41320425,-0.63407654,-0.29757786,-0.5806478,0.4051989,-0.6403977,-0.29764143,-0.5802772,0.39958617,-0.64421946,-0.3013298,-0.57984775,0.38969555,-0.6489333,-0.3013298,-0.57984775,0.38969555,-0.6489333,-0.30584157,-0.5791088,0.3839164,-0.65092415,-0.30584157,-0.5791088,0.3839164,-0.65092415,-0.3097308,-0.57849395,0.37910652,-0.652449,-0.3097308,-0.57849395,0.37910652,-0.652449,-0.3097308,-0.57849395,0.37910652,-0.652449,-0.31030497,-0.57578176,0.38448796,-0.6514254,-0.3156432,-0.57173043,0.3987849,-0.643789,-0.3156432,-0.57173043,0.3987849,-0.643789,-0.3156432,-0.57173043,0.3987849,-0.643789,-0.3156432,-0.57173043,0.3987849,-0.643789,-0.3156432,-0.57173043,0.3987849,-0.643789,-0.3288115,-0.5635724,0.42123356,-0.6299455,-0.332397,-0.5626601,0.42517725,-0.6262189,-0.31578177,-0.57893556,0.38735425,-0.6442609,-0.31578177,-0.57893556,0.38735425,-0.6442609,-0.3041393,-0.5896259,0.36195934,-0.65484804,-0.3041393,-0.5896259,0.36195934,-0.65484804,-0.3003685,-0.6022696,0.34102663,-0.6563161,-0.3003685,-0.6022696,0.34102663,-0.6563161,-0.29327366,-0.6126951,0.32879362,-0.65611744,-0.29327366,-0.6126951,0.32879362,-0.65611744,-0.29478213,-0.614047,0.331565,-0.65277445,-0.2904618,-0.6188963,0.32798833,-0.6519379,-0.2904618,-0.6188963,0.32798833,-0.6519379,-0.2905677,-0.61942065,0.33518666,-0.6477179,-0.2905677,-0.61942065,0.33518666,-0.6477179,-0.29740298,-0.61713976,0.35314077,-0.6371668,-0.29740298,-0.61713976,0.35314077,-0.6371668,-0.30032304,-0.6163479,0.36532643,-0.629649,-0.30032304,-0.6163479,0.36532643,-0.629649,-0.29629725,-0.6184786,0.37160382,-0.6257817,-0.29629725,-0.6184786,0.37160382,-0.6257817,-0.28903404,-0.62221694,0.37559533,-0.6230839,-0.28903404,-0.62221694,0.37559533,-0.6230839,-0.2761684,-0.62929016,0.37588072,-0.62164193,-0.2761684,-0.62929016,0.37588072,-0.62164193,-0.26688752,-0.6347066,0.37565035,-0.6203269,-0.26688752,-0.6347066,0.37565035,-0.6203269,-0.25875798,-0.63893867,0.37681702,-0.6187171,-0.25875798,-0.63893867,0.37681702,-0.6187171,-0.25461337,-0.6406321,0.3780909,-0.61790764,-0.24918781,-0.64254916,0.38175404,-0.6158733,-0.24918781,-0.64254916,0.38175404,-0.6158733,-0.24564554,-0.64415413,0.3895278,-0.6107305,-0.24564554,-0.64415413,0.3895278,-0.6107305,-0.24804078,-0.6438356,0.40289053,-0.60135734,-0.24804078,-0.6438356,0.40289053,-0.60135734,-0.25356656,-0.641544,0.41504446,-0.59318084,-0.25356656,-0.641544,0.41504446,-0.59318084,-0.25900185,-0.6382063,0.42775363,-0.5853526,-0.25900185,-0.6382063,0.42775363,-0.5853526,-0.26255172,-0.63551766,0.435616,-0.5808808,-0.26255172,-0.63551766,0.435616,-0.5808808,-0.26255172,-0.63551766,0.435616,-0.5808808,-0.26255172,-0.63551766,0.435616,-0.5808808,-0.26255172,-0.63551766,0.435616,-0.5808808,-0.2696551,-0.6298195,0.4497511,-0.57300735,-0.2837448,-0.6174518,0.47745565,-0.5570264,-0.2837448,-0.6174518,0.47745565,-0.5570264,-0.2908193,-0.6107732,0.49356234,-0.5466044,-0.31742427,-0.5926224,0.5100298,-0.53657275,-0.31742427,-0.5926224,0.5100298,-0.53657275,-0.30302832,-0.6045256,0.49582198,-0.54486984,-0.26957548,-0.63423425,0.46687114,-0.55417264,-0.26957548,-0.63423425,0.46687114,-0.55417264,-0.2538165,-0.64779156,0.4506397,-0.55934525,-0.2538165,-0.64779156,0.4506397,-0.55934525,-0.25193375,-0.64320487,0.45750207,-0.5599186,-0.25193375,-0.64320487,0.45750207,-0.5599186,-0.23966518,-0.6502086,0.43908575,-0.571833,-0.23966518,-0.6502086,0.43908575,-0.571833,-0.24822727,-0.65000564,0.4372325,-0.56982774,-0.24822727,-0.65000564,0.4372325,-0.56982774,-0.25893036,-0.64479476,0.4437325,-0.56594723,-0.25893036,-0.64479476,0.4437325,-0.56594723,-0.27515584,-0.6379378,0.44943208,-0.56154746,-0.27515584,-0.6379378,0.44943208,-0.56154746,-0.28997824,-0.6341951,0.45093194,-0.55710834,-0.28997824,-0.6341951,0.45093194,-0.55710834,-0.29833186,-0.63281906,0.45073557,-0.5544148,-0.29833186,-0.63281906,0.45073557,-0.5544148,-0.3053959,-0.6323289,0.44890139,-0.552613,-0.30914554,-0.63256973,0.4469144,-0.55186254,-0.31257814,-0.63296235,0.4447646,-0.55121505,-0.31557232,-0.6335961,0.4424558,-0.5506385,-0.31557232,-0.6335961,0.4424558,-0.5506385,-0.32091892,-0.63518506,0.43735737,-0.5497905,-0.32091892,-0.63518506,0.43735737,-0.5497905,-0.32384837,-0.63630784,0.43326873,-0.5500117,-0.32384837,-0.63630784,0.43326873,-0.5500117,-0.32686156,-0.6376698,0.4269641,-0.55157995,-0.32686156,-0.6376698,0.4269641,-0.55157995,-0.32891545,-0.6385459,0.42120087,-0.55377215,-0.32891545,-0.6385459,0.42120087,-0.55377215,-0.33103842,-0.63835686,0.41630685,-0.55641955,-0.33103842,-0.63835686,0.41630685,-0.55641955,-0.33359364,-0.6374298,0.41193625,-0.55920213,-0.33359364,-0.6374298,0.41193625,-0.55920213,-0.33751613,-0.6358235,0.40759647,-0.56185097,-0.33751613,-0.6358235,0.40759647,-0.56185097,-0.34091592,-0.6344077,0.40543205,-0.56296366,-0.34091592,-0.6344077,0.40543205,-0.56296366,-0.34091592,-0.6344077,0.40543205,-0.56296366,-0.34419394,-0.6321217,0.40522116,-0.56369203,-0.34419394,-0.6321217,0.40522116,-0.56369203,-0.3451308,-0.63117903,0.4058141,-0.5637487,-0.34668937,-0.6296543,0.40794206,-0.56296116,-0.34668937,-0.6296543,0.40794206,-0.56296116,-0.34889752,-0.62824094,0.41089645,-0.5610241,-0.34889752,-0.62824094,0.41089645,-0.5610241,-0.35359043,-0.6247756,0.41673025,-0.5576424,-0.35359043,-0.6247756,0.41673025,-0.5576424,-0.358486,-0.6203729,0.4221024,-0.5553874,-0.358486,-0.6203729,0.4221024,-0.5553874,-0.36397243,-0.6146148,0.4259444,-0.55528736,-0.36397243,-0.6146148,0.4259444,-0.55528736,-0.36613712,-0.61206377,0.4255853,-0.5569549,-0.36647496,-0.6108537,0.42360657,-0.5595635,-0.36650485,-0.61036754,0.42143536,-0.5617098,-0.36744618,-0.6093876,0.4194783,-0.56362045,-0.36744618,-0.6093876,0.4194783,-0.56362045,-0.36706915,-0.6099226,0.4150529,-0.56655604,-0.36706915,-0.6099226,0.4150529,-0.56655604,-0.3694207,-0.60768783,0.41347322,-0.56858045,-0.3694207,-0.60768783,0.41347322,-0.56858045,-0.37310976,-0.6035716,0.41480166,-0.5695876,-0.37310976,-0.6035716,0.41480166,-0.5695876,-0.3781612,-0.5992859,0.4174983,-0.56881064,-0.3781612,-0.5992859,0.4174983,-0.56881064,-0.37835222,-0.5990966,0.41852117,-0.5681311,-0.37835222,-0.5990966,0.41852117,-0.5681311,-0.3776368,-0.59958255,0.41937304,-0.56746584,-0.37478498,-0.60104936,0.42101443,-0.56658864,-0.37478498,-0.60104936,0.42101443,-0.56658864,-0.37186176,-0.6011749,0.42393544,-0.5662035,-0.37186176,-0.6011749,0.42393544,-0.5662035,-0.3705389,-0.5999149,0.42956245,-0.56416243,-0.3705389,-0.5999149,0.42956245,-0.56416243,-0.37025186,-0.5981977,0.4376664,-0.5599297,-0.37025186,-0.5981977,0.4376664,-0.5599297,-0.36983752,-0.59784734,0.44179124,-0.5573322,-0.36983752,-0.59784734,0.44179124,-0.5573322,-0.3689094,-0.5984298,0.44638863,-0.55364686,-0.3689094,-0.5984298,0.44638863,-0.55364686,-0.36778432,-0.6004036,0.44858867,-0.5504711,-0.36778432,-0.6004036,0.44858867,-0.5504711,-0.36609173,-0.60505044,0.45008698,-0.54526365,-0.36609173,-0.60505044,0.45008698,-0.54526365,-0.3646552,-0.60980564,0.44991818,-0.54105216,-0.3646552,-0.60980564,0.44991818,-0.54105216,-0.3646552,-0.60980564,0.44991818,-0.54105216,-0.36298868,-0.61648315,0.44846794,-0.53578395,-0.36298868,-0.61648315,0.44846794,-0.53578395,-0.36092296,-0.62375796,0.4460505,-0.5307538,-0.36092296,-0.62375796,0.4460505,-0.5307538,-0.35945028,-0.62981075,0.44335842,-0.5268463,-0.35945028,-0.62981075,0.44335842,-0.5268463,-0.35878047,-0.6329491,0.44178146,-0.524863,-0.35785773,-0.6377249,0.4390766,-0.52197367,-0.35745293,-0.64080447,0.43724898,-0.52001005,-0.35710216,-0.64546126,0.43420097,-0.5170371,-0.35710216,-0.64546126,0.43420097,-0.5170371,-0.3568252,-0.65182436,0.42938632,-0.5132526,-0.3568252,-0.65182436,0.42938632,-0.5132526,-0.35765728,-0.6577068,0.42402998,-0.5096093,-0.35765728,-0.6577068,0.42402998,-0.5096093,-0.35915214,-0.6631305,0.41837713,-0.50618994,-0.35915214,-0.6631305,0.41837713,-0.50618994,-0.36070892,-0.6686979,0.41173175,-0.503199,-0.36070892,-0.6686979,0.41173175,-0.503199,-0.36282566,-0.6707212,0.40884113,-0.5013378,-0.36282566,-0.6707212,0.40884113,-0.5013378,-0.36635184,-0.6704949,0.40938082,-0.49862844,-0.36635184,-0.6704949,0.40938082,-0.49862844,-0.36873558,-0.66931325,0.4137634,-0.4948271,-0.36873558,-0.66931325,0.4137634,-0.4948271,-0.36851618,-0.6691357,0.41704324,-0.49247143,-0.36851618,-0.6691357,0.41704324,-0.49247143,-0.3643762,-0.66987073,0.42206445,-0.4902701,-0.3643762,-0.66987073,0.42206445,-0.4902701,-0.35496274,-0.67490995,0.42280865,-0.48962316,-0.35496274,-0.67490995,0.42280865,-0.48962316,-0.35209692,-0.6764033,0.42570823,-0.4871128,-0.35209692,-0.6764033,0.42570823,-0.4871128,-0.34978035,-0.6782726,0.4263834,-0.48558956,-0.34978035,-0.6782726,0.4263834,-0.48558956,-0.3481774,-0.6790992,0.426551,-0.485439,-0.34514332,-0.68070185,0.42606488,-0.48578793,-0.34514332,-0.68070185,0.42606488,-0.48578793,-0.3429592,-0.68221116,0.42580727,-0.48544317,-0.3429592,-0.68221116,0.42580727,-0.48544317,-0.3433377,-0.6825831,0.42579436,-0.48466364,-0.3433377,-0.6825831,0.42579436,-0.48466364,-0.3456725,-0.6820005,0.42605612,-0.48359284,-0.3456725,-0.6820005,0.42605612,-0.48359284,-0.34853894,-0.67983264,0.42707464,-0.48368937,-0.34853894,-0.67983264,0.42707464,-0.48368937,-0.34853894,-0.67983264,0.42707464,-0.48368937,-0.34930262,-0.67838836,0.4269046,-0.48531368,-0.34930262,-0.67838836,0.4269046,-0.48531368,-0.34950906,-0.67735684,0.4253054,-0.4880025,-0.34950906,-0.67735684,0.4253054,-0.4880025,-0.34971964,-0.67630434,0.4236027,-0.49078447,-0.34971964,-0.67630434,0.4236027,-0.49078447,-0.34975287,-0.67533755,0.42155874,-0.49384227,-0.34975287,-0.67533755,0.42155874,-0.49384227,-0.34924898,-0.674356,0.41854134,-0.49808872,-0.34928566,-0.6736965,0.4175081,-0.4998195,-0.34926993,-0.67290986,0.41652682,-0.5017052,-0.3489605,-0.67214257,0.4154757,-0.5038162,-0.3489605,-0.67214257,0.4154757,-0.5038162,-0.34873885,-0.67065257,0.41423893,-0.50696397,-0.34873885,-0.67065257,0.41423893,-0.50696397,-0.34873885,-0.67065257,0.41423893,-0.50696397
