,loss,accuracy,precision,recall
269,0.0076773567125201225,0.998959481716156,0.9984392523765564,0.9984392523765564
270,0.007611934095621109,0.998959481716156,0.9984392523765564,0.9984392523765564
271,0.007565435487776995,0.9989491701126099,0.9984236359596252,0.9984236359596252
272,0.007550694979727268,0.998959481716156,0.9984392523765564,0.9984392523765564
273,0.007493917364627123,0.9989593625068665,0.9984392523765564,0.9984392523765564
274,0.007415673695504665,0.9989802837371826,0.9984704256057739,0.9984704256057739
275,0.007385618984699249,0.9989698529243469,0.9984548687934875,0.9984548687934875
276,0.007344712037593126,0.9989802837371826,0.9984704256057739,0.9984704256057739
277,0.0072926427237689495,0.9989594221115112,0.9984392523765564,0.9984392523765564
278,0.007261903025209904,0.9989802241325378,0.9984704256057739,0.9984704256057739
279,0.00722390366718173,0.9989697933197021,0.9984548687934875,0.9984548687934875
280,0.007159160450100899,0.9989907145500183,0.9984860420227051,0.9984860420227051
281,0.007120856083929539,0.9990218281745911,0.9985328912734985,0.9985328912734985
282,0.007093642372637987,0.9990113377571106,0.9985172748565674,0.9985172748565674
283,0.00704585574567318,0.9989697933197021,0.9984548687934875,0.9984548687934875
284,0.007002899423241615,0.9990217685699463,0.9985328912734985,0.9985328912734985
285,0.006965777836740017,0.9990113973617554,0.9985172748565674,0.9985172748565674
286,0.006939781364053488,0.9990008473396301,0.9985016584396362,0.9985016584396362
287,0.006871500052511692,0.9990636706352234,0.9985952973365784,0.9985952973365784
288,0.006829557474702597,0.9990790486335754,0.9986265301704407,0.9986109137535095
289,0.006803346332162619,0.9990323781967163,0.9985485076904297,0.9985485076904297
290,0.006775731220841408,0.99907386302948,0.9986109137535095,0.9986109137535095
291,0.006722540594637394,0.9990531802177429,0.9985796809196472,0.9985796809196472
292,0.006696266587823629,0.9990843534469604,0.9986265301704407,0.9986265301704407
293,0.006671911105513573,0.9990426301956177,0.9985640645027161,0.9985640645027161
294,0.00661523686721921,0.99908447265625,0.9986265301704407,0.9986265301704407
295,0.006608831230551004,0.9990842342376709,0.9986265301704407,0.9986265301704407
296,0.006543371826410294,0.999115526676178,0.9986733198165894,0.9986733198165894
297,0.006515820976346731,0.9990739226341248,0.9986109137535095,0.9986109137535095
298,0.006459936499595642,0.9990738034248352,0.9986109137535095,0.9986109137535095
299,0.006440064869821072,0.9991154670715332,0.9986733198165894,0.9986733198165894
300,0.006442292593419552,0.9991153478622437,0.9986733198165894,0.9986733198165894
301,0.006369363982230425,0.9991049766540527,0.998657763004303,0.998657763004303
302,0.0063178446143865585,0.9990842938423157,0.9986265301704407,0.9986265301704407
303,0.00636479165405035,0.9991673827171326,0.9987669587135315,0.998735785484314
304,0.0062439632602036,0.9991363883018494,0.9987045526504517,0.9987045526504517
305,0.006218227092176676,0.9991363286972046,0.9987045526504517,0.9987045526504517
306,0.00617758184671402,0.9991571307182312,0.998735785484314,0.998735785484314
307,0.006126625929027796,0.9991984963417053,0.9987981915473938,0.9987981915473938
308,0.006104365456849337,0.9991569519042969,0.998735785484314,0.998735785484314
309,0.006084896158427,0.9991570711135864,0.998735785484314,0.998735785484314
310,0.006043242756277323,0.9991781711578369,0.9987670183181763,0.9987670183181763
311,0.006005877163261175,0.9991572499275208,0.998735785484314,0.998735785484314
312,0.0059704952873289585,0.9991883635520935,0.9987825751304626,0.9987825751304626
313,0.005935754161328077,0.999219536781311,0.9988294243812561,0.9988294243812561
314,0.005897323600947857,0.9991883039474487,0.9987825751304626,0.9987825751304626
315,0.005886383820325136,0.9992091655731201,0.998813807964325,0.998813807964325
316,0.005834959913045168,0.9991884827613831,0.9987825751304626,0.9987825751304626
317,0.005894072819501162,0.9992507100105286,0.9988762736320496,0.9988762736320496
318,0.005777212791144848,0.9992194771766663,0.9988294243812561,0.9988294243812561
319,0.005749690346419811,0.9992611408233643,0.9988918304443359,0.9988918304443359
320,0.0057075126096606255,0.9992194771766663,0.9988294243812561,0.9988294243812561
321,0.005688438657671213,0.9992505311965942,0.9988762736320496,0.9988762736320496
322,0.00564864557236433,0.9992403388023376,0.9988606572151184,0.9988606572151184
323,0.0056154862977564335,0.9992923736572266,0.9989386796951294,0.9989386796951294
324,0.005614771973341703,0.9992507100105286,0.9988762736320496,0.9988762736320496
325,0.005568584427237511,0.9992611408233643,0.9988918304443359,0.9988918304443359
326,0.005534203257411718,0.9992610812187195,0.9988918304443359,0.9988918304443359
327,0.005489307921379805,0.9992818832397461,0.9989230632781982,0.9989230632781982
328,0.0054650441743433475,0.9992508888244629,0.9988762736320496,0.9988762736320496
329,0.005440616514533758,0.9993237257003784,0.9990010857582092,0.9989699125289917
330,0.005427209660410881,0.9993025660514832,0.9989542961120605,0.9989542961120605
331,0.005377414636313915,0.999302864074707,0.9989542961120605,0.9989542961120605
