,loss,accuracy,precision,recall
56,0.9569984674453735,0.6666615605354309,0.0,0.0
57,0.956930935382843,0.6666563749313354,0.0,0.0
58,0.957082986831665,0.6666511297225952,0.0,0.0
59,0.9568984508514404,0.6666615009307861,0.0,0.0
60,0.9568778872489929,0.6666615605354309,0.0,0.0
61,0.9568885564804077,0.6666615009307861,0.0,0.0
62,0.9569337964057922,0.6666667461395264,0.0,0.0
63,0.9569758176803589,0.6666563153266907,0.0,0.0
64,0.9569637179374695,0.6666563749313354,0.0,0.0
65,0.9568691849708557,0.6666615605354309,0.0,0.0
66,0.9569845199584961,0.6666667461395264,0.0,0.0
67,0.9570803046226501,0.6666563749313354,0.0,0.0
68,0.9567596316337585,0.6666667461395264,0.0,0.0
69,0.9568456411361694,0.6666563749313354,0.0,0.0
70,0.9568827152252197,0.6666667461395264,0.0,0.0
71,0.9570534825325012,0.6666667461395264,0.0,0.0
72,0.9567705988883972,0.6666667461395264,0.0,0.0
73,0.9569113850593567,0.6666667461395264,0.0,0.0
74,0.9569720029830933,0.6666094660758972,0.0,0.0
75,0.9568408131599426,0.6666562557220459,0.0,0.0
76,0.956773579120636,0.6666667461395264,0.0,0.0
77,0.9568649530410767,0.6666667461395264,0.0,0.0
78,0.9567832946777344,0.6666511297225952,0.0,0.0
79,0.9568397998809814,0.6666511297225952,0.0,0.0
80,0.9568801522254944,0.6666667461395264,0.0,0.0
81,0.956746518611908,0.6666667461395264,0.0,0.0
82,0.9568793177604675,0.6666667461395264,0.0,0.0
83,0.9567475318908691,0.6666667461395264,0.0,0.0
84,0.9568274021148682,0.6666667461395264,0.0,0.0
85,0.9566081166267395,0.6666667461395264,0.0,0.0
86,0.9569154381752014,0.6662401556968689,0.45908182859420776,0.0071795349940657616
87,0.9568709135055542,0.6666615605354309,0.0,0.0
88,0.9566090106964111,0.6666667461395264,0.0,0.0
89,0.9568115472793579,0.6659643650054932,0.09090909361839294,0.00023411527217831463
90,0.9567228555679321,0.6666667461395264,0.0,0.0
91,0.9567466974258423,0.6666615009307861,0.0,0.0
92,0.9567754864692688,0.6666563749313354,0.0,0.0
93,0.9566368460655212,0.6666667461395264,0.0,0.0
94,0.9566333293914795,0.6666511297225952,0.0,0.0
95,0.9569158554077148,0.6666563153266907,0.0,0.0
96,0.9567667245864868,0.6666615605354309,0.0,0.0
