,loss,accuracy,precision,recall
535,0.858833372592926,0.7932904362678528,0.8516460657119751,0.46000179648399353
536,0.8587899208068848,0.7938277125358582,0.8552005887031555,0.4592403471469879
537,0.8587517738342285,0.7961569428443909,0.8720721006393433,0.4552539587020874
538,0.8587114214897156,0.7915881872177124,0.8414266109466553,0.4617934226989746
539,0.8586690425872803,0.7952161431312561,0.8665701746940613,0.4558362364768982
540,0.8586205840110779,0.7933053970336914,0.8517166972160339,0.46000179648399353
541,0.8585807681083679,0.794857919216156,0.8633823990821838,0.45686644315719604
542,0.8585400581359863,0.7939920425415039,0.8577781319618225,0.4578966200351715
543,0.8584986329078674,0.7944847941398621,0.8606453537940979,0.45753830671310425
544,0.858453094959259,0.7930961847305298,0.8495706915855408,0.4608975946903229
545,0.858413577079773,0.7957987189292908,0.8698999285697937,0.45552271604537964
546,0.8583681583404541,0.7952761054039001,0.8661792278289795,0.45632895827293396
547,0.8583273887634277,0.7953954935073853,0.8677700161933899,0.45561230182647705
548,0.8582839965820312,0.7960076332092285,0.8717706799507141,0.45494043827056885
549,0.8582456707954407,0.7945146560668945,0.8615216016769409,0.4570007920265198
550,0.8581972122192383,0.7929319143295288,0.8500124216079712,0.4599570035934448
551,0.858153760433197,0.7954252362251282,0.8699382543563843,0.45417898893356323
552,0.858115017414093,0.7965301275253296,0.8756910562515259,0.4540446102619171
553,0.8580673336982727,0.7940965890884399,0.8582221269607544,0.4579414129257202
554,0.8580216765403748,0.7962016463279724,0.8733861446380615,0.4544925093650818
555,0.8579787611961365,0.7934097647666931,0.8539147973060608,0.45870286226272583
556,0.8579388856887817,0.7955746054649353,0.8689743876457214,0.4553883373737335
557,0.8578965663909912,0.7927678227424622,0.8491814136505127,0.46000179648399353
558,0.85784912109375,0.7933946847915649,0.8540797829627991,0.458523690700531
559,0.8578041791915894,0.7962465286254883,0.8733545541763306,0.4546716809272766
560,0.8577572107315063,0.7942160964012146,0.8598264455795288,0.4571799635887146
561,0.8577150106430054,0.7950968146324158,0.865234375,0.4563737213611603
562,0.8576723337173462,0.7943951487541199,0.8611228466033936,0.45686644315719604
563,0.8576266765594482,0.7946639060974121,0.8627400994300842,0.4566424787044525
564,0.8575823903083801,0.7923646569252014,0.8471180200576782,0.46013617515563965
565,0.857540488243103,0.7950668931007385,0.8655840754508972,0.456015408039093
566,0.857491672039032,0.7938128709793091,0.8570350408554077,0.4578070342540741
567,0.8574482798576355,0.7940815091133118,0.8579097390174866,0.45812058448791504
568,0.8573986887931824,0.7930364608764648,0.8517872095108032,0.4589715898036957
569,0.857357382774353,0.7924988865852356,0.8472886085510254,0.4604944884777069
570,0.8573094010353088,0.792588472366333,0.8482820987701416,0.46004658937454224
571,0.8572638034820557,0.7908867001533508,0.8368421196937561,0.4629131853580475
572,0.857215940952301,0.794962465763092,0.8648832440376282,0.45614978671073914
573,0.857169508934021,0.7915732264518738,0.8419159650802612,0.46134552359580994
574,0.8571265935897827,0.7919018268585205,0.8433202505111694,0.46143510937690735
575,0.8570824265480042,0.792842447757721,0.8501698970794678,0.45950910449028015
576,0.857032299041748,0.794006884098053,0.8580905199050903,0.4577174484729767
577,0.856986403465271,0.7919166088104248,0.8440088629722595,0.4609423875808716
578,0.8569414019584656,0.7912299633026123,0.8396157026290894,0.4619278013706207
579,0.8568974137306213,0.7947235703468323,0.8628479838371277,0.45677685737609863
580,0.8568441271781921,0.792693018913269,0.8499875664710999,0.4591059684753418
581,0.8567975163459778,0.7923645973205566,0.8472898006439209,0.46000179648399353
582,0.8567509055137634,0.7922301292419434,0.8456922173500061,0.46076324582099915
583,0.8567030429840088,0.7954403162002563,0.8673025965690613,0.45610499382019043
584,0.8566568493843079,0.7926781177520752,0.8507896661758423,0.4584341049194336
585,0.8566058278083801,0.794350266456604,0.8604788184165955,0.4571799635887146
586,0.8565616011619568,0.7926332354545593,0.847745418548584,0.460628867149353
587,0.8565167784690857,0.7914240956306458,0.8410612344741821,0.46147990226745605
588,0.8564662933349609,0.7922153472900391,0.8457932472229004,0.460628867149353
589,0.8564167022705078,0.7927528619766235,0.8495736122131348,0.4596434533596039
590,0.856366753578186,0.7920660376548767,0.8449281454086304,0.46076324582099915
591,0.8563201427459717,0.7901847958564758,0.8333467841148376,0.4631819427013397
