,loss,accuracy,precision,recall
0,1.0928716659545898,0.6666666865348816,0.0,0.0
1,1.079712152481079,0.6666666865348816,0.0,0.0
2,1.0675147771835327,0.6666666865348816,0.0,0.0
3,1.0560415983200073,0.6666666865348816,0.0,0.0
4,1.0453007221221924,0.6666666865348816,0.0,0.0
5,1.0352234840393066,0.6666666865348816,0.0,0.0
6,1.0257439613342285,0.6666666865348816,0.0,0.0
7,1.0168628692626953,0.6666666865348816,0.0,0.0
8,1.0085904598236084,0.6666666865348816,0.0,0.0
9,1.0007989406585693,0.6666666865348816,0.0,0.0
10,0.9934780597686768,0.6666666865348816,0.0,0.0
11,0.986573338508606,0.6666666865348816,0.0,0.0
12,0.9801068305969238,0.6666666865348816,0.0,0.0
13,0.9740176200866699,0.6666666865348816,0.0,0.0
14,0.968280017375946,0.6666666865348816,0.0,0.0
15,0.9628634452819824,0.6666666865348816,0.0,0.0
16,0.957770586013794,0.6666666865348816,0.0,0.0
17,0.9529536366462708,0.6666666865348816,0.0,0.0
18,0.948396623134613,0.6666666865348816,0.0,0.0
19,0.9440852403640747,0.6666666865348816,0.0,0.0
20,0.9400073289871216,0.6666666865348816,0.0,0.0
21,0.936175525188446,0.6666666865348816,0.0,0.0
22,0.932547926902771,0.6666666865348816,0.0,0.0
23,0.9291321635246277,0.6666666865348816,0.0,0.0
24,0.9258705973625183,0.6666666865348816,0.0,0.0
25,0.9227955937385559,0.6666666865348816,0.0,0.0
26,0.9198921918869019,0.6666666865348816,0.0,0.0
27,0.917131781578064,0.6666666865348816,0.0,0.0
28,0.9145069122314453,0.6666666865348816,0.0,0.0
29,0.9120498895645142,0.6666666865348816,0.0,0.0
30,0.9097164869308472,0.6666666865348816,0.0,0.0
31,0.9074970483779907,0.6666666865348816,0.0,0.0
32,0.9054076075553894,0.6666666865348816,0.0,0.0
33,0.9034069180488586,0.6666666865348816,0.0,0.0
34,0.9015336632728577,0.6666666865348816,0.0,0.0
35,0.8997827768325806,0.6666666865348816,0.0,0.0
36,0.8981046080589294,0.6666666865348816,0.0,0.0
37,0.8964897990226746,0.6666666865348816,0.0,0.0
38,0.8949846029281616,0.6666666865348816,0.0,0.0
39,0.8935496211051941,0.6666666865348816,0.0,0.0
40,0.8922048211097717,0.6666666865348816,0.0,0.0
41,0.890928328037262,0.6666666865348816,0.0,0.0
42,0.8897082805633545,0.6666666865348816,0.0,0.0
43,0.8885701298713684,0.6666666865348816,0.0,0.0
44,0.8874889612197876,0.6666666865348816,0.0,0.0
45,0.8864757418632507,0.6666666865348816,0.0,0.0
46,0.8854975700378418,0.6666666865348816,0.0,0.0
47,0.8845722675323486,0.6666666865348816,0.0,0.0
48,0.8837006092071533,0.6666666865348816,0.0,0.0
49,0.8828776478767395,0.6666666865348816,0.0,0.0
50,0.8821154236793518,0.6666666865348816,0.0,0.0
51,0.88138347864151,0.6666666865348816,0.0,0.0
52,0.8806862235069275,0.6666666865348816,0.0,0.0
53,0.8800323009490967,0.6666666865348816,0.0,0.0
54,0.8794090151786804,0.6666666865348816,0.0,0.0
55,0.8788274526596069,0.6666666865348816,0.0,0.0
56,0.8782772421836853,0.6666666865348816,0.0,0.0
57,0.8777453899383545,0.6666666865348816,0.0,0.0
58,0.8772475123405457,0.6666666865348816,0.0,0.0
59,0.8767763376235962,0.6666666865348816,0.0,0.0
60,0.8763181567192078,0.6666666865348816,0.0,0.0
61,0.8758927583694458,0.6666666865348816,0.0,0.0
62,0.875493586063385,0.6666666865348816,0.0,0.0
63,0.8751146197319031,0.6666666865348816,0.0,0.0
64,0.8747473359107971,0.6666666865348816,0.0,0.0
65,0.8744053840637207,0.6666666865348816,0.0,0.0
66,0.87408047914505,0.6666666865348816,0.0,0.0
67,0.8737714886665344,0.6666666865348816,0.0,0.0
68,0.873489260673523,0.6666666865348816,0.0,0.0
69,0.8732116222381592,0.6666666865348816,0.0,0.0
70,0.8729507327079773,0.6666666865348816,0.0,0.0
71,0.8727006912231445,0.6666666865348816,0.0,0.0
72,0.8724721074104309,0.6666666865348816,0.0,0.0
73,0.8722499012947083,0.6666666865348816,0.0,0.0
74,0.8720353841781616,0.6666666865348816,0.0,0.0
75,0.8718388080596924,0.6666666865348816,0.0,0.0
76,0.8716530203819275,0.6666666865348816,0.0,0.0
77,0.8714741468429565,0.6666666865348816,0.0,0.0
78,0.871300995349884,0.6666666865348816,0.0,0.0
79,0.8711411356925964,0.6666666865348816,0.0,0.0
80,0.8709871768951416,0.6666666865348816,0.0,0.0
81,0.8708388209342957,0.6666666865348816,0.0,0.0
82,0.8706972599029541,0.6666666865348816,0.0,0.0
83,0.8705644607543945,0.6666666865348816,0.0,0.0
84,0.8704359531402588,0.6666666865348816,0.0,0.0
85,0.8703100085258484,0.6666666865348816,0.0,0.0
86,0.8701953291893005,0.6666666865348816,0.0,0.0
87,0.8700860142707825,0.6666666865348816,0.0,0.0
88,0.8699764013290405,0.6666666865348816,0.0,0.0
89,0.8698709011077881,0.6666666865348816,0.0,0.0
90,0.8697717785835266,0.6666666865348816,0.0,0.0
91,0.8696810603141785,0.6666666865348816,0.0,0.0
92,0.8695916533470154,0.6666666865348816,0.0,0.0
93,0.8695059418678284,0.6666666865348816,0.0,0.0
94,0.8694238066673279,0.6666666865348816,0.0,0.0
95,0.8693439960479736,0.6666666865348816,0.0,0.0
96,0.8692665696144104,0.6666666865348816,0.0,0.0
97,0.869196355342865,0.6669802665710449,1.0,0.0009406073368154466
98,0.8691217303276062,0.666935384273529,1.0,0.0008062348933890462
99,0.8690527081489563,0.6675325632095337,1.0,0.002597867976874113
100,0.8689859509468079,0.6823732256889343,1.0,0.047119949012994766
101,0.8689203262329102,0.6966166496276855,0.9995020031929016,0.08989518880844116
102,0.8688588738441467,0.6871957182884216,0.9992737770080566,0.0616321787238121
103,0.8687977194786072,0.6747289299964905,0.9981549978256226,0.024231838062405586
104,0.8687426447868347,0.6941831111907959,0.9994580149650574,0.08259428292512894
105,0.8686879277229309,0.6970497965812683,0.9995090961456299,0.09119412302970886
106,0.8686335682868958,0.7178176641464233,0.9997082948684692,0.15349815785884857
107,0.868578314781189,0.7076353430747986,0.9996358156204224,0.12295082211494446
108,0.8685275316238403,0.7233120799064636,0.9997365474700928,0.1699811816215515
109,0.868475079536438,0.7243274450302124,0.9997411966323853,0.17302696406841278
110,0.8684269189834595,0.7248050570487976,0.9997433423995972,0.1744602769613266
111,0.8683784604072571,0.7366746664047241,0.9997868537902832,0.2100689709186554
112,0.8683319687843323,0.7212069630622864,0.999726414680481,0.16366568207740784
113,0.868290364742279,0.7316431403160095,0.9997703433036804,0.19497446715831757
114,0.8682457804679871,0.7279852032661438,0.9997566342353821,0.18400071561336517
115,0.8682031035423279,0.736107349395752,0.9997850656509399,0.20836693048477173
116,0.8681631088256836,0.7340917587280273,0.999778687953949,0.2023201584815979
117,0.8681218028068542,0.7473946213722229,0.9998151063919067,0.24222879111766815
118,0.8680837750434875,0.7251185774803162,0.999744713306427,0.17540088295936584
119,0.8680415749549866,0.7589207887649536,0.9998382329940796,0.2768073081970215
120,0.8680045008659363,0.7464838624000549,0.9998130202293396,0.23949654400348663
121,0.8679661154747009,0.7573532462120056,0.9998354315757751,0.27210426330566406
122,0.8679294586181641,0.7674160003662109,0.9998518228530884,0.3022933006286621
123,0.86789470911026,0.7580548524856567,0.9998366832733154,0.2742094397544861
124,0.8678597211837769,0.7607272863388062,0.9998413324356079,0.2822270095348358
125,0.8678227663040161,0.7676400542259216,0.999852180480957,0.3029651641845703
126,0.8677918314933777,0.7671772241592407,0.9998515248298645,0.3015766441822052
127,0.8677562475204468,0.7694616317749023,0.9998548030853271,0.30842962861061096
128,0.8677228093147278,0.7801814079284668,0.9998685121536255,0.3405894339084625
129,0.867689847946167,0.7808533310890198,0.9998692870140076,0.34260502457618713
130,0.8676573634147644,0.7798381447792053,0.9998680949211121,0.33955925703048706
131,0.8676249384880066,0.7870644330978394,0.9998760223388672,0.361238032579422
132,0.8675920963287354,0.7849888801574707,0.9998738765716553,0.35501208901405334
133,0.8675582408905029,0.7995909452438354,0.9997754693031311,0.3988623023033142
134,0.8675267696380615,0.7850638031959534,0.9998739361763,0.3552360534667969
135,0.8674957752227783,0.7893486618995667,0.9997566938400269,0.36813580989837646
136,0.8674649000167847,0.7798380255699158,0.9998680949211121,0.33955925703048706
137,0.8674346208572388,0.791394054889679,0.999880313873291,0.3742273449897766
138,0.8674052357673645,0.7909910678863525,0.9998799562454224,0.3730179965496063
139,0.8673741221427917,0.7955297827720642,0.9998841881752014,0.3866344094276428
140,0.8673430681228638,0.7990084886550903,0.9996618032455444,0.39716026186943054
141,0.867314338684082,0.7942906022071838,0.9998830556869507,0.38291677832603455
142,0.8672827482223511,0.7986053824424744,0.9997738003730774,0.39590612053871155
143,0.8672549724578857,0.8006657958030701,0.9995546936988831,0.4021768271923065
144,0.867222249507904,0.8037863373756409,0.9995648264884949,0.41153812408447266
145,0.8671918511390686,0.807100772857666,0.9981991648674011,0.422063946723938
146,0.8671631813049316,0.8062646985054016,0.9990392923355103,0.41919735074043274
147,0.867132306098938,0.8037564158439636,0.9991302490234375,0.41162770986557007
148,0.8671038746833801,0.8046371936798096,0.9988124966621399,0.4144047200679779
149,0.8670741319656372,0.804323673248291,0.9990257620811462,0.41337454319000244
150,0.8670462369918823,0.8054285645484924,0.9986051321029663,0.4168682396411896
151,0.8670165538787842,0.8046224117279053,0.9988123774528503,0.4143599271774292
152,0.8669867515563965,0.8046223521232605,0.9988123774528503,0.4143599271774292
153,0.8669570684432983,0.805503249168396,0.9989269375801086,0.4169577956199646
154,0.8669316172599792,0.8047866821289062,0.9985986948013306,0.41494220495224
155,0.8669026494026184,0.8091611862182617,0.9979131817817688,0.42837947607040405
156,0.8668715357780457,0.8101316690444946,0.9972058534622192,0.43160441517829895
157,0.8668424487113953,0.8103854656219482,0.9971080422401428,0.4324106276035309
158,0.866814911365509,0.8117141723632812,0.9964231252670288,0.43671056628227234
159,0.8667870163917542,0.8106690645217896,0.9969087839126587,0.4333512485027313
160,0.8667563796043396,0.8090267777442932,0.9978072643280029,0.4280211329460144
161,0.866726279258728,0.8109527230262756,0.996812641620636,0.43424707651138306
162,0.8667007684707642,0.8070261478424072,0.9981982111930847,0.42184001207351685
163,0.8666710257530212,0.8095343708992004,0.9976078867912292,0.42963361740112305
164,0.8666394948959351,0.8119083642959595,0.9962252378463745,0.43738242983818054
165,0.8666119575500488,0.8123413324356079,0.9958329200744629,0.43886053562164307
166,0.8665819764137268,0.8099972009658813,0.9971002340316772,0.4312460720539093
167,0.866552472114563,0.8139836192131042,0.9909443855285645,0.4460270404815674
168,0.8665265440940857,0.8124606609344482,0.995132327079773,0.4395323693752289
169,0.8665006160736084,0.8099972009658813,0.9976155757904053,0.43102213740348816
170,0.8664684891700745,0.8131924271583557,0.9929676651954651,0.44271254539489746
171,0.8664370775222778,0.8132371306419373,0.9935646057128906,0.44257816672325134
172,0.866409957408905,0.8115649819374084,0.9957094788551331,0.4365761876106262
173,0.8663824200630188,0.8138940930366516,0.9897685647010803,0.4462957978248596
174,0.8663508296012878,0.8127743601799011,0.9951426982879639,0.4404729902744293
175,0.8663220405578613,0.8130878210067749,0.9938563704490662,0.44199588894844055
176,0.8662927150726318,0.8131772875785828,0.9936613440513611,0.4423542022705078
177,0.8662636876106262,0.8126847743988037,0.9950394630432129,0.4402490258216858
178,0.8662363290786743,0.8127743601799011,0.9941425919532776,0.440920889377594
179,0.8662043809890747,0.8116843104362488,0.9958142042160034,0.43688973784446716
180,0.8661760091781616,0.813266932964325,0.9944606423377991,0.4422646164894104
181,0.8661465644836426,0.8121023178100586,0.9960281252861023,0.43805429339408875
182,0.8661189675331116,0.8135058879852295,0.9918975830078125,0.4441458284854889
183,0.8660872578620911,0.8113410472869873,0.9964139461517334,0.43559080362319946
184,0.8660590648651123,0.8137597441673279,0.9912245869636536,0.44522082805633545
185,0.8660277724266052,0.8134163022041321,0.991794228553772,0.44392189383506775
186,0.8659977316856384,0.8137446045875549,0.9901482462882996,0.4456687271595001
187,0.8659685254096985,0.8143717646598816,0.9846184253692627,0.450147807598114
188,0.8659395575523376,0.812117338180542,0.9932158589363098,0.43935322761535645
189,0.8659090995788574,0.8141329288482666,0.9896876811981201,0.44705724716186523
190,0.8658806085586548,0.8143569231033325,0.9852825999259949,0.44978949427604675
191,0.8658499717712402,0.8142524361610413,0.9811155200004578,0.4514467418193817
192,0.8658216595649719,0.8144465684890747,0.9813265800476074,0.4519394338130951
193,0.865791916847229,0.8144314885139465,0.9848143458366394,0.4502373933792114
194,0.8657606840133667,0.8144016265869141,0.9871025085449219,0.44907283782958984
195,0.8657287955284119,0.8144612312316895,0.9815157055854797,0.4518946409225464
196,0.8656993508338928,0.8142075538635254,0.986606240272522,0.4487144947052002
197,0.8656703233718872,0.8142524361610413,0.9871857762336731,0.4485801160335541
198,0.8656378388404846,0.8131325840950012,0.9916800260543823,0.4431156516075134
199,0.865607500076294,0.8142374157905579,0.9854617118835449,0.4493415653705597
200,0.8655775785446167,0.8141030073165894,0.9836418628692627,0.44978949427604675
201,0.8655506372451782,0.8144166469573975,0.9870078563690186,0.44916242361068726
202,0.8655176162719727,0.8141627907752991,0.9727246761322021,0.4552539587020874
203,0.8654846549034119,0.8139686584472656,0.9710657000541687,0.45547792315483093
204,0.8654547333717346,0.8141330480575562,0.9725385308265686,0.4552539587020874
205,0.8654223680496216,0.8143419623374939,0.9847103953361511,0.4500134289264679
206,0.8653925657272339,0.8143121004104614,0.9834750890731812,0.45050615072250366
207,0.8653623461723328,0.8143718838691711,0.9796373248100281,0.4525217115879059
208,0.8653292059898376,0.814222514629364,0.983370840549469,0.45028218626976013
209,0.8652989268302917,0.8136252760887146,0.9658305644989014,0.4570455849170685
210,0.8652663826942444,0.8142822980880737,0.97804856300354,0.45301443338394165
211,0.8652356266975403,0.8143121004104614,0.9742925763130188,0.45494043827056885
212,0.8652046918869019,0.8144464492797852,0.9773340821266174,0.4538654386997223
213,0.8651717305183411,0.8144314885139465,0.9816058278083801,0.45176029205322266
214,0.8651401400566101,0.814297080039978,0.9786059856414795,0.4527904689311981
215,0.8651068210601807,0.8142523765563965,0.9795284867286682,0.45220819115638733
216,0.8650749921798706,0.8142971396446228,0.976943850517273,0.45359671115875244
217,0.8650426864624023,0.8143718838691711,0.9779688715934753,0.4533279538154602
218,0.865013062953949,0.8140881657600403,0.9866916537284851,0.44831138849258423
219,0.8649782538414001,0.8143419623374939,0.9807524085044861,0.4518946409225464
220,0.8649478554725647,0.8142076730728149,0.9772990942001343,0.4531487822532654
221,0.864916205406189,0.8141626715660095,0.9827030301094055,0.45041656494140625
222,0.8648827075958252,0.8141777515411377,0.9816692471504211,0.45095404982566833
223,0.864851713180542,0.8144016265869141,0.9832015037536621,0.45090925693511963
224,0.8648172616958618,0.8142971396446228,0.9804664850234985,0.4518946409225464
225,0.8647852540016174,0.8143718838691711,0.9780612587928772,0.4532831609249115
226,0.8647528886795044,0.8142673969268799,0.9797165989875793,0.4521633982658386
227,0.8647200465202332,0.8141480088233948,0.9777519702911377,0.4527456760406494
228,0.8646878600120544,0.8141030073165894,0.9867889285087585,0.44831138849258423
229,0.8646558523178101,0.8142075538635254,0.9832746386528015,0.45028218626976013
230,0.8646205067634583,0.8137596249580383,0.9695900678634644,0.45556750893592834
231,0.8645855784416199,0.8139686584472656,0.9693624973297119,0.45632895827293396
232,0.8645559549331665,0.8141627907752991,0.9721823930740356,0.45552271604537964
233,0.8645212054252625,0.8138789534568787,0.9705994725227356,0.4554331302642822
234,0.8644863367080688,0.8141180872917175,0.9775628447532654,0.4527456760406494
235,0.8644541501998901,0.8142075538635254,0.9798951148986816,0.4518946409225464
236,0.8644179105758667,0.8143420219421387,0.9778722524642944,0.4532831609249115
237,0.8643866777420044,0.8141776323318481,0.982421875,0.4505957067012787
238,0.8643507957458496,0.8142374753952026,0.9827114939689636,0.4506404995918274
239,0.8643163442611694,0.8140882253646851,0.9833561778068542,0.4498790502548218
240,0.8642857074737549,0.8137447834014893,0.9895636439323425,0.44593748450279236
241,0.8642495274543762,0.8141777515411377,0.9861247539520264,0.4488488733768463
242,0.8642147779464722,0.8140283823013306,0.9833496809005737,0.44969990849494934
243,0.8641794919967651,0.8141478300094604,0.9812902212142944,0.45104363560676575
244,0.8641462922096252,0.8139538764953613,0.9716935753822327,0.4551195800304413
245,0.8641110062599182,0.814117968082428,0.9831702709197998,0.4500582218170166
246,0.8640761375427246,0.8142971396446228,0.9779582619667053,0.45310401916503906
247,0.8640409708023071,0.8133565187454224,0.9639248251914978,0.4571799635887146
248,0.8640062212944031,0.8140732049942017,0.9761744141578674,0.4532831609249115
249,0.863969624042511,0.813311755657196,0.9637393951416016,0.4571351706981659
250,0.8639376163482666,0.8141925930976868,0.9761927723884583,0.45364150404930115
251,0.8639006018638611,0.8136401772499084,0.96840500831604,0.4557914435863495
252,0.8638681769371033,0.8120725750923157,0.953525185585022,0.4585684835910797
253,0.8638315200805664,0.8139239549636841,0.9725016951560974,0.4546268880367279
254,0.8637931942939758,0.8136850595474243,0.9691281318664551,0.45556750893592834
255,0.8637610673904419,0.8132073879241943,0.9638030529022217,0.45677685737609863
256,0.8637232184410095,0.8121770024299622,0.9539780020713806,0.4586580693721771
257,0.8636886477470398,0.8126548528671265,0.958286464214325,0.4578966200351715
258,0.8636525869369507,0.8122815489768982,0.9551946520805359,0.4583445191383362
259,0.8636183142662048,0.8121771216392517,0.9530494809150696,0.4591507613658905
260,0.8635814189910889,0.8126398921012878,0.9586265087127686,0.457672655582428
261,0.8635433316230774,0.8132968544960022,0.9648774266242981,0.4565081000328064
262,0.8635081648826599,0.8133714199066162,0.9657754898071289,0.45628416538238525
263,0.863470733165741,0.8133415579795837,0.9654159545898438,0.4563737213611603
264,0.8634369969367981,0.8123860955238342,0.9559895396232605,0.45825496315956116
265,0.8633998036384583,0.8130281567573547,0.9611440300941467,0.45758309960365295
266,0.8633638620376587,0.8132519721984863,0.9643397927284241,0.4566424787044525
267,0.8633280396461487,0.812057614326477,0.9536898732185364,0.4584341049194336
268,0.8632895350456238,0.8124606609344482,0.9566925168037415,0.45812058448791504
269,0.8632552623748779,0.8119232058525085,0.9523012638092041,0.45874765515327454
270,0.8632165193557739,0.811549961566925,0.9489267468452454,0.45937472581863403
271,0.8631815314292908,0.8112214207649231,0.946751594543457,0.45950910449028015
272,0.8631414771080017,0.8109527826309204,0.9446898698806763,0.45977783203125
273,0.8631054759025574,0.8122665882110596,0.9548507332801819,0.4584788978099823
274,0.8630704879760742,0.8126696944236755,0.9583762884140015,0.4578966200351715
275,0.8630309700965881,0.812117338180542,0.9537071585655212,0.4586132764816284
276,0.8629931807518005,0.8131625056266785,0.9644074440002441,0.45632895827293396
277,0.8629577159881592,0.8119828701019287,0.952655553817749,0.45874765515327454
278,0.8629177808761597,0.812714695930481,0.9584739208221436,0.4579862058162689
279,0.8628832697868347,0.8128041625022888,0.9592717885971069,0.4578518271446228
280,0.8628463745117188,0.8124010562896729,0.9570184350013733,0.4577622413635254
281,0.8628090023994446,0.8126997351646423,0.9592450261116028,0.45753830671310425
282,0.8627700805664062,0.812565267086029,0.9578335881233215,0.4578518271446228
283,0.8627303838729858,0.8115649223327637,0.9498470425605774,0.458926796913147
284,0.8626918792724609,0.8114901781082153,0.9485756754875183,0.45937472581863403
285,0.8626568913459778,0.8122816681861877,0.9560459852218628,0.4578966200351715
286,0.862615168094635,0.8100420236587524,0.9382129907608032,0.4604496955871582
287,0.8625809550285339,0.8104750514030457,0.9413489699363708,0.46009138226509094
288,0.8625354766845703,0.8118934035301208,0.9523765444755554,0.4586132764816284
289,0.8625004887580872,0.8097435235977173,0.9354721307754517,0.461031973361969
290,0.8624646067619324,0.8104152083396912,0.9397150278091431,0.46080803871154785
291,0.8624222874641418,0.8093104958534241,0.9318387508392334,0.4617038369178772
292,0.8623851537704468,0.8101764917373657,0.9390645027160645,0.4604049026966095
293,0.8623436093330383,0.8065184950828552,0.9142124056816101,0.4630027711391449
294,0.8623033165931702,0.8070261478424072,0.918008029460907,0.4623757004737854
295,0.8622640371322632,0.8079218864440918,0.922856867313385,0.4624204933643341
296,0.8622255325317383,0.8101017475128174,0.9383955597877502,0.4605392813682556
297,0.862187922000885,0.809743344783783,0.935313880443573,0.4611215591430664
298,0.862144947052002,0.8086833953857422,0.9276978373527527,0.46206218004226685
299,0.8621071577072144,0.8108184337615967,0.9432559013366699,0.46013617515563965
300,0.862067699432373,0.8125653266906738,0.9586932063102722,0.45740392804145813
301,0.862026035785675,0.8116694688796997,0.9501297473907471,0.4591059684753418
302,0.8619852066040039,0.810967743396759,0.9452685713768005,0.45950910449028015
303,0.8619447946548462,0.8131774663925171,0.9633582234382629,0.45691123604774475
304,0.8619050979614258,0.8089373111724854,0.9298925995826721,0.4616142511367798
305,0.8618639707565308,0.8082802891731262,0.92514568567276,0.4622413218021393
306,0.8618252277374268,0.8109527230262756,0.9450175166130066,0.4595986604690552
307,0.8617824912071228,0.8112215995788574,0.9473295211791992,0.4591955542564392
308,0.8617390394210815,0.8107885122299194,0.9425951242446899,0.4604049026966095
309,0.8617001175880432,0.8115799427032471,0.9498516917228699,0.4589715898036957
310,0.8616580963134766,0.810445249080658,0.9413382411003113,0.46000179648399353
311,0.8616179823875427,0.8122517466545105,0.9561231136322021,0.4577622413635254
