MovementName,SensorName,Record_id,x0,y0 z0,w0... wn, xn, yn, zn
Stolpern,Handgelenk,0,0.693774,0.39595348,0.11958265,-0.5895749,0.693774,0.39595348,0.11958265,-0.5895749,0.693774,0.39595348,0.11958265,-0.5895749,0.693774,0.39595348,0.11958265,-0.5895749,0.693774,0.39595348,0.11958265,-0.5895749,0.693774,0.39595348,0.11958265,-0.5895749,0.7287259,0.4068992,0.105272315,-0.5406563,0.72886395,0.4072662,0.10613182,-0.54002553,0.72886395,0.4072662,0.10613182,-0.54002553,0.72886395,0.4072662,0.10613182,-0.54002553,0.7290695,0.40771782,0.1073317,-0.53916955,0.72924024,0.40804094,0.10827486,-0.53850514,0.72924024,0.40804094,0.10827486,-0.53850514,0.72924024,0.40804094,0.10827486,-0.53850514,0.7294177,0.4083373,0.10925056,-0.53784287,0.7296772,0.40870386,0.110602684,-0.5369352,0.7298728,0.4089717,0.11167274,-0.53624344,0.73007065,0.40922576,0.112759896,-0.53555226,0.73033905,0.40954924,0.11427685,-0.5346169,0.73053914,0.4097832,0.11544102,-0.5339137,0.7312157,0.410465,0.1194166,-0.53158414,0.73139954,0.41061825,0.12063168,-0.5309383,0.73164284,0.41076913,0.1222518,-0.5301151,0.73164284,0.41076913,0.1222518,-0.5301151,0.73164284,0.41076913,0.1222518,-0.5301151,0.7318215,0.41083688,0.1234346,-0.52954155,0.7318215,0.41083688,0.1234346,-0.52954155,0.73200786,0.4108429,0.12460779,-0.52900416,0.73223096,0.41080314,0.1261403,-0.5283627,0.73223096,0.41080314,0.1261403,-0.5283627,0.7324979,0.4106843,0.1283278,-0.52755785,0.732676,0.4106493,0.13159905,-0.52653086,0.732676,0.4106493,0.13159905,-0.52653086,0.732676,0.4106493,0.13159905,-0.52653086,0.7326527,0.41072553,0.1327084,-0.5262252,0.73255575,0.4108228,0.13403545,-0.52594805,0.7325188,0.41070405,0.13458037,-0.52595294,0.73246086,0.4105909,0.1348169,-0.5260614,0.73243827,0.4103476,0.13500585,-0.5262343,0.73243827,0.4103476,0.13500585,-0.5262343,0.7324248,0.40980724,0.13505426,-0.52666163,0.7324337,0.4092747,0.13490789,-0.52710074,0.7324337,0.4092747,0.13490789,-0.52710074,0.7324337,0.4092747,0.13490789,-0.52710074,0.7324337,0.4092747,0.13490789,-0.52710074,0.73244673,0.40869182,0.13460562,-0.5276118,0.7323342,0.40670332,0.13264027,-0.5297979,0.7323342,0.40670332,0.13264027,-0.5297979,0.7321945,0.40617484,0.13136865,-0.5307123,0.7320503,0.40593684,0.13025936,-0.5313664,0.7317896,0.40574518,0.1268319,-0.5326992,0.73177737,0.40575868,0.12257693,-0.53370106,0.73177737,0.40575868,0.12257693,-0.53370106,0.73177737,0.40575868,0.12257693,-0.53370106,0.73180115,0.40570796,0.11892517,-0.53453237,0.731947,0.40552944,0.11590013,-0.5351324,0.73236877,0.4046172,0.10829627,-0.53683597,0.73236877,0.4046172,0.10829627,-0.53683597,0.7325927,0.40402952,0.10485396,-0.5376557,0.73286587,0.40333945,0.10139124,-0.5384652,0.73286587,0.40333945,0.10139124,-0.5384652,0.73319393,0.40225357,0.096781574,-0.53967786,0.73319393,0.40225357,0.096781574,-0.53967786,0.7335203,0.40081042,0.08973804,-0.54152185,0.733568,0.39993927,0.08128558,-0.54343283,0.733568,0.39993927,0.08128558,-0.54343283,0.7334976,0.39988315,0.077668875,-0.54409766,0.73357284,0.4000851,0.072800666,-0.5445209,0.733709,0.40033305,0.06920116,-0.5446245,0.7340446,0.40057763,0.06546578,-0.5444541,0.7340446,0.40057763,0.06546578,-0.5444541,0.7345866,0.40082505,0.0602289,-0.5441457,0.73516524,0.40074074,0.05608179,-0.5438693,0.73516524,0.40074074,0.05608179,-0.5438693,0.735809,0.40051872,0.051721983,-0.54359424,0.735809,0.40051872,0.051721983,-0.54359424,0.7367127,0.39990786,0.045421142,-0.543383,0.7378518,0.399201,0.035871115,-0.5430716,0.7387219,0.39946878,0.025428798,-0.5422804,0.7389218,0.39982694,0.020980299,-0.5419342,0.7389852,0.40037575,0.015035342,-0.5416401,0.7389381,0.40084058,0.010578815,-0.5414661,0.7389381,0.40084058,0.010578815,-0.5414661,0.7389381,0.40084058,0.010578815,-0.5414661,0.7389381,0.40084058,0.010578815,-0.5414661,0.73883075,0.4014017,0.006283473,-0.54126376,0.7386717,0.40218312,6.589182E-4,-0.5409367,0.7386717,0.40218312,6.589182E-4,-0.5409367,0.7386717,0.40218312,6.589182E-4,-0.5409367,0.7385998,0.4026934,-0.0035233535,-0.54064405,0.7385998,0.4026934,-0.0035233535,-0.54064405,0.7456411,0.39525175,-0.05391727,-0.5337493,0.7461757,0.39469486,-0.054183584,-0.53338724,0.7461757,0.39469486,-0.054183584,-0.53338724,0.7472408,0.3936354,-0.054223605,-0.5326746,0.74758214,0.39331204,-0.0540972,-0.5324474,0.74758214,0.39331204,-0.0540972,-0.5324474,0.7478224,0.39317352,-0.05389869,-0.5322323,0.74831736,0.39270914,-0.05357402,-0.53191215,0.7490295,0.3919965,-0.053406246,-0.5314522,0.7490295,0.3919965,-0.053406246,-0.5314522,0.7495103,0.39124915,-0.05317701,-0.5313479,0.7504881,0.38925737,-0.052600835,-0.5314879,0.7504881,0.38925737,-0.052600835,-0.5314879,0.7508503,0.3884391,-0.052455746,-0.5315894,0.7508503,0.3884391,-0.052455746,-0.5315894,0.75193894,0.3863123,-0.051976677,-0.5316477,0.7533739,0.38386196,-0.05144297,-0.53144294,0.7533739,0.38386196,-0.05144297,-0.53144294,0.7533739,0.38386196,-0.05144297,-0.53144294,0.75432956,0.3825125,-0.051176198,-0.5310859,0.7559321,0.38078412,-0.050888598,-0.53007585,0.7567677,0.3803297,-0.050891887,-0.529209,0.7567677,0.3803297,-0.050891887,-0.529209,0.7567677,0.3803297,-0.050891887,-0.529209,0.7584362,0.38004875,-0.051383838,-0.5269698,0.7584362,0.38004875,-0.051383838,-0.5269698,0.76031756,0.3808347,-0.052530695,-0.5235674,0.7608609,0.38147265,-0.053039644,-0.5222606,0.7608609,0.38147265,-0.053039644,-0.5222606,0.7613266,0.38227326,-0.05351958,-0.5209458,0.76200306,0.38390142,-0.054031264,-0.51870185,0.76229084,0.38502482,-0.054147568,-0.5174327,0.76229084,0.38502482,-0.054147568,-0.5174327,0.7624489,0.38581365,-0.054090302,-0.5166176,0.7627423,0.3887602,-0.05331666,-0.5140498,0.76291716,0.39009067,-0.052571595,-0.5128577,0.76291716,0.39009067,-0.052571595,-0.5128577,0.762846,0.3913613,-0.051953547,-0.51205784,0.76281667,0.39293158,-0.051016014,-0.51099205,0.76291645,0.3942818,-0.050237175,-0.50987893,0.7630303,0.394852,-0.04993409,-0.50929695,0.76330894,0.39612108,-0.04954351,-0.50793004,0.7635641,0.39675152,-0.04952665,-0.50705534,0.76374006,0.3971603,-0.04960044,-0.50646305,0.7641023,0.39775002,-0.04983574,-0.5054295,0.7641023,0.39775002,-0.04983574,-0.5054295,0.7644488,0.3982517,-0.050360486,-0.5044574,0.76513577,0.39896795,-0.051728066,-0.50270873,0.76513577,0.39896795,-0.051728066,-0.50270873,0.76591325,0.39957047,-0.053257685,-0.50088316,0.7661851,0.39984363,-0.05387946,-0.5001826,0.76645625,0.400099,-0.054471068,-0.49949828,0.76697636,0.40070912,-0.055832725,-0.4980583,0.76716053,0.40098143,-0.05629959,-0.49750286,0.76744413,0.4016186,-0.057243247,-0.49644268,0.767454,0.40224963,-0.05762359,-0.4958722,0.767454,0.40224963,-0.05762359,-0.4958722,0.76737434,0.40286344,-0.057530068,-0.4955079,0.76704943,0.40398192,-0.056819413,-0.49518228,0.7667217,0.40467662,-0.056086212,-0.495206,0.7667217,0.40467662,-0.056086212,-0.495206,0.7662704,0.40549135,-0.054706074,-0.49539256,0.7660515,0.40583935,-0.05385336,-0.4955394,0.76540256,0.4066382,-0.05062295,-0.49622762,0.7649973,0.4070521,-0.048582677,-0.49671686,0.7649973,0.4070521,-0.048582677,-0.49671686,0.7644974,0.40754333,-0.046248786,-0.49730593,0.76322925,0.40881938,-0.040841814,-0.4986781,0.76239353,0.4097141,-0.037745044,-0.49946547,0.76239353,0.4097141,-0.037745044,-0.49946547,0.76239353,0.4097141,-0.037745044,-0.49946547,0.7601706,0.41218367,-0.029840834,-0.5013531,0.7601706,0.41218367,-0.029840834,-0.5013531,0.75763404,0.4148959,-0.02137442,-0.5033839,0.75763404,0.4148959,-0.02137442,-0.5033839,0.75565606,0.41679725,-0.015092358,-0.5050113,0.75483835,0.41750854,-0.012589794,-0.5057147,0.75483835,0.41750854,-0.012589794,-0.5057147,0.75237685,0.41925776,-0.0050729774,-0.5080615,0.75158036,0.41965383,-0.0026511028,-0.50893086,0.7500651,0.42005783,0.0021642745,-0.5108318,0.7500651,0.42005783,0.0021642745,-0.5108318,0.7481635,0.41949484,0.008985359,-0.51399887,0.7481635,0.41949484,0.008985359,-0.51399887,0.74689746,0.41739297,0.014990702,-0.51739997,0.74689746,0.41739297,0.014990702,-0.51739997,0.74605167,0.41399392,0.020365015,-0.5211538,0.74605167,0.41399392,0.020365015,-0.5211538,0.7455685,0.4112483,0.02383425,-0.523865,0.74528086,0.40973544,0.025586236,-0.52537465,0.7444666,0.40543577,0.03030517,-0.5295968,0.7441866,0.4035303,0.03239939,-0.531319,0.7437274,0.39836186,0.038142346,-0.5354647,0.7437274,0.39836186,0.038142346,-0.5354647,0.7436629,0.3911404,0.046972074,-0.5401559,0.7436629,0.3911404,0.046972074,-0.5401559,0.74332976,0.3871931,0.05279788,-0.5429133,0.74332976,0.3871931,0.05279788,-0.5429133,0.74267393,0.3848152,0.059834696,-0.54476833,0.74267393,0.3848152,0.059834696,-0.54476833,0.741159,0.3847522,0.06601278,-0.54616076,0.741159,0.3847522,0.06601278,-0.54616076,0.7396854,0.3860283,0.07007092,-0.54675204,0.7396854,0.3860283,0.07007092,-0.54675204,0.7388148,0.3871181,0.071829654,-0.5469304,0.737741,0.38881463,0.073125206,-0.5470048,0.737741,0.38881463,0.073125206,-0.5470048,0.737267,0.38969725,0.07347533,-0.5469688,0.7365848,0.3913722,0.07344982,-0.5466954,0.73613304,0.39275947,0.07254436,-0.54642975,0.7360424,0.39372092,0.07073769,-0.5460966,0.7360424,0.39372092,0.07073769,-0.5460966,0.7360424,0.39372092,0.07073769,-0.5460966,0.7360424,0.39372092,0.07073769,-0.5460966,0.7361571,0.3938284,0.06979415,-0.5459859,0.73812723,0.39170527,0.06275856,-0.54570735,0.73812723,0.39170527,0.06275856,-0.54570735,0.7395921,0.38993597,0.059969336,-0.5453046,0.74184525,0.38755268,0.057559155,-0.54420173,0.74184525,0.38755268,0.057559155,-0.54420173,0.74254715,0.3868717,0.056924466,-0.54379565,0.74254715,0.3868717,0.056924466,-0.54379565,0.74254715,0.3868717,0.056924466,-0.54379565,0.74254715,0.3868717,0.056924466,-0.54379565,0.7442798,0.38535675,0.055572413,-0.5426413,0.7442798,0.38535675,0.055572413,-0.5426413,0.7457149,0.38443488,0.054798122,-0.54140216,0.74857163,0.38516188,0.053479053,-0.53705764,0.7493944,0.38899285,0.051541902,-0.5333257,0.74951077,0.39059612,0.050535575,-0.53208494,0.749606,0.39683113,0.045433614,-0.52778006,0.749606,0.39683113,0.045433614,-0.52778006,0.7491353,0.40452236,0.036086388,-0.5233123,0.7491353,0.40452236,0.036086388,-0.5233123,0.74942863,0.41188174,0.022400044,-0.5178883,0.74942863,0.41188174,0.022400044,-0.5178883,0.7509342,0.41677213,0.0010120831,-0.5122477,0.7509342,0.41677213,0.0010120831,-0.5122477,0.7543198,0.41785258,-0.030951407,-0.5054138,0.7543198,0.41785258,-0.030951407,-0.5054138,0.75793785,0.4165448,-0.06644224,-0.49760032,0.75793785,0.4165448,-0.06644224,-0.49760032,0.7617754,0.41347817,-0.11636525,-0.4849671,0.7617754,0.41347817,-0.11636525,-0.4849671,0.7644892,0.4094243,-0.16757938,-0.4688766,0.7644892,0.4094243,-0.16757938,-0.4688766,0.7678616,0.40688008,-0.22412694,-0.44114,0.7678616,0.40688008,-0.22412694,-0.44114,0.7710984,0.40766603,-0.26969576,-0.40801966,0.7710984,0.40766603,-0.26969576,-0.40801966,0.77365655,0.40911162,-0.31187785,-0.36988574,0.77365655,0.40911162,-0.31187785,-0.36988574,0.7742614,0.40955287,-0.32480425,-0.35677427,0.7749036,0.41050282,-0.3491903,-0.3302697,0.7749036,0.41050282,-0.3491903,-0.3302697,0.77457607,0.41149345,-0.38078684,-0.29275656,0.77390045,0.41267475,-0.3990084,-0.26752558,0.77390045,0.41267475,-0.3990084,-0.26752558,0.77080655,0.41590697,-0.4223256,-0.23349482,0.77080655,0.41590697,-0.4223256,-0.23349482,0.7660866,0.41834396,-0.44295186,-0.20467885,0.7660866,0.41834396,-0.44295186,-0.20467885,0.76154083,0.41830838,-0.45854437,-0.18657635,0.75796336,0.41737282,-0.46986607,-0.17469202,0.7548975,0.4152066,-0.48022908,-0.1646613,0.7548975,0.4152066,-0.48022908,-0.1646613,0.75206935,0.41098243,-0.4917599,-0.15380944,0.75206935,0.41098243,-0.4917599,-0.15380944,0.75037515,0.40636057,-0.50096387,-0.14437288,0.7499999,0.40445524,-0.5040228,-0.1409866,0.7499999,0.40445524,-0.5040228,-0.1409866,0.7491927,0.39858186,-0.5127677,-0.13004686,0.7491927,0.39858186,-0.5127677,-0.13004686,0.74846625,0.39413455,-0.51912254,-0.12234378,0.74846625,0.39413455,-0.51912254,-0.12234378,0.74842095,0.38900733,-0.5241164,-0.117649466,0.74842095,0.38900733,-0.5241164,-0.117649466,0.7500272,0.38525048,-0.52476305,-0.11689758,0.7500272,0.38525048,-0.52476305,-0.11689758,0.75380296,0.3823741,-0.5206785,-0.12027082,0.75380296,0.3823741,-0.5206785,-0.12027082,0.7595705,0.38146943,-0.5115665,-0.12583134,0.7595705,0.38146943,-0.5115665,-0.12583134,0.7656737,0.3810276,-0.5007018,-0.13363916,0.7656737,0.3810276,-0.5007018,-0.13363916,0.77467465,0.38204607,-0.48262417,-0.14489228,0.77467465,0.38204607,-0.48262417,-0.14489228,0.77972305,0.3832472,-0.47112054,-0.15231222,0.7874486,0.38587853,-0.4519619,-0.16356298,0.7874486,0.38587853,-0.4519619,-0.16356298,0.797938,0.38871214,-0.42324647,-0.18182507,0.8025174,0.38927758,-0.4097918,-0.19104835,0.81521666,0.38738334,-0.3697585,-0.2205326,0.8206426,0.38482797,-0.35175684,-0.2339237,0.83497536,0.37319753,-0.2892781,-0.2825914,0.83497536,0.37319753,-0.2892781,-0.2825914,0.8413433,0.36213458,-0.23112226,-0.32799798,0.8413433,0.36213458,-0.23112226,-0.32799798,0.8409508,0.34601575,-0.15535656,-0.38592654,0.8409508,0.34601575,-0.15535656,-0.38592654,0.83906054,0.33965492,-0.13068092,-0.4043941,0.83535403,0.32500702,-0.07709593,-0.4365896,0.83535403,0.32500702,-0.07709593,-0.4365896,0.8311444,0.3073194,-0.012323483,-0.4632517,0.8250648,0.29916227,0.037201732,-0.47789782,0.81607,0.29784423,0.071564466,-0.4900992,0.8000518,0.29971647,0.11141212,-0.5076165,0.79112554,0.3018607,0.12976167,-0.5159093,0.7682518,0.3074779,0.17020194,-0.5350494,0.7682518,0.3074779,0.17020194,-0.5350494,0.7409258,0.31011525,0.21462744,-0.55569094,0.73499805,0.30906445,0.2230399,-0.5608121,0.72337055,0.30618882,0.23789786,-0.57130384,0.72337055,0.30618882,0.23789786,-0.57130384,0.71101975,0.3014592,0.2494275,-0.5842596,0.71101975,0.3014592,0.2494275,-0.5842596,0.7006207,0.29429737,0.25602224,-0.5974717,0.7006207,0.29429737,0.25602224,-0.5974717,0.69226503,0.28358427,0.25787604,-0.6114321,0.69226503,0.28358427,0.25787604,-0.6114321,0.687015,0.27610117,0.25558335,-0.62165564,0.687015,0.27610117,0.25558335,-0.62165564,0.68334544,0.27119827,0.25188723,-0.62931967,0.6800258,0.26731262,0.2454802,-0.63706225,0.67825526,0.26559538,0.24109372,-0.6413289,0.6752307,0.26312178,0.23309433,-0.64845777,0.67219955,0.26059106,0.22346105,-0.65597653,0.66967195,0.25762647,0.21244755,-0.6633507,0.66843945,0.25526738,0.20453538,-0.66797656,0.6673441,0.24770682,0.1827215,-0.6781638,0.6673441,0.24770682,0.1827215,-0.6781638,0.6686106,0.2368384,0.15530151,-0.68756735,0.6686106,0.2368384,0.15530151,-0.68756735,0.6706151,0.22556975,0.1317204,-0.6942935,0.6706151,0.22556975,0.1317204,-0.6942935,0.67123926,0.21206817,0.1149194,-0.7008984,0.67123926,0.21206817,0.1149194,-0.7008984,0.6691869,0.19967762,0.111102425,-0.70708835,0.6691869,0.19967762,0.111102425,-0.70708835,0.66641605,0.18867311,0.113312915,-0.7123569,0.66641605,0.18867311,0.113312915,-0.7123569,0.66359425,0.1741837,0.11964265,-0.71762705,0.66359425,0.1741837,0.11964265,-0.71762705,0.66550666,0.15989801,0.12482564,-0.7182981,0.66797876,0.15354195,0.12627718,-0.7171354,0.67576,0.13978907,0.1277836,-0.7123755,0.6808475,0.13251066,0.12788582,-0.70889556,0.6808475,0.13251066,0.12788582,-0.70889556,0.69242823,0.118150294,0.12737364,-0.7002568,0.7096568,0.10280457,0.12649807,-0.68543196,0.7096568,0.10280457,0.12649807,-0.68543196,0.73944336,0.09330115,0.12780774,-0.65435743,0.73944336,0.09330115,0.12780774,-0.65435743,0.76203275,0.10144845,0.13327608,-0.6255013,0.76203275,0.10144845,0.13327608,-0.6255013,0.7814088,0.12515378,0.14199157,-0.59462196,0.7814088,0.12515378,0.14199157,-0.59462196,0.79612595,0.1644702,0.15116948,-0.5623885,0.80166674,0.19443634,0.1547928,-0.543658,0.8052528,0.2512737,0.15552236,-0.514045,0.8052528,0.2512737,0.15552236,-0.514045,0.8028179,0.3207722,0.14847507,-0.48014972,0.79992414,0.3425664,0.14415967,-0.47115585,0.7920247,0.39282385,0.12783197,-0.44949463,0.7920247,0.39282385,0.12783197,-0.44949463,0.78303814,0.44190502,0.102584034,-0.4254971,0.78303814,0.44190502,0.102584034,-0.4254971,0.77651894,0.47157198,0.07283018,-0.41150212,0.77651894,0.47157198,0.07283018,-0.41150212,0.7732488,0.48392355,0.05345205,-0.40626022,0.7718474,0.49136657,0.032723576,-0.40216866,0.7718474,0.49136657,0.032723576,-0.40216866,0.7718474,0.49136657,0.032723576,-0.40216866,0.7718474,0.49136657,0.032723576,-0.40216866,0.7724012,0.49476945,0.011373468,-0.39808315,0.7800852,0.4892568,-0.037070625,-0.38822758,0.78482306,0.48276472,-0.057485178,-0.38430005,0.8043257,0.44915032,-0.120237745,-0.36995545,0.8043257,0.44915032,-0.120237745,-0.36995545,0.8104472,0.43723723,-0.13672176,-0.36511102,0.8183765,0.4210581,-0.15694043,-0.35824546,0.8221413,0.4131099,-0.16621804,-0.35467643,0.82894784,0.39828753,-0.18289977,-0.3475057,0.831932,0.39160317,-0.19032854,-0.34396392,0.83689183,0.37987846,-0.20373577,-0.33733684,0.83900106,0.3749696,-0.20963074,-0.3339612,0.8421333,0.36757323,-0.2197071,-0.3277656,0.8421333,0.36757323,-0.2197071,-0.3277656,0.8445808,0.3616298,-0.2313154,-0.32000068,0.84483767,0.36083537,-0.23429546,-0.3180454,0.8443564,0.36128274,-0.23965535,-0.3148056,0.8443564,0.36128274,-0.23965535,-0.3148056,0.8422301,0.36560383,-0.24152882,-0.3140802,0.8422301,0.36560383,-0.24152882,-0.3140802,0.8422301,0.36560383,-0.24152882,-0.3140802,0.83916795,0.3724774,-0.23831537,-0.31664422,0.8373644,0.37662616,-0.23479019,-0.3191352,0.83481574,0.38277578,-0.22823966,-0.32322156,0.8333099,0.385752,-0.22437347,-0.32626158,0.829564,0.39227206,-0.2125673,-0.3357996,0.8280916,0.39418873,-0.20737056,-0.34040704,0.82479084,0.39716443,-0.19246502,-0.3534652,0.82479084,0.39716443,-0.19246502,-0.3534652,0.8236559,0.3974385,-0.18589047,-0.35927472,0.82096875,0.39515218,-0.16452868,-0.37788296,0.82096875,0.39515218,-0.16452868,-0.37788296,0.81914103,0.38751245,-0.1406326,-0.39882892,0.81914103,0.38751245,-0.1406326,-0.39882892,0.8176534,0.37677294,-0.118863255,-0.4187562,0.81696576,0.37138274,-0.109602004,-0.42735144,0.81511235,0.3591444,-0.09054847,-0.44543025,0.81511235,0.3591444,-0.09054847,-0.44543025,0.8078505,0.3354204,-0.056416888,-0.48133984,0.8078505,0.3354204,-0.056416888,-0.48133984,0.79903376,0.3143433,-0.02338564,-0.5120415,0.79903376,0.3143433,-0.02338564,-0.5120415,0.78926075,0.2970683,0.0062225135,-0.53738177,0.78926075,0.2970683,0.0062225135,-0.53738177,0.77478826,0.27708215,0.044283688,-0.5665401,0.77478826,0.27708215,0.044283688,-0.5665401,0.76944846,0.27067965,0.05720239,-0.57568175,0.76944846,0.27067965,0.05720239,-0.57568175,0.76944846,0.27067965,0.05720239,-0.57568175,0.76944846,0.27067965,0.05720239,-0.57568175,0.7580392,0.25802132,0.08319097,-0.5931956,0.748253,0.24923214,0.102522515,-0.60620964,0.7248457,0.22969921,0.14614297,-0.6328343,0.71456623,0.22187626,0.16422558,-0.64280325,0.6790721,0.19975355,0.22309873,-0.67021394,0.6790721,0.19975355,0.22309873,-0.67021394,0.65731746,0.19034721,0.25701648,-0.6823814,0.65731746,0.19034721,0.25701648,-0.6823814,0.63627195,0.1831406,0.2889848,-0.69145167,0.63627195,0.1831406,0.2889848,-0.69145167,0.626518,0.17970431,0.30345097,-0.6950532,0.6175641,0.17621107,0.31672308,-0.6980336,0.60166365,0.16948049,0.34068057,-0.702292,0.60166365,0.16948049,0.34068057,-0.702292,0.5886699,0.16423032,0.36116192,-0.7043141,0.5886699,0.16423032,0.36116192,-0.7043141,0.5850086,0.16299054,0.3672859,-0.70448565,0.5850086,0.16299054,0.3672859,-0.70448565,0.5786389,0.16147603,0.37828565,-0.7042744,0.5758655,0.16126248,0.38310388,-0.703992,0.5679186,0.16311733,0.39625043,-0.7027424,0.5661384,0.1643966,0.39886838,-0.70239973,0.56263417,0.16893356,0.40314206,-0.7016986
