,loss,accuracy,precision,recall
0,1.081555962562561,0.6667290925979614,0.9285714030265808,0.0002028999151661992
1,1.0513019561767578,0.6667082905769348,1.0,0.0001248614862561226
2,1.028489589691162,0.6666927337646484,1.0,7.803842891007662e-05
3,1.0106991529464722,0.6666927337646484,1.0,7.803842891007662e-05
4,0.9968942403793335,0.6666874885559082,1.0,6.24307431280613e-05
5,0.9860773086547852,0.6666771769523621,1.0,3.121537156403065e-05
6,0.9774792790412903,0.6666667461395264,0.0,0.0
7,0.9706334471702576,0.6666667461395264,0.0,0.0
8,0.9651339650154114,0.6666667461395264,0.0,0.0
9,0.960762619972229,0.6666667461395264,0.0,0.0
10,0.9572881460189819,0.6666667461395264,0.0,0.0
11,0.9544445276260376,0.6666667461395264,0.0,0.0
12,0.9521496295928955,0.6666667461395264,0.0,0.0
13,0.9502930045127869,0.6666667461395264,0.0,0.0
14,0.948783278465271,0.6666667461395264,0.0,0.0
15,0.9475666284561157,0.6666667461395264,0.0,0.0
16,0.9465563297271729,0.6666667461395264,0.0,0.0
17,0.945709764957428,0.6666667461395264,0.0,0.0
18,0.9450139999389648,0.6666667461395264,0.0,0.0
19,0.944433867931366,0.6666667461395264,0.0,0.0
20,0.9439321160316467,0.6666667461395264,0.0,0.0
21,0.9434988498687744,0.6666667461395264,0.0,0.0
22,0.9431195259094238,0.6666667461395264,0.0,0.0
23,0.9427849650382996,0.6666667461395264,0.0,0.0
24,0.9424871802330017,0.6666771173477173,1.0,3.121537156403065e-05
25,0.9422224164009094,0.6666823625564575,1.0,4.682305734604597e-05
26,0.9419742226600647,0.6666874885559082,1.0,6.24307431280613e-05
27,0.9417439103126526,0.6666926741600037,1.0,7.803842891007662e-05
28,0.9415317177772522,0.6666927337646484,1.0,7.803842891007662e-05
29,0.9413318634033203,0.6666926741600037,1.0,7.803842891007662e-05
30,0.9411399960517883,0.6667031049728394,1.0,0.00010925379319814965
31,0.9409511089324951,0.6667083501815796,1.0,0.0001248614862561226
32,0.9407708644866943,0.666713535785675,1.0,0.0001404691720381379
33,0.9405955076217651,0.6667187213897705,1.0,0.00015607685782015324
34,0.9404244422912598,0.666723906993866,1.0,0.00017168454360216856
35,0.9402480721473694,0.6667291522026062,1.0,0.00018729222938418388
36,0.9400752782821655,0.6667343378067017,1.0,0.0002028999151661992
37,0.9399072527885437,0.6667343378067017,1.0,0.0002028999151661992
38,0.9397386908531189,0.6667395234107971,1.0,0.0002185075863962993
39,0.9395707845687866,0.6667500138282776,1.0,0.0002497229725122452
40,0.9394052624702454,0.6667499542236328,1.0,0.0002497229725122452
41,0.9392339587211609,0.6667656302452087,1.0,0.00029654602985829115
42,0.9390656352043152,0.666760265827179,0.949999988079071,0.00029654602985829115
43,0.9388990998268127,0.6667760014533997,0.95652174949646,0.0003433690872043371
44,0.93873131275177,0.6667760014533997,0.95652174949646,0.0003433690872043371
45,0.9385641813278198,0.6667863726615906,0.9599999785423279,0.00037458445876836777
46,0.9383940696716309,0.6667863130569458,0.9599999785423279,0.00037458445876836777
47,0.938224732875824,0.6667916178703308,0.9615384340286255,0.0003901921445503831
48,0.9380514621734619,0.6667914986610413,0.9615384340286255,0.0003901921445503831
49,0.9378800988197327,0.6667966842651367,0.9629629850387573,0.0004057998303323984
50,0.9377107620239258,0.6667967438697815,0.9629629850387573,0.0004057998303323984
51,0.937538206577301,0.6668018698692322,0.9642857313156128,0.0004214074870105833
52,0.9373680949211121,0.6668123602867126,0.9666666388511658,0.00045262285857461393
53,0.9371941089630127,0.6668331027030945,0.970588207244873,0.0005150536308065057
54,0.9370207786560059,0.6668331623077393,0.970588207244873,0.0005150536308065057
55,0.9368447661399841,0.6668332815170288,0.970588207244873,0.0005150536308065057
56,0.9366685748100281,0.6668435335159302,0.9722222089767456,0.0005462690023705363
57,0.9364917278289795,0.6668643355369568,0.9750000238418579,0.0006086997454985976
58,0.9363145232200623,0.6668748259544373,0.976190447807312,0.0006399151170626283
59,0.9361356496810913,0.6669059991836548,0.9791666865348816,0.0007335612317547202
60,0.9359576106071472,0.6669216752052307,0.9803921580314636,0.0007803842891007662
61,0.9357774257659912,0.6669214963912964,0.9803921580314636,0.0007803842891007662
62,0.9355952143669128,0.6669319272041321,0.9811320900917053,0.0008115996606647968
63,0.9354122877120972,0.6669371724128723,0.9814814925193787,0.0008272072882391512
64,0.9352274537086487,0.6669476628303528,0.9821428656578064,0.0008584226598031819
65,0.9350479245185852,0.6669527292251587,0.9824561476707458,0.0008740303455851972
66,0.9348597526550293,0.6669633388519287,0.9830508232116699,0.0009052457171492279
67,0.9346732497215271,0.6669631600379944,0.9830508232116699,0.0009052457171492279
68,0.9344856142997742,0.6669735312461853,0.9836065769195557,0.0009364610887132585
69,0.9342979788780212,0.6669789552688599,0.9838709831237793,0.0009520687744952738
70,0.9341049194335938,0.6669787764549255,0.9838709831237793,0.0009520687744952738
71,0.9339104294776917,0.6669946312904358,0.9846153855323792,0.0009988918900489807
72,0.9337176084518433,0.6670049428939819,0.9710144996643066,0.0010457149473950267
73,0.9335214495658875,0.6670099496841431,0.9714285731315613,0.001061322633177042
74,0.9333280324935913,0.6670151948928833,0.9718309640884399,0.0010769303189590573
75,0.9331274032592773,0.6670308113098145,0.9729729890823364,0.0011237533763051033
76,0.9329327344894409,0.6670359373092651,0.9733333587646484,0.0011393610620871186
77,0.932729959487915,0.6670412421226501,0.9736841917037964,0.001154968747869134
78,0.9325312972068787,0.6670412421226501,0.9736841917037964,0.001154968747869134
79,0.9323263764381409,0.6670412421226501,0.9736841917037964,0.001154968747869134
80,0.9321228861808777,0.6670464873313904,0.9620253443717957,0.0011861841194331646
81,0.9319184422492981,0.6670567393302917,0.9746835231781006,0.00120179180521518
82,0.9317057132720947,0.6670568585395813,0.9629629850387573,0.0012173994909971952
83,0.9314942955970764,0.6670570373535156,0.9629629850387573,0.0012173994909971952
84,0.9312772154808044,0.6670620441436768,0.9523809552192688,0.0012486148625612259
85,0.9310507774353027,0.6670620441436768,0.9523809552192688,0.0012486148625612259
86,0.9308213591575623,0.6670672297477722,0.9529411792755127,0.0012642225483432412
87,0.9305965900421143,0.6670932173728943,0.9555555582046509,0.0013422609772533178
88,0.9303779006004333,0.6670931577682495,0.9555555582046509,0.0013422609772533178
89,0.9301562309265137,0.6671087145805359,0.9569892287254333,0.0013890840345993638
90,0.9299353361129761,0.6671140193939209,0.957446813583374,0.0014046917203813791
91,0.9297105073928833,0.6671245098114014,0.9583333134651184,0.0014359070919454098
92,0.9294825196266174,0.6671192646026611,0.9484536051750183,0.0014359070919454098
93,0.9292522072792053,0.6671243906021118,0.9489796161651611,0.001451514777727425
94,0.9290141463279724,0.6671245694160461,0.9489796161651611,0.001451514777727425
95,0.9287728667259216,0.667124330997467,0.9489796161651611,0.001451514777727425
96,0.9285363554954529,0.6671348810195923,0.949999988079071,0.0014827301492914557
97,0.928303599357605,0.667145311832428,0.9509803652763367,0.0015139455208554864
98,0.9280654191970825,0.6671556830406189,0.9519230723381042,0.001545160892419517
99,0.9278281331062317,0.6671558022499084,0.9519230723381042,0.001545160892419517
100,0.927588701248169,0.6671556830406189,0.9519230723381042,0.001545160892419517
101,0.9273452162742615,0.6671817898750305,0.9541284441947937,0.0016231993213295937
102,0.9271019101142883,0.6671764254570007,0.9454545378684998,0.0016231993213295937
103,0.9268591403961182,0.6671817302703857,0.9459459185600281,0.0016388068906962872
104,0.9266119599342346,0.6671919822692871,0.9469026327133179,0.0016700222622603178
105,0.9263628125190735,0.6671974658966064,0.9473684430122375,0.0016856299480423331
106,0.9261077642440796,0.6671973466873169,0.9473684430122375,0.0016856299480423331
107,0.9258548021316528,0.6671973466873169,0.9473684430122375,0.0016856299480423331
108,0.9255993962287903,0.6671974658966064,0.9473684430122375,0.0016856299480423331
109,0.9253436326980591,0.6672025322914124,0.947826087474823,0.0017012376338243484
110,0.9250839352607727,0.6672077178955078,0.9482758641242981,0.0017168453196063638
111,0.9248196482658386,0.6672078371047974,0.9482758641242981,0.0017168453196063638
112,0.9245540499687195,0.667207658290863,0.9482758641242981,0.0017168453196063638
113,0.9242886304855347,0.6672077775001526,0.9482758641242981,0.0017168453196063638
114,0.924019455909729,0.6672179698944092,0.9491525292396545,0.0017480606911703944
115,0.9237444400787354,0.6672284603118896,0.949999988079071,0.001779276062734425
116,0.9234620332717896,0.6672337055206299,0.9504132270812988,0.0017948837485164404
117,0.9231829047203064,0.6672441363334656,0.9512194991111755,0.001826099120080471
118,0.922892689704895,0.6672547459602356,0.9520000219345093,0.0018573144916445017
119,0.9225950837135315,0.6672545671463013,0.9520000219345093,0.0018573144916445017
120,0.9222920536994934,0.6672544479370117,0.9520000219345093,0.0018573144916445017
121,0.921974778175354,0.6672545075416565,0.9520000219345093,0.0018573144916445017
122,0.9216634631156921,0.6672545075416565,0.9520000219345093,0.0018573144916445017
123,0.9213606119155884,0.6672545075416565,0.9520000219345093,0.0018573144916445017
124,0.9210677146911621,0.6672543883323669,0.9448819160461426,0.001872922177426517
125,0.9207710027694702,0.6672598123550415,0.9453125,0.0018885298632085323
126,0.9204739332199097,0.6672700643539429,0.9461538195610046,0.001919745234772563
127,0.9201741218566895,0.6672806143760681,0.9469696879386902,0.0019509606063365936
128,0.919873058795929,0.6672857403755188,0.9473684430122375,0.0019665684085339308
129,0.9195610284805298,0.6672961115837097,0.9481481313705444,0.0019977837800979614
130,0.9192533493041992,0.6672961711883545,0.9481481313705444,0.0019977837800979614
131,0.9189416170120239,0.66730135679245,0.9485294222831726,0.002013391349464655
132,0.9186285138130188,0.6672961115837097,0.9416058659553528,0.002013391349464655
133,0.918309211730957,0.6673014163970947,0.9485294222831726,0.002013391349464655
134,0.9179887175559998,0.6672963500022888,0.9416058659553528,0.002013391349464655
135,0.9176681041717529,0.6673014163970947,0.9420289993286133,0.002028999151661992
136,0.917331874370575,0.6673014163970947,0.9420289993286133,0.002028999151661992
137,0.9169831275939941,0.6673014163970947,0.9420289993286133,0.002028999151661992
138,0.9166415929794312,0.66730135679245,0.9420289993286133,0.002028999151661992
139,0.916304886341095,0.6673065423965454,0.9424460530281067,0.0020446067210286856
140,0.9159666895866394,0.6673170328140259,0.931034505367279,0.002107037464156747
141,0.9156280755996704,0.6673325300216675,0.9383561611175537,0.0021382528357207775
142,0.9152852892875671,0.667322039604187,0.9256756901741028,0.0021382528357207775
143,0.9149377942085266,0.6673117876052856,0.9133333563804626,0.0021382528357207775
144,0.9145897030830383,0.6673222780227661,0.9256756901741028,0.0021382528357207775
145,0.9142358303070068,0.6672961711883545,0.8954248428344727,0.0021382528357207775
146,0.9138813614845276,0.6672857999801636,0.8838709592819214,0.0021382528357207775
147,0.9135199785232544,0.6672804355621338,0.8782051205635071,0.0021382528357207775
148,0.9131547808647156,0.6672701239585876,0.8670886158943176,0.0021382528357207775
149,0.9127850532531738,0.6672649383544922,0.8616352081298828,0.0021382528357207775
150,0.9124121069908142,0.6672700643539429,0.862500011920929,0.0021538606379181147
151,0.9120359420776367,0.6672701835632324,0.8536585569381714,0.0021850760094821453
152,0.9116573333740234,0.6672753691673279,0.8502994179725647,0.002216291381046176
153,0.9112743139266968,0.6672545075416565,0.8265895843505859,0.0022318989504128695
154,0.9108880162239075,0.667259931564331,0.8275862336158752,0.0022475067526102066
155,0.9104930758476257,0.667249321937561,0.8146067261695862,0.0022631143219769
156,0.9101006388664246,0.6672285795211792,0.7967032790184021,0.0022631143219769
157,0.9096931219100952,0.6672336459159851,0.7945945858955383,0.0022943296935409307
158,0.9092850685119629,0.6672441363334656,0.7905759215354919,0.002356760436668992
159,0.9088687300682068,0.6672389507293701,0.7864583134651184,0.002356760436668992
160,0.9084473252296448,0.6672597527503967,0.7766990065574646,0.0024972297251224518
161,0.9080237150192261,0.6672545671463013,0.7579908967018127,0.0025908758398145437
162,0.9076066613197327,0.6672492623329163,0.7545454502105713,0.0025908758398145437
163,0.9071850180625916,0.6672285199165344,0.7347826361656189,0.002637698780745268
164,0.9067597985267639,0.667223334312439,0.7201645970344543,0.00273134489543736
165,0.9063284993171692,0.6672233939170837,0.7148594260215759,0.0027781680691987276
166,0.9058942794799805,0.6672182679176331,0.6934306621551514,0.0029654602985829115
167,0.9054548740386963,0.6672284603118896,0.6901408433914185,0.0030591064132750034
168,0.9050121307373047,0.6672075986862183,0.6744966506958008,0.0031371447257697582
169,0.9045684933662415,0.667176365852356,0.655063271522522,0.00323079084046185
170,0.9041126370429993,0.6671766042709351,0.650306761264801,0.003308829152956605
171,0.903658926486969,0.6671816110610962,0.6513761281967163,0.003324436955153942
172,0.9031891822814941,0.6671610474586487,0.641791045665741,0.0033556523267179728
173,0.902721643447876,0.6671244502067566,0.6151832342147827,0.0036678060423582792
174,0.9022507071495056,0.6671244502067566,0.6116751432418823,0.003761452157050371
175,0.9017695784568787,0.6671140789985657,0.6038647294044495,0.0039019212126731873
176,0.90128493309021,0.6671245098114014,0.6009174585342407,0.004089213442057371
177,0.9008016586303711,0.6671296954154968,0.6000000238418579,0.004167251754552126
178,0.9002962708473206,0.6671556234359741,0.6030701994895935,0.0042921132408082485
179,0.8997941017150879,0.6671660542488098,0.5971660017967224,0.004604266956448555
180,0.899285614490509,0.6671921014785767,0.5958254337310791,0.004900813102722168
181,0.8987768888473511,0.6671661734580994,0.5836237072944641,0.005228574387729168
182,0.8982541561126709,0.6671975255012512,0.5894736647605896,0.005244182422757149
183,0.8977258801460266,0.6671557426452637,0.5758064389228821,0.005571943707764149
184,0.897195041179657,0.6671764850616455,0.5744680762290955,0.005899704992771149
185,0.8966583013534546,0.6671765446662903,0.5718474984169006,0.0060869972221553326
186,0.8961141109466553,0.6671557426452637,0.5660112500190735,0.00628989702090621
187,0.8955643773078918,0.6670724153518677,0.5489949584007263,0.006820558570325375
188,0.895000696182251,0.6671504974365234,0.5595390796661377,0.006820558570325375
189,0.894432544708252,0.6670776009559631,0.5482295751571655,0.0070078507997095585
190,0.8938591480255127,0.6670152544975281,0.5384615659713745,0.007320004515349865
191,0.8932746648788452,0.6670413017272949,0.5403587222099304,0.007522904314100742
192,0.8926792740821838,0.6669995784759521,0.533970296382904,0.007850665599107742
193,0.8920678496360779,0.6668227910995483,0.5140449404716492,0.00856861937791109
194,0.8914392590522766,0.6668643951416016,0.517756998538971,0.008646657690405846
195,0.8908060193061829,0.6668541431427002,0.5165441036224365,0.008771519176661968
196,0.8901947140693665,0.6668643355369568,0.5170863270759583,0.008974418975412846
197,0.8895665407180786,0.6667655110359192,0.5077047944068909,0.009770411066710949
198,0.8889378309249878,0.6667706966400146,0.5078616142272949,0.010082564316689968
199,0.8882967829704285,0.666755199432373,0.5063765645027161,0.01053518708795309
200,0.8876573443412781,0.6667760014533997,0.5075594186782837,0.011003417894244194
201,0.886991560459137,0.666713535785675,0.5030927658081055,0.01142482552677393
202,0.8863319754600525,0.6665053963661194,0.4901712238788605,0.012064740993082523
203,0.8856513500213623,0.6665157675743103,0.4908517301082611,0.012142779305577278
204,0.8849706649780273,0.6663961410522461,0.4846698045730591,0.012829517014324665
205,0.8842752575874329,0.6663442254066467,0.48256468772888184,0.013391394168138504
206,0.8835801482200623,0.6663598418235779,0.4836745858192444,0.01364111714065075
207,0.8828698992729187,0.6662192940711975,0.4770299196243286,0.013937663286924362
208,0.8821505904197693,0.6661514639854431,0.4750629663467407,0.014718047343194485
209,0.8814193606376648,0.6660683155059814,0.47191011905670166,0.015077023766934872
210,0.880685031414032,0.6658602356910706,0.46475669741630554,0.01595105417072773
211,0.8799386620521545,0.6659331321716309,0.4676159918308258,0.015888623893260956
212,0.8791782259941101,0.6657302379608154,0.46196112036705017,0.017059199512004852
213,0.8784165382385254,0.6656781435012817,0.4606136083602905,0.01734013855457306
214,0.8776445984840393,0.6654753088951111,0.45476096868515015,0.017964445054531097
215,0.8768526911735535,0.6655064821243286,0.4567326307296753,0.018370244652032852
216,0.8760502934455872,0.6654026508331299,0.4541682302951813,0.018791653215885162
217,0.8752116560935974,0.6653244495391846,0.45332852005958557,0.019556429237127304
218,0.8742703795433044,0.6651995778083801,0.4514128267765045,0.020446067675948143
219,0.8734197616577148,0.6651943325996399,0.45359134674072266,0.021585429087281227
220,0.8725715279579163,0.6649966835975647,0.450447678565979,0.02277161367237568
221,0.8717173933982849,0.6648457646369934,0.4490390121936798,0.024067049846053123
222,0.8708357810974121,0.6692992448806763,0.5604106783866882,0.03663123771548271
223,0.8699585199356079,0.6693146824836731,0.5583046674728394,0.03803592920303345
224,0.8690609335899353,0.6788665652275085,0.6849660873413086,0.06776856631040573
225,0.868161678314209,0.6753706336021423,0.6396260857582092,0.059808649122714996
226,0.867240309715271,0.6924297213554382,0.7676756978034973,0.11083017289638519
227,0.8663055896759033,0.7071998119354248,0.8211194276809692,0.15546815097332
228,0.8653677701950073,0.7074962854385376,0.8152820467948914,0.1583711802959442
229,0.8644078969955444,0.702397882938385,0.792305052280426,0.14527633786201477
230,0.86344975233078,0.7207263708114624,0.8401309251785278,0.2002934217453003
231,0.8624551296234131,0.726730227470398,0.8500394225120544,0.2187885344028473
232,0.8614628314971924,0.7209814190864563,0.83193439245224,0.20419535040855408
233,0.8604401350021362,0.7325415015220642,0.8532135486602783,0.23868833482265472
234,0.859419047832489,0.7342063784599304,0.8518919944763184,0.24525916576385498
235,0.8583787083625793,0.7335352897644043,0.8473595976829529,0.2446816861629486
236,0.8573176264762878,0.7396533489227295,0.853713870048523,0.2642381191253662
237,0.8562434315681458,0.7445956468582153,0.8598818182945251,0.2792995274066925
238,0.8551663756370544,0.7392944097518921,0.8468495607376099,0.2659861743450165
239,0.8540335297584534,0.748013973236084,0.8569211363792419,0.29295626282691956
240,0.8528478741645813,0.7576178908348083,0.8679181933403015,0.32183048129081726
241,0.8516943454742432,0.7589808106422424,0.8664904236793518,0.3273867964744568
242,0.8505451679229736,0.7628255486488342,0.8697635531425476,0.3392798602581024
243,0.8493870496749878,0.7600526213645935,0.8629488945007324,0.333052396774292
244,0.8482071757316589,0.7673777937889099,0.8702471256256104,0.35507485270500183
245,0.8470243811607361,0.7650472521781921,0.863290548324585,0.35067346692085266
246,0.8457921743392944,0.7704005837440491,0.8684356212615967,0.36676499247550964
247,0.844565749168396,0.7749007940292358,0.8721113204956055,0.3804997503757477
248,0.843309760093689,0.7788494825363159,0.8747089505195618,0.3928142189979553
249,0.8420431017875671,0.7759517431259155,0.8686298131942749,0.3862746059894562
250,0.8407562375068665,0.7841561436653137,0.8763206005096436,0.4103884696960449
251,0.8394392728805542,0.7828088402748108,0.8722403645515442,0.40821900963783264
252,0.8381233215332031,0.782959520816803,0.8701685667037964,0.41006070375442505
253,0.8367665410041809,0.7844839692115784,0.8697185516357422,0.41572630405426025
254,0.8354025483131409,0.7891764640808105,0.8735169172286987,0.42975762486457825
255,0.8340231776237488,0.7910181879997253,0.8736555576324463,0.4361255466938019
256,0.8326399922370911,0.7940200567245483,0.8751111030578613,0.44566184282302856
257,0.831206202507019,0.7935623526573181,0.8726434111595154,0.44573989510536194
258,0.8297738432884216,0.7956902980804443,0.8729099035263062,0.45302867889404297
259,0.8283183574676514,0.796038806438446,0.871893048286438,0.4549640119075775
260,0.8268294334411621,0.7985725998878479,0.8721305727958679,0.46370431780815125
261,0.8253275156021118,0.8007105588912964,0.8721867799758911,0.47118040919303894
262,0.823806643486023,0.8015636801719666,0.8715501427650452,0.47464531660079956
263,0.8222745060920715,0.8026667833328247,0.8710575103759766,0.478890597820282
264,0.8206924200057983,0.8040039539337158,0.8693887591362,0.48485273122787476
265,0.8191290497779846,0.8044928908348083,0.8697314858436584,0.4863198697566986
266,0.8175050616264343,0.806553065776825,0.8683893084526062,0.4946231544017792
267,0.8158710598945618,0.807250440120697,0.8661914467811584,0.4988059997558594
268,0.8141990900039673,0.8086653351783752,0.8655772805213928,0.5043154954910278
269,0.812513530254364,0.8099919557571411,0.865032434463501,0.5094660520553589
270,0.8107876181602478,0.8110222816467285,0.8639141917228699,0.5140390992164612
271,0.8089718222618103,0.8118076324462891,0.8617479205131531,0.5186277627944946
272,0.807176411151886,0.8128846287727356,0.8598499298095703,0.5240748524665833
273,0.8054205775260925,0.8138784170150757,0.8590133786201477,0.528351366519928
274,0.803617537021637,0.8146846294403076,0.8571105599403381,0.532893180847168
275,0.8017978072166443,0.814788818359375,0.8534399271011353,0.5364985466003418
276,0.7999778389930725,0.8161622285842896,0.8543768525123596,0.5406346321105957
277,0.7980930805206299,0.816604495048523,0.8508131504058838,0.5454573631286621
278,0.7962195873260498,0.8169479966163635,0.8478564620018005,0.5494373440742493
279,0.794306755065918,0.8178480267524719,0.8471555113792419,0.5533860921859741
280,0.7923540472984314,0.8184928894042969,0.8452710509300232,0.5575377345085144
281,0.7903701663017273,0.8192680478096008,0.8434499502182007,0.562142014503479
282,0.7883882522583008,0.820522129535675,0.8443605899810791,0.5658722519874573
283,0.7863876223564148,0.8189455270767212,0.8362821936607361,0.5680416822433472
284,0.7843265533447266,0.8212504386901855,0.8396159410476685,0.5732546448707581
285,0.7822865843772888,0.8216458559036255,0.8365760445594788,0.577812135219574
286,0.7802172303199768,0.8231337070465088,0.838080883026123,0.5818076729774475
287,0.7780745625495911,0.8228057622909546,0.8340010643005371,0.5848199725151062
288,0.7759525179862976,0.8241586685180664,0.8349858522415161,0.588846743106842
289,0.7737997770309448,0.8219214081764221,0.826127827167511,0.5899236798286438
290,0.771575391292572,0.8246632218360901,0.8307953476905823,0.5952146649360657
