,loss,accuracy,precision,recall
79,0.9447776675224304,0.6667811274528503,1.0,0.0003433690872043371
80,0.9446923732757568,0.6667863130569458,1.0,0.00035897677298635244
81,0.9446069002151489,0.6667864918708801,1.0,0.00035897677298635244
82,0.9445200562477112,0.6667863726615906,1.0,0.00035897677298635244
83,0.9444326162338257,0.6667914390563965,1.0,0.00037458445876836777
84,0.9443476796150208,0.6667967438697815,1.0,0.0003901921445503831
85,0.9442576766014099,0.6668021082878113,1.0,0.0004057998303323984
86,0.9441716074943542,0.6668019890785217,1.0,0.0004057998303323984
87,0.9440842270851135,0.6668018102645874,1.0,0.0004057998303323984
88,0.9439948201179504,0.6667968034744263,0.9629629850387573,0.0004057998303323984
89,0.9439067244529724,0.6668019890785217,0.9642857313156128,0.0004214074870105833
90,0.9438196420669556,0.6668018698692322,0.9642857313156128,0.0004214074870105833
91,0.9437310099601746,0.6668123006820679,0.9666666388511658,0.00045262285857461393
92,0.9436439275741577,0.6668121814727783,0.9666666388511658,0.00045262285857461393
93,0.9435561299324036,0.6668123602867126,0.9666666388511658,0.00045262285857461393
94,0.9434682726860046,0.6668123006820679,0.9666666388511658,0.00045262285857461393
95,0.9433780908584595,0.6668175458908081,0.9677419066429138,0.00046823054435662925
96,0.943286657333374,0.6668176054954529,0.9677419066429138,0.00046823054435662925
97,0.9431973695755005,0.6668175458908081,0.9677419066429138,0.00046823054435662925
98,0.9431079626083374,0.6668175458908081,0.9677419066429138,0.00046823054435662925
99,0.9430160522460938,0.6668176054954529,0.9677419066429138,0.00046823054435662925
100,0.942926824092865,0.6668174862861633,0.9677419066429138,0.00046823054435662925
101,0.9428377151489258,0.6668174862861633,0.9677419066429138,0.00046823054435662925
102,0.9427473545074463,0.6668174862861633,0.9677419066429138,0.00046823054435662925
103,0.9426578283309937,0.6668176054954529,0.9677419066429138,0.00046823054435662925
104,0.9425675868988037,0.6668280363082886,0.9696969985961914,0.0004994459450244904
105,0.9424757361412048,0.6668279767036438,0.9696969985961914,0.0004994459450244904
106,0.9423823952674866,0.6668279767036438,0.9696969985961914,0.0004994459450244904
107,0.9422913193702698,0.666827917098999,0.9696969985961914,0.0004994459450244904
108,0.9421997666358948,0.6668279767036438,0.9696969985961914,0.0004994459450244904
109,0.9421071410179138,0.6668331027030945,0.970588207244873,0.0005150536308065057
110,0.9420146942138672,0.6668331623077393,0.970588207244873,0.0005150536308065057
111,0.9419229626655579,0.6668541431427002,0.9736841917037964,0.000577484373934567
112,0.9418311715126038,0.6668642163276672,0.9750000238418579,0.0006086997454985976
113,0.9417362809181213,0.6668645143508911,0.9750000238418579,0.0006086997454985976
114,0.9416424036026001,0.6668695211410522,0.9534883499145508,0.0006399151170626283
115,0.9415502548217773,0.666869580745697,0.9534883499145508,0.0006399151170626283
116,0.9414560198783875,0.6668799519538879,0.9555555582046509,0.0006711304886266589
117,0.9413610696792603,0.6668798923492432,0.9555555582046509,0.0006711304886266589
118,0.941264808177948,0.666885256767273,0.95652174949646,0.0006867381744086742
119,0.941169261932373,0.666885256767273,0.95652174949646,0.0006867381744086742
120,0.9410741329193115,0.6668851971626282,0.95652174949646,0.0006867381744086742
121,0.9409767389297485,0.6668905019760132,0.957446813583374,0.0007023458601906896
122,0.9408785104751587,0.6668904423713684,0.957446813583374,0.0007023458601906896
123,0.9407814741134644,0.6668903827667236,0.957446813583374,0.0007023458601906896
124,0.9406818151473999,0.6668956279754639,0.9583333134651184,0.0007179535459727049
125,0.9405829310417175,0.6668957471847534,0.9583333134651184,0.0007179535459727049
126,0.9404815435409546,0.6668955683708191,0.9583333134651184,0.0007179535459727049
127,0.9403809905052185,0.6668955683708191,0.9583333134651184,0.0007179535459727049
128,0.9402803182601929,0.6668956279754639,0.9583333134651184,0.0007179535459727049
129,0.9401801228523254,0.6668956875801086,0.9583333134651184,0.0007179535459727049
130,0.9400791525840759,0.6668955683708191,0.9583333134651184,0.0007179535459727049
131,0.9399796724319458,0.6668956875801086,0.9583333134651184,0.0007179535459727049
132,0.9398775696754456,0.6668956279754639,0.9583333134651184,0.0007179535459727049
133,0.9397761225700378,0.66690593957901,0.9599999785423279,0.0007491689175367355
134,0.9396746754646301,0.6669060587882996,0.9599999785423279,0.0007491689175367355
135,0.9395734071731567,0.6669061183929443,0.9599999785423279,0.0007491689175367355
136,0.9394709467887878,0.6669111847877502,0.9607843160629272,0.0007647766033187509
137,0.9393667578697205,0.6669163107872009,0.9615384340286255,0.0007803842891007662
138,0.9392630457878113,0.6669163107872009,0.9615384340286255,0.0007803842891007662
139,0.93915855884552,0.6669216156005859,0.9622641801834106,0.0007959919748827815
140,0.9390534162521362,0.6669216752052307,0.9622641801834106,0.0007959919748827815
141,0.9389485120773315,0.6669214963912964,0.9622641801834106,0.0007959919748827815
142,0.9388426542282104,0.6669215559959412,0.9622641801834106,0.0007959919748827815
143,0.9387357831001282,0.6669214963912964,0.9622641801834106,0.0007959919748827815
144,0.9386248588562012,0.6669216752052307,0.9622641801834106,0.0007959919748827815
145,0.9385151863098145,0.6669216156005859,0.9622641801834106,0.0007959919748827815
146,0.9384011626243591,0.6669214963912964,0.9622641801834106,0.0007959919748827815
147,0.9382835626602173,0.6669215559959412,0.9622641801834106,0.0007959919748827815
148,0.9381749033927917,0.6669216752052307,0.9454545378684998,0.0008115996606647968
149,0.9380667805671692,0.6669266819953918,0.9464285969734192,0.0008272072882391512
150,0.9379562735557556,0.6669266819953918,0.9464285969734192,0.0008272072882391512
151,0.9378459453582764,0.6669266223907471,0.9464285969734192,0.0008272072882391512
152,0.9377347826957703,0.666926920413971,0.931034505367279,0.0008428149740211666
153,0.9376225471496582,0.6669319272041321,0.9322034120559692,0.0008584226598031819
154,0.9375080466270447,0.6669318675994873,0.9322034120559692,0.0008584226598031819
155,0.9373959302902222,0.6669371724128723,0.9333333373069763,0.0008740303455851972
156,0.9372820854187012,0.6669423580169678,0.9344262480735779,0.0008896380313672125
157,0.9371693134307861,0.666947603225708,0.9354838728904724,0.0009052457171492279
158,0.9370561838150024,0.6669476628303528,0.9354838728904724,0.0009052457171492279
159,0.9369412064552307,0.6669527888298035,0.9365079402923584,0.0009208534029312432
160,0.9368247985839844,0.6669527888298035,0.9365079402923584,0.0009208534029312432
161,0.9367116093635559,0.6669529676437378,0.9365079402923584,0.0009208534029312432
162,0.9365923404693604,0.6669579744338989,0.9375,0.0009364610887132585
163,0.9364763498306274,0.6669579744338989,0.9375,0.0009364610887132585
164,0.9363609552383423,0.6669579744338989,0.9375,0.0009364610887132585
165,0.9362425208091736,0.6669579148292542,0.9375,0.0009364610887132585
166,0.9361237287521362,0.6669578552246094,0.9375,0.0009364610887132585
167,0.936003565788269,0.6669580340385437,0.9375,0.0009364610887132585
168,0.9358862042427063,0.6669580936431885,0.9375,0.0009364610887132585
169,0.9357641935348511,0.6669580340385437,0.9375,0.0009364610887132585
170,0.9356425404548645,0.6669579148292542,0.9375,0.0009364610887132585
171,0.9355225563049316,0.6669632196426392,0.9384615421295166,0.0009520687744952738
172,0.9353968501091003,0.6669631600379944,0.9384615421295166,0.0009520687744952738
173,0.9352728128433228,0.6669631600379944,0.9384615421295166,0.0009520687744952738
174,0.9351487755775452,0.6669683456420898,0.939393937587738,0.0009676764602772892
175,0.9350219964981079,0.6669684052467346,0.939393937587738,0.0009676764602772892
176,0.9348984956741333,0.6669684052467346,0.939393937587738,0.0009676764602772892
177,0.9347731471061707,0.6669684052467346,0.939393937587738,0.0009676764602772892
178,0.934645414352417,0.6669684052467346,0.939393937587738,0.0009676764602772892
179,0.9345145225524902,0.6669632196426392,0.9253731369972229,0.0009676764602772892
180,0.9343867897987366,0.6669633984565735,0.9253731369972229,0.0009676764602772892
181,0.9342578649520874,0.6669631004333496,0.9253731369972229,0.0009676764602772892
182,0.9341266751289368,0.6669632196426392,0.9253731369972229,0.0009676764602772892
183,0.9339954257011414,0.6669632792472839,0.9253731369972229,0.0009676764602772892
184,0.9338620901107788,0.6669632792472839,0.9253731369972229,0.0009676764602772892
185,0.9337288737297058,0.6669631600379944,0.9253731369972229,0.0009676764602772892
186,0.9335947036743164,0.6669631600379944,0.9253731369972229,0.0009676764602772892
187,0.9334601759910583,0.6669631600379944,0.9253731369972229,0.0009676764602772892
188,0.9333234429359436,0.6669579148292542,0.9117646813392639,0.0009676764602772892
189,0.9331848621368408,0.6669527888298035,0.8985507488250732,0.0009676764602772892
190,0.9330453276634216,0.6669580936431885,0.8999999761581421,0.0009832842042669654
191,0.9329034686088562,0.6669579744338989,0.8999999761581421,0.0009832842042669654
192,0.932759702205658,0.6669580340385437,0.8999999761581421,0.0009832842042669654
193,0.9326103925704956,0.6669580340385437,0.8999999761581421,0.0009832842042669654
194,0.9324504733085632,0.6669632196426392,0.9014084339141846,0.0009988918900489807
195,0.9323007464408875,0.6669685244560242,0.9027777910232544,0.001014499575830996
196,0.9321581125259399,0.6669684648513794,0.9027777910232544,0.001014499575830996
197,0.9320148825645447,0.6669685244560242,0.9027777910232544,0.001014499575830996
198,0.93187415599823,0.6669684052467346,0.9027777910232544,0.001014499575830996
199,0.9317254424095154,0.6669736504554749,0.9041095972061157,0.0010301072616130114
200,0.9315781593322754,0.6669735312461853,0.9041095972061157,0.0010301072616130114
201,0.9314340949058533,0.6669683456420898,0.8918918967247009,0.0010301072616130114
202,0.9312850832939148,0.6669737100601196,0.8933333158493042,0.0010457149473950267
203,0.9311334490776062,0.6669737100601196,0.8933333158493042,0.0010457149473950267
204,0.9309870600700378,0.6669735908508301,0.8933333158493042,0.0010457149473950267
205,0.9308322072029114,0.6669788360595703,0.8947368264198303,0.001061322633177042
206,0.9306812286376953,0.6669788956642151,0.8947368264198303,0.001061322633177042
207,0.9305266737937927,0.6669839024543762,0.8961039185523987,0.0010769303189590573
208,0.930372416973114,0.6669840812683105,0.8961039185523987,0.0010769303189590573
209,0.9302156567573547,0.6669945120811462,0.8987341523170471,0.001108145690523088
210,0.9300577044487,0.6669945120811462,0.8987341523170471,0.001108145690523088
211,0.9299001693725586,0.6669943928718567,0.8987341523170471,0.001108145690523088
212,0.9297388792037964,0.6669943928718567,0.8987341523170471,0.001108145690523088
213,0.9295756816864014,0.6669996380805969,0.8999999761581421,0.0011237533763051033
214,0.9294143915176392,0.6669994592666626,0.8999999761581421,0.0011237533763051033
215,0.9292477369308472,0.666989266872406,0.8780487775802612,0.0011237533763051033
216,0.9290771484375,0.666989266872406,0.8780487775802612,0.0011237533763051033
217,0.9289036393165588,0.666983962059021,0.8674699068069458,0.0011237533763051033
218,0.9287208914756775,0.6669841408729553,0.8674699068069458,0.0011237533763051033
219,0.9285306334495544,0.666983962059021,0.8674699068069458,0.0011237533763051033
220,0.9283348917961121,0.666983962059021,0.8674699068069458,0.0011237533763051033
221,0.928149938583374,0.6669840812683105,0.8674699068069458,0.0011237533763051033
222,0.9279760718345642,0.6669839024543762,0.8674699068069458,0.0011237533763051033
223,0.9277997612953186,0.6669787764549255,0.8571428656578064,0.0011237533763051033
224,0.9276264905929565,0.6669684648513794,0.8372092843055725,0.0011237533763051033
225,0.927452802658081,0.6669684648513794,0.8372092843055725,0.0011237533763051033
226,0.927278459072113,0.666968584060669,0.8372092843055725,0.0011237533763051033
227,0.9271026849746704,0.6669631600379944,0.8275862336158752,0.0011237533763051033
228,0.9269241690635681,0.6669632196426392,0.8202247023582458,0.0011393610620871186
229,0.9267465472221375,0.6669632196426392,0.8202247023582458,0.0011393610620871186
230,0.9265644550323486,0.6669632792472839,0.8202247023582458,0.0011393610620871186
231,0.9263849258422852,0.6669526696205139,0.8021978139877319,0.0011393610620871186
232,0.9262043833732605,0.6669527888298035,0.7956989407539368,0.001154968747869134
233,0.9260191917419434,0.6669475436210632,0.7872340679168701,0.001154968747869134
234,0.9258335828781128,0.6669527292251587,0.7894737124443054,0.0011705764336511493
235,0.9256463050842285,0.6669527888298035,0.7835051417350769,0.0011861841194331646
236,0.9254591464996338,0.6669372320175171,0.7653061151504517,0.0011705764336511493
237,0.9252681732177734,0.6669528484344482,0.7669903039932251,0.0012330071767792106
238,0.9250800013542175,0.6669527292251587,0.7669903039932251,0.0012330071767792106
239,0.9248862266540527,0.6669527888298035,0.761904776096344,0.0012486148625612259
240,0.924692690372467,0.6669684052467346,0.7735849022865295,0.0012798302341252565
241,0.9245006442070007,0.6669632792472839,0.7567567825317383,0.0013110456056892872
242,0.9243059754371643,0.6669632792472839,0.752212405204773,0.0013266532914713025
243,0.9241080284118652,0.6669684052467346,0.7457627058029175,0.0013734763488173485
244,0.9239084720611572,0.6669580340385437,0.7333333492279053,0.0013734763488173485
245,0.9237084984779358,0.6669476628303528,0.7213114500045776,0.0013734763488173485
246,0.9235073924064636,0.6669424772262573,0.7154471278190613,0.0013734763488173485
247,0.9233019351959229,0.6669425368309021,0.7154471278190613,0.0013734763488173485
248,0.9231004118919373,0.6669475436210632,0.7177419066429138,0.0013890840345993638
249,0.9228953719139099,0.666942298412323,0.7054263353347778,0.0014202994061633945
250,0.9226872324943542,0.6669267416000366,0.689393937587738,0.0014202994061633945
251,0.922477662563324,0.6669162511825562,0.6791045069694519,0.0014202994061633945
252,0.9222710728645325,0.6669111251831055,0.6740740537643433,0.0014202994061633945
253,0.9220580458641052,0.6669008135795593,0.6595744490623474,0.001451514777727425
254,0.9218428134918213,0.6668955683708191,0.6571428775787354,0.0014359070919454098
255,0.9216282367706299,0.666900634765625,0.6510066986083984,0.0015139455208554864
256,0.9214097857475281,0.6668955683708191,0.6428571343421936,0.001545160892419517
257,0.9211890697479248,0.6669006943702698,0.6470588445663452,0.001545160892419517
258,0.920966625213623,0.666900634765625,0.6415094137191772,0.001591983949765563
259,0.9207444787025452,0.6669214963912964,0.6432748436927795,0.0017168453196063638
260,0.920516312122345,0.6669216752052307,0.6432748436927795,0.0017168453196063638
261,0.9202907085418701,0.6669424176216125,0.6497175097465515,0.0017948837485164404
262,0.9200581908226013,0.6669266819953918,0.6329787373542786,0.0018573144916445017
263,0.9198225140571594,0.6669371724128723,0.6274510025978088,0.0019977837800979614
264,0.9195739030838013,0.666942298412323,0.6267942786216736,0.0020446067210286856
265,0.9193216562271118,0.6669477224349976,0.6216216087341309,0.0021538606379181147
266,0.9190884232521057,0.6669578552246094,0.6217391490936279,0.0022318989504128695
267,0.9188470840454102,0.6669684648513794,0.6208333373069763,0.0023255450651049614
268,0.9186022877693176,0.6669787764549255,0.6209677457809448,0.00240358361043036
269,0.9183622002601624,0.6669840216636658,0.618677020072937,0.0024816219229251146
270,0.9181219935417175,0.666989266872406,0.6192307472229004,0.0025128372944891453
271,0.9178746938705444,0.6669840216636658,0.6117216348648071,0.0026064834091812372
272,0.9176275730133057,0.6669893264770508,0.6083915829658508,0.0027157373260706663
273,0.9173779487609863,0.6670047640800476,0.6065573692321777,0.002887421753257513
274,0.9171250462532043,0.6669892072677612,0.596875011920929,0.002981067867949605
275,0.9168696403503418,0.6670360565185547,0.6079027652740479,0.0031215371564030647
276,0.916616678237915,0.6670100688934326,0.5953757166862488,0.0032151832710951567
277,0.91635662317276,0.6670620441436768,0.605555534362793,0.003402475267648697
278,0.9160957932472229,0.6670724153518677,0.6077347993850708,0.0034336906392127275
279,0.9158318638801575,0.6670985221862793,0.6089239120483398,0.0036209828685969114
280,0.915564239025116,0.6671348810195923,0.6136363744735718,0.003792667528614402
281,0.9152989983558655,0.6671452522277832,0.6133005023002625,0.0038863136433064938
282,0.9150254130363464,0.6672284603118896,0.6227272748947144,0.004276505671441555
283,0.9147511720657349,0.6672961115837097,0.6295503377914429,0.0045886593870818615
284,0.9144719839096069,0.6673066020011902,0.6180422306060791,0.0050256745889782906
285,0.9141920208930969,0.6672859191894531,0.6142034530639648,0.0049944594502449036
286,0.9139068722724915,0.6673325896263123,0.6167883276939392,0.005275397561490536
287,0.9136196970939636,0.6673429012298584,0.6148409843444824,0.005431474652141333
288,0.9133155941963196,0.66736900806427,0.6157804727554321,0.005603158846497536
289,0.912994921207428,0.6674210429191589,0.6202321648597717,0.005837274249643087
290,0.9126818776130676,0.667488694190979,0.6261980533599854,0.006118212826550007
291,0.9123793840408325,0.6675198078155518,0.6273291707038879,0.006305505055934191
292,0.9120669364929199,0.6676812767982483,0.6415094137191772,0.006898596882820129
293,0.9117568135261536,0.6676968336105347,0.6426513195037842,0.006961027625948191
294,0.9114536046981812,0.6677851676940918,0.6458616256713867,0.007429257966578007
295,0.9111514091491699,0.6678892374038696,0.6531942486763,0.007819450460374355
296,0.9108491539955139,0.6679829955101013,0.6607369780540466,0.008115996606647968
297,0.9105352163314819,0.6680662035942078,0.662243664264679,0.00856861937791109
298,0.9102218151092529,0.6682847738265991,0.6745229959487915,0.0093802185729146
299,0.9099065661430359,0.6683680415153503,0.6782987713813782,0.0097079798579216
300,0.9095885157585144,0.6684564352035522,0.6814345717430115,0.010082564316689968
301,0.9092622995376587,0.6686383485794067,0.6841593980789185,0.010987810790538788
302,0.9089289307594299,0.6686437726020813,0.685546875,0.010956594720482826
303,0.9085968136787415,0.6686957478523254,0.6864244937896729,0.011206317692995071
304,0.9082505106925964,0.6687790155410767,0.6862385272979736,0.011674548499286175
305,0.9079053401947021,0.6688777804374695,0.6872246861457825,0.012173994444310665
306,0.9075480103492737,0.66888827085495,0.6854909062385559,0.012314463965594769
307,0.9071798324584961,0.6691535115242004,0.6878930926322937,0.013656724244356155
308,0.9068284630775452,0.669106662273407,0.6886564493179321,0.013360178098082542
309,0.9064856767654419,0.6692262887954712,0.6901081800460815,0.013937663286924362
310,0.9061352610588074,0.6693928837776184,0.6943620443344116,0.014608792960643768
311,0.9057782888412476,0.6695125102996826,0.6949394345283508,0.015217493288218975
312,0.9054223895072937,0.6696112751960754,0.694903552532196,0.015748154371976852
313,0.905064046382904,0.6696737408638,0.6931818127632141,0.01618517003953457
314,0.904704213142395,0.6697621941566467,0.6950819492340088,0.016544146463274956
315,0.9043381810188293,0.669793426990509,0.6962769627571106,0.01663779281079769
316,0.903972327709198,0.6700432300567627,0.696072518825531,0.017980054020881653
317,0.903600811958313,0.6702460050582886,0.6972476840019226,0.018978945910930634
318,0.9032209515571594,0.6703553795814514,0.6994935274124146,0.019400352612137794
319,0.9028477072715759,0.6704072952270508,0.6969863176345825,0.019852975383400917
320,0.902464747428894,0.6703707575798035,0.6973392367362976,0.019634468480944633
321,0.9020730257034302,0.6706622242927551,0.7023182511329651,0.02080504409968853
322,0.9016885161399841,0.6707610487937927,0.703991711139679,0.02119523659348488
323,0.9012883305549622,0.6710733771324158,0.7066861987113953,0.022599928081035614
324,0.9008976221084595,0.6710888147354126,0.7067120671272278,0.022677967324852943
325,0.9004905819892883,0.6711564660072327,0.702677309513092,0.02334909699857235
326,0.9000858664512634,0.6714686751365662,0.7028571367263794,0.024956688284873962
327,0.8996738791465759,0.6716039180755615,0.7058568596839905,0.02539370395243168
328,0.8992649912834167,0.671749472618103,0.7055111527442932,0.026174088940024376
329,0.8988408446311951,0.6720304489135742,0.7082828283309937,0.02736027166247368
330,0.8984198570251465,0.6721398830413818,0.7080696225166321,0.0279377568513155
331,0.898002564907074,0.6721917390823364,0.7087264060974121,0.028140656650066376
332,0.8975666165351868,0.6724830865859985,0.7098348140716553,0.02951413206756115
333,0.8971262574195862,0.6725976467132568,0.7095588445663452,0.03012283332645893
334,0.8966909050941467,0.672753632068634,0.7121102213859558,0.030653493478894234
335,0.8962512016296387,0.6731023788452148,0.7167893648147583,0.031917717307806015
336,0.8958024978637695,0.6734299659729004,0.718120813369751,0.03340044617652893
337,0.895373523235321,0.6738879680633545,0.719481348991394,0.03550748527050018
338,0.8949018716812134,0.6735600829124451,0.7191531658172607,0.03393110632896423
339,0.8944425582885742,0.6739450097084045,0.7201762795448303,0.03571038320660591
340,0.8939787745475769,0.6740284562110901,0.7206111550331116,0.0360693596303463
341,0.8935137391090393,0.6740439534187317,0.7195046544075012,0.036272261291742325
342,0.8930279612541199,0.6742884516716003,0.7225767374038696,0.03711507469415665
343,0.8925505876541138,0.6746473908424377,0.7218044996261597,0.03895678371191025
344,0.8920738697052002,0.6748919486999512,0.7224880456924438,0.04006492719054222
345,0.8915860652923584,0.6749439239501953,0.7216494679450989,0.04042390361428261
346,0.8910906910896301,0.6755474805831909,0.7250197529792786,0.04292113333940506
347,0.8906046748161316,0.6753756403923035,0.7257281541824341,0.04200028255581856
348,0.8900960087776184,0.675651490688324,0.7274163961410522,0.04310842603445053
349,0.8895866870880127,0.6758543252944946,0.7268756628036499,0.04415414109826088
350,0.8890770673751831,0.6761041283607483,0.7274323105812073,0.04527789354324341
351,0.8885589241981506,0.6760677695274353,0.7275245785713196,0.04509060084819794
352,0.8880376219749451,0.6762756705284119,0.7288723587989807,0.045902203768491745
353,0.887505829334259,0.6765775084495544,0.7278162837028503,0.04749418795108795
354,0.88697749376297,0.6767959594726562,0.7271878719329834,0.04863354563713074
355,0.886431872844696,0.6769157648086548,0.7274826765060425,0.04916420951485634
356,0.8858969211578369,0.6775349974632263,0.728305995464325,0.05200480669736862
357,0.8853484392166138,0.6775972843170166,0.7296174764633179,0.05209845304489136
358,0.8847914338111877,0.6777481436729431,0.7303200960159302,0.05270715430378914
359,0.8842329382896423,0.6806876063346863,0.7604871392250061,0.0614006333053112
360,0.8836610913276672,0.6784192323684692,0.73150235414505,0.05570382997393608
361,0.8830942511558533,0.6791580319404602,0.7397643327713013,0.057810865342617035
362,0.8825164437294006,0.6943652033805847,0.8367915153503418,0.10322923213243484
363,0.8819272518157959,0.6987038850784302,0.8508431911468506,0.11654258519411087
364,0.8813531994819641,0.6911082863807678,0.8165768384933472,0.0945669636130333
365,0.880756139755249,0.688309371471405,0.7970579862594604,0.08710648864507675
366,0.8801530003547668,0.7041875123977661,0.8602397441864014,0.13439777493476868
367,0.8795461058616638,0.705665111541748,0.8611485958099365,0.13948588073253632
368,0.8789290189743042,0.7110238671302795,0.8700520992279053,0.15643583238124847
369,0.8783183693885803,0.7074287533760071,0.8589097857475281,0.14632204174995422
370,0.8776911497116089,0.7231663465499878,0.8900862336158752,0.1933792233467102
371,0.877048134803772,0.7339304089546204,0.9046128988265991,0.22557787597179413
372,0.8764023780822754,0.7263763546943665,0.891893744468689,0.2038363665342331
373,0.875751793384552,0.730678915977478,0.8958306312561035,0.21730579435825348
374,0.8751174807548523,0.7318806648254395,0.8954009413719177,0.22151987254619598
375,0.8744653463363647,0.7401423454284668,0.9049257636070251,0.24630488455295563
376,0.8738045692443848,0.7458912134170532,0.9104582071304321,0.2635982036590576
377,0.873138427734375,0.7530550956726074,0.9155197143554688,0.2855113744735718
378,0.8724702000617981,0.7554327845573425,0.916552722454071,0.2929718494415283
379,0.8717917799949646,0.7497410774230957,0.9090163707733154,0.27694275975227356
380,0.8711090087890625,0.7565515041351318,0.9146148562431335,0.29742005467414856
381,0.8704262971878052,0.7535286545753479,0.9097378849983215,0.2892884314060211
382,0.8697326183319092,0.7661552429199219,0.9198243618011475,0.3269653916358948
383,0.8690293431282043,0.7705099582672119,0.9222015142440796,0.34023192524909973
384,0.8683178424835205,0.7739955186843872,0.9233010411262512,0.3511573076248169
385,0.8675971627235413,0.7719924449920654,0.9200381636619568,0.3460536003112793
