MovementName,SensorName,Record_id,x0,y0 z0,w0... wn, xn, yn, zn
Stolpern,Guertel,20,0.42437544,0.59358853,0.36300412,-0.5794705,0.42400953,0.59178185,0.36260387,-0.581832,0.42400953,0.59178185,0.36260387,-0.581832,0.42400953,0.59178185,0.36260387,-0.581832,0.42400953,0.59178185,0.36260387,-0.581832,0.42343765,0.58362013,0.35976157,-0.5921652,0.42377448,0.58124137,0.3589688,-0.5947393,0.42406082,0.57884675,0.35828063,-0.5972804,0.42406082,0.57884675,0.35828063,-0.5972804,0.42452294,0.57420194,0.3574445,-0.6019184,0.42452294,0.57420194,0.3574445,-0.6019184,0.42452294,0.57420194,0.3574445,-0.6019184,0.42509636,0.56859154,0.35747713,-0.60680056,0.42509636,0.56859154,0.35747713,-0.60680056,0.42516616,0.5626406,0.35836336,-0.6117557,0.42516616,0.5626406,0.35836336,-0.6117557,0.42516616,0.5626406,0.35836336,-0.6117557,0.4247567,0.55939424,0.35949466,-0.6143479,0.4247567,0.55939424,0.35949466,-0.6143479,0.4241577,0.5568798,0.36123776,-0.6160216,0.4241577,0.5568798,0.36123776,-0.6160216,0.42199874,0.5550777,0.3649627,-0.6169344,0.42199874,0.5550777,0.3649627,-0.6169344,0.41813815,0.5542045,0.36920837,-0.61782116,0.41813815,0.5542045,0.36920837,-0.61782116,0.4131443,0.5533785,0.37453103,-0.6187168,0.4131443,0.5533785,0.37453103,-0.6187168,0.4105942,0.55245763,0.37845704,-0.61884826,0.4105942,0.55245763,0.37845704,-0.61884826,0.40922067,0.551111,0.3824431,-0.61850834,0.40922067,0.551111,0.3824431,-0.61850834,0.40919092,0.5480792,0.38864377,-0.6173555,0.40919092,0.5480792,0.38864377,-0.6173555,0.40962645,0.5432673,0.39554954,-0.61693376,0.40962645,0.5432673,0.39554954,-0.61693376,0.40962645,0.5432673,0.39554954,-0.61693376,0.40962645,0.5432673,0.39554954,-0.61693376,0.40962645,0.5432673,0.39554954,-0.61693376,0.41153568,0.5380616,0.40155038,-0.6163485,0.42291585,0.5377286,0.39668444,-0.61207163,0.42291585,0.5377286,0.39668444,-0.61207163,0.42353922,0.5376299,0.39217103,-0.6146304,0.42564467,0.5348383,0.38798848,-0.61825514,0.42564467,0.5348383,0.38798848,-0.61825514,0.42870304,0.5292317,0.38261378,-0.62428683,0.42870304,0.5292317,0.38261378,-0.62428683,0.43013903,0.52500343,0.37866643,-0.62925637,0.43013903,0.52500343,0.37866643,-0.62925637,0.42921197,0.5223375,0.3743145,-0.6346884,0.42921197,0.5223375,0.3743145,-0.6346884,0.42921197,0.5223375,0.3743145,-0.6346884,0.42921197,0.5223375,0.3743145,-0.6346884,0.42965442,0.5205053,0.3730502,-0.63663566,0.42965442,0.5205053,0.3730502,-0.63663566,0.43835452,0.51676786,0.37034896,-0.6353251,0.4411123,0.5153588,0.3696063,-0.6349933,0.4411123,0.5153588,0.3696063,-0.6349933,0.44467732,0.51320225,0.3683004,-0.63501215,0.44467732,0.51320225,0.3683004,-0.63501215,0.44468117,0.51487213,0.36696148,-0.6344325,0.44468117,0.51487213,0.36696148,-0.6344325,0.44149718,0.5193027,0.3675164,-0.6327214,0.44149718,0.5193027,0.3675164,-0.6327214,0.43661886,0.52561915,0.36808008,-0.63055974,0.43661886,0.52561915,0.36808008,-0.63055974,0.43107536,0.53454524,0.36819044,-0.62679446,0.43107536,0.53454524,0.36819044,-0.62679446,0.4294765,0.5404523,0.36809912,-0.62286776,0.4294765,0.5404523,0.36809912,-0.62286776,0.42955923,0.54538447,0.36690694,-0.6192043,0.42955923,0.54538447,0.36690694,-0.6192043,0.4312479,0.5502218,0.3639707,-0.61547273,0.4312479,0.5502218,0.3639707,-0.61547273,0.43411526,0.55557376,0.35962322,-0.61118966,0.43411526,0.55557376,0.35962322,-0.61118966,0.43702787,0.5610619,0.35559696,-0.60643786,0.43702787,0.5610619,0.35559696,-0.60643786,0.43906847,0.5668881,0.35313404,-0.60096014,0.43906847,0.5668881,0.35313404,-0.60096014,0.4396159,0.56988955,0.35262045,-0.5980156,0.43981493,0.5761045,0.35223392,-0.5921131,0.43981493,0.5761045,0.35223392,-0.5921131,0.44011384,0.58141583,0.35243952,-0.5865507,0.44011384,0.58141583,0.35243952,-0.5865507,0.44103712,0.5858729,0.35246706,-0.58138317,0.44103712,0.5858729,0.35246706,-0.58138317,0.442308,0.59026045,0.35130626,-0.57666284,0.442308,0.59026045,0.35130626,-0.57666284,0.4439684,0.59590554,0.34811142,-0.5714954,0.4439684,0.59590554,0.34811142,-0.5714954,0.44575283,0.600339,0.344891,-0.5674043,0.44575283,0.600339,0.344891,-0.5674043,0.448116,0.6039017,0.3419334,-0.56353915,0.448116,0.6039017,0.3419334,-0.56353915,0.45101184,0.60602367,0.33972594,-0.56027687,0.45101184,0.60602367,0.33972594,-0.56027687,0.45101184,0.60602367,0.33972594,-0.56027687,0.45101184,0.60602367,0.33972594,-0.56027687,0.45101184,0.60602367,0.33972594,-0.56027687,0.45714197,0.6103752,0.3351687,-0.55328584,0.4580023,0.6117236,0.3342628,-0.5516309,0.4580023,0.6117236,0.3342628,-0.5516309,0.4580023,0.6117236,0.3342628,-0.5516309,0.4585972,0.6142402,0.3324949,-0.54940385,0.4585972,0.6142402,0.3324949,-0.54940385,0.4585972,0.6142402,0.3324949,-0.54940385,0.4585972,0.6142402,0.3324949,-0.54940385,0.4588203,0.6146612,0.32936376,-0.5506316,0.45879203,0.6147452,0.3288009,-0.55089766,0.4578206,0.61523503,0.32870772,-0.5512143,0.45375335,0.61744887,0.32870075,-0.55210567,0.45375335,0.61744887,0.32870075,-0.55210567,0.44920513,0.6222097,0.32760417,-0.55113095,0.44920513,0.6222097,0.32760417,-0.55113095,0.44285274,0.62739444,0.3279873,-0.5501654,0.44285274,0.62739444,0.3279873,-0.5501654,0.43417487,0.63083273,0.33184192,-0.5508388,0.43417487,0.63083273,0.33184192,-0.5508388,0.42715213,0.6361464,0.33613512,-0.54760575,0.42715213,0.6361464,0.33613512,-0.54760575,0.42165092,0.63985425,0.33702463,-0.547002,0.42165092,0.63985425,0.33702463,-0.547002,0.41694868,0.6425042,0.33668667,-0.5477083,0.41694868,0.6425042,0.33668667,-0.5477083,0.41184646,0.6461912,0.3360322,-0.5476328,0.41184646,0.6461912,0.3360322,-0.5476328,0.41099265,0.6485313,0.33619407,-0.5454041,0.41099265,0.6485313,0.33619407,-0.5454041,0.41366622,0.65041995,0.33738542,-0.54037523,0.41366622,0.65041995,0.33738542,-0.54037523,0.4176394,0.650455,0.33875668,-0.5364042,0.4176394,0.650455,0.33875668,-0.5364042,0.4176394,0.650455,0.33875668,-0.5364042,0.41891378,0.64980584,0.33921477,-0.5359076,0.41891378,0.64980584,0.33921477,-0.5359076,0.4157986,0.65009767,0.33730125,-0.53917754,0.4157986,0.65009767,0.33730125,-0.53917754,0.41372022,0.64948225,0.33330047,-0.54398453,0.41372022,0.64948225,0.33330047,-0.54398453,0.41402274,0.6455541,0.3298962,-0.5504667,0.41402274,0.6455541,0.3298962,-0.5504667,0.41555116,0.6395933,0.3271122,-0.55788463,0.41555116,0.6395933,0.3271122,-0.55788463,0.41913006,0.63644797,0.32592028,-0.5594997,0.41913006,0.63644797,0.32592028,-0.5594997,0.42199656,0.63517874,0.3254519,-0.5590599,0.42199656,0.63517874,0.3254519,-0.5590599,0.42199656,0.63517874,0.3254519,-0.5590599,0.4211906,0.63388103,0.32521367,-0.56127477,0.4211906,0.63388103,0.32521367,-0.56127477,0.41976848,0.63189375,0.324481,-0.56499285,0.41976848,0.63189375,0.324481,-0.56499285,0.4195547,0.6280388,0.3221756,-0.5707399,0.4195547,0.6280388,0.3221756,-0.5707399,0.42011815,0.62597555,0.3211527,-0.5731634,0.42122442,0.6236548,0.3202317,-0.5753924,0.42298415,0.6213904,0.31960526,-0.57689756,0.42570922,0.6183029,0.31955835,-0.5782351,0.42570922,0.6183029,0.31955835,-0.5782351,0.42864773,0.6110731,0.32465902,-0.5809023,0.42864773,0.6110731,0.32465902,-0.5809023,0.43210155,0.5993667,0.334533,-0.58492327,0.43210155,0.5993667,0.334533,-0.58492327,0.44257912,0.58841926,0.34177122,-0.5840198,0.44257912,0.58841926,0.34177122,-0.5840198,0.43861198,0.5854003,0.34375846,-0.5888601,0.43861198,0.5854003,0.34375846,-0.5888601,0.42602208,0.5835399,0.34337953,-0.60006404,0.42602208,0.5835399,0.34337953,-0.60006404,0.4202822,0.58320737,0.33897492,-0.6069004,0.4202822,0.58320737,0.33897492,-0.6069004,0.41823032,0.579959,0.33508015,-0.6135571,0.41823032,0.579959,0.33508015,-0.6135571,0.41758907,0.57542986,0.3325593,-0.6196001,0.41758907,0.57542986,0.3325593,-0.6196001,0.42059207,0.5723846,0.32491615,-0.62442577,0.42059207,0.5723846,0.32491615,-0.62442577,0.425639,0.5705505,0.31666687,-0.6269176,0.425639,0.5705505,0.31666687,-0.6269176,0.43191344,0.5685642,0.3094073,-0.6280546,0.43191344,0.5685642,0.3094073,-0.6280546,0.43975183,0.5659441,0.30406728,-0.6275896,0.43975183,0.5659441,0.30406728,-0.6275896,0.44826365,0.56267565,0.3011323,-0.6259196,0.44826365,0.56267565,0.3011323,-0.6259196,0.45870382,0.55872995,0.30047563,-0.6221945,0.45870382,0.55872995,0.30047563,-0.6221945,0.45870382,0.55872995,0.30047563,-0.6221945,0.46865603,0.5551728,0.3025751,-0.6169223,0.46865603,0.5551728,0.3025751,-0.6169223,0.48336503,0.5493475,0.30790538,-0.608087,0.49248666,0.54619277,0.31188855,-0.6015445,0.49248666,0.54619277,0.31188855,-0.6015445,0.49248666,0.54619277,0.31188855,-0.6015445,0.50322145,0.544292,0.31675667,-0.5917597,0.50992954,0.544691,0.32092306,-0.5833454,0.50992954,0.544691,0.32092306,-0.5833454,0.51859576,0.5462867,0.3295605,-0.56922674,0.51859576,0.5462867,0.3295605,-0.56922674,0.5275952,0.54463226,0.33940688,-0.55661654,0.5275952,0.54463226,0.33940688,-0.55661654,0.5383072,0.54361284,0.3490738,-0.5411634,0.5383072,0.54361284,0.3490738,-0.5411634,0.5368213,0.5434803,0.3519403,-0.540916,0.5368213,0.5434803,0.3519403,-0.540916,0.52881974,0.53132606,0.36205536,-0.55403817,0.52881974,0.53132606,0.36205536,-0.55403817,0.5255438,0.52792686,0.36266097,-0.55997676,0.5218703,0.52457446,0.35874456,-0.5690126,0.5218703,0.52457446,0.35874456,-0.5690126,0.5216991,0.5171788,0.35158977,-0.58029383,0.5216991,0.5171788,0.35158977,-0.58029383,0.5472209,0.5036322,0.3587621,-0.56408656,0.5472209,0.5036322,0.3587621,-0.56408656,0.5430964,0.5023022,0.3722838,-0.5604851,0.5430964,0.5023022,0.3722838,-0.5604851,0.54379267,0.49165723,0.38413727,-0.5612497,0.54379267,0.49165723,0.38413727,-0.5612497,0.53016025,0.49280545,0.38720348,-0.57109225,0.53016025,0.49280545,0.38720348,-0.57109225,0.51626253,0.501166,0.38293046,-0.57937026,0.51626253,0.501166,0.38293046,-0.57937026,0.5046947,0.510398,0.37557614,-0.5862761,0.5046947,0.510398,0.37557614,-0.5862761,0.49919388,0.5100992,0.37162694,-0.59371513,0.49919388,0.5100992,0.37162694,-0.59371513,0.49699,0.5087584,0.3645434,-0.6010607,0.49699,0.5087584,0.3645434,-0.6010607,0.50072753,0.50970757,0.3565835,-0.6019287,0.50072753,0.50970757,0.3565835,-0.6019287,0.5082868,0.51078373,0.3547842,-0.59571177,0.5082868,0.51078373,0.3547842,-0.59571177,0.5160262,0.51068205,0.3587911,-0.5866768,0.5160262,0.51068205,0.3587911,-0.5866768,0.51936305,0.51043206,0.36232844,-0.5817552,0.5252602,0.50847733,0.37049323,-0.5729636,0.5252602,0.50847733,0.37049323,-0.5729636,0.5333036,0.50639313,0.38246354,-0.5593522,0.5333036,0.50639313,0.38246354,-0.5593522,0.5364096,0.50934833,0.39078113,-0.54783136,0.5364096,0.50934833,0.39078113,-0.54783136,0.5345835,0.513368,0.3925508,-0.54458946,0.52892196,0.5244254,0.39422727,-0.5383348,0.52892196,0.5244254,0.39422727,-0.5383348,0.52672154,0.53487295,0.39588782,-0.5289123,0.52672154,0.53487295,0.39588782,-0.5289123,0.52343816,0.54238987,0.3979496,-0.52293587,0.52343816,0.54238987,0.3979496,-0.52293587,0.51685804,0.5524568,0.39805207,-0.51884854,0.51685804,0.5524568,0.39805207,-0.51884854,0.5110185,0.5632723,0.39730495,-0.5135497,0.5110185,0.5632723,0.39730495,-0.5135497,0.5081399,0.5689592,0.397676,-0.50983626,0.5081399,0.5689592,0.397676,-0.50983626,0.50652766,0.5699002,0.3980843,-0.5100711,0.50652766,0.5699002,0.3980843,-0.5100711,0.50652766,0.5699002,0.3980843,-0.5100711,0.50652766,0.5699002,0.3980843,-0.5100711,0.50652766,0.5699002,0.3980843,-0.5100711,0.50727314,0.56938326,0.39755487,-0.5103205,0.51404536,0.56957656,0.38966817,-0.50941,0.51404536,0.56957656,0.38966817,-0.50941,0.5113108,0.57925236,0.3720119,-0.5144271,0.5113108,0.57925236,0.3720119,-0.5144271,0.50602776,0.5850882,0.3621218,-0.5200725,0.50602776,0.5850882,0.3621218,-0.5200725,0.49477714,0.5932257,0.35180563,-0.5286886,0.49477714,0.5932257,0.35180563,-0.5286886,0.49477714,0.5932257,0.35180563,-0.5286886,0.48745358,0.6020299,0.34404668,-0.53064203,0.48745358,0.6020299,0.34404668,-0.53064203,0.48646536,0.6071377,0.33960283,-0.52858794,0.48646536,0.6071377,0.33960283,-0.52858794,0.4891918,0.60728717,0.33681044,-0.5276859,0.4891918,0.60728717,0.33681044,-0.5276859,0.49074036,0.6076841,0.33443773,-0.52730006,0.49074036,0.6076841,0.33443773,-0.52730006,0.4900633,0.61003137,0.331913,-0.5268144,0.4900633,0.61003137,0.331913,-0.5268144,0.4881565,0.61223173,0.32953164,-0.52752674,0.4881565,0.61223173,0.32953164,-0.52752674,0.4881565,0.61223173,0.32953164,-0.52752674,0.48745766,0.61331743,0.32633972,-0.52889425,0.48745766,0.61331743,0.32633972,-0.52889425,0.48714778,0.61399245,0.32206133,-0.53101486,0.48714778,0.61399245,0.32206133,-0.53101486,0.48636368,0.6134573,0.31743893,-0.53511965,0.48636368,0.6134573,0.31743893,-0.53511965,0.48636368,0.6134573,0.31743893,-0.53511965,0.48505256,0.6114523,0.31493846,-0.54005903,0.4847009,0.6090342,0.31381413,-0.54374903,0.4847009,0.6090342,0.31381413,-0.54374903,0.48501486,0.6046734,0.31394556,-0.54824156,0.48501486,0.6046734,0.31394556,-0.54824156,0.4853156,0.5973365,0.3176532,-0.5538541,0.4853156,0.5973365,0.3176532,-0.5538541,0.48516363,0.59123653,0.3225622,-0.5576818,0.48516363,0.59123653,0.3225622,-0.5576818,0.48452935,0.58571935,0.32845092,-0.5606106,0.48452935,0.58571935,0.32845092,-0.5606106,0.48128366,0.58107835,0.33565974,-0.56395614,0.48128366,0.58107835,0.33565974,-0.56395614,0.48128366,0.58107835,0.33565974,-0.56395614,0.47660843,0.57857615,0.34141067,-0.5670387,0.47660843,0.57857615,0.34141067,-0.5670387,0.47382835,0.57722425,0.3453057,-0.56838614,0.47382835,0.57722425,0.3453057,-0.56838614,0.46927118,0.5726121,0.3519785,-0.57272255,0.46927118,0.5726121,0.3519785,-0.57272255,0.4635278,0.567222,0.35608026,-0.5801792,0.4635278,0.567222,0.35608026,-0.5801792,0.46001038,0.5618834,0.35681492,-0.58767396,0.46001038,0.5618834,0.35681492,-0.58767396,0.46158051,0.5596051,0.35622838,-0.588971,0.46546656,0.55685645,0.3545741,-0.58951586,0.46546656,0.55685645,0.3545741,-0.58951586,0.4683149,0.5539175,0.3513955,-0.5919271,0.4683149,0.5539175,0.3513955,-0.5919271,0.46829325,0.5523752,0.34788358,-0.5954494,0.46829325,0.5523752,0.34788358,-0.5954494,0.46725997,0.55186516,0.34740874,-0.5970093,0.46725997,0.55186516,0.34740874,-0.5970093,0.465264,0.55107945,0.349974,-0.5977951,0.465264,0.55107945,0.349974,-0.5977951,0.465264,0.55107945,0.349974,-0.5977951,0.46246877,0.55046403,0.3524062,-0.5991009,0.4548878,0.55323774,0.35012373,-0.6036708,0.4548878,0.55323774,0.35012373,-0.6036708,0.4548878,0.55323774,0.35012373,-0.6036708,0.44780594,0.557503,0.34677348,-0.60696644,0.44780594,0.557503,0.34677348,-0.60696644,0.44165507,0.5601418,0.3459702,-0.6094969,0.44165507,0.5601418,0.3459702,-0.6094969,0.4370713,0.56109315,0.34924093,-0.6100607,0.4370713,0.56109315,0.34924093,-0.6100607,0.4370713,0.56109315,0.34924093,-0.6100607,0.4347233,0.564645,0.3533825,-0.6060631,0.4347233,0.564645,0.3533825,-0.6060631,0.4322905,0.56859094,0.35405654,-0.60371625,0.4322905,0.56859094,0.35405654,-0.60371625,0.42899927,0.5739603,0.35252556,-0.6018762,0.42899927,0.5739603,0.35252556,-0.6018762,0.4267136,0.576971,0.3529884,-0.60034925,0.4267136,0.576971,0.3529884,-0.60034925,0.42477712,0.57812667,0.3555978,-0.59906954,0.42477712,0.57812667,0.3555978,-0.59906954,0.42477712,0.57812667,0.3555978,-0.59906954,0.4223322,0.58019584,0.3589688,-0.59678274,0.4223322,0.58019584,0.3589688,-0.59678274,0.4223322,0.58019584,0.3589688,-0.59678274,0.4223322,0.58019584,0.3589688,-0.59678274,0.4223322,0.58019584,0.3589688,-0.59678274,0.4223322,0.58019584,0.3589688,-0.59678274,0.41846403,0.58613485,0.36007813,-0.5930241,0.4145088,0.59202206,0.35974577,-0.59014845,0.4145088,0.59202206,0.35974577,-0.59014845,0.41377348,0.59539187,0.35848063,-0.5880405,0.41377348,0.59539187,0.35848063,-0.5880405,0.41485023,0.5955646,0.35784137,-0.5874963,0.41755012,0.59577626,0.35647923,-0.5861954,0.41755012,0.59577626,0.35647923,-0.5861954,0.42278954,0.59592044,0.35411498,-0.5837212,0.42577544,0.5958525,0.35287517,-0.58236945,0.43020773,0.59565157,0.35105836,-0.5804124,0.43020773,0.59565157,0.35105836,-0.5804124,0.43391544,0.5951481,0.34912416,-0.5793347,0.43391544,0.5951481,0.34912416,-0.5793347,0.436014,0.5947375,0.3474108,-0.57921064,0.436014,0.5947375,0.3474108,-0.57921064,0.43935114,0.5949961,0.34700814,-0.5766589,0.44016546,0.59532034,0.3477503,-0.57525444,0.44016546,0.59532034,0.3477503,-0.57525444,0.4399683,0.5959529,0.3488262,-0.5740978,0.43597102,0.59940606,0.35010186,-0.5727743,0.43597102,0.59940606,0.35010186,-0.5727743,0.42776018,0.6050333,0.3493414,-0.57351243,0.42776018,0.6050333,0.3493414,-0.57351243,0.42450172,0.60679144,0.3500057,-0.57367104,0.42014384,0.6094265,0.35245886,-0.57258296,0.42014384,0.6094265,0.35245886,-0.57258296,0.41663414,0.61024517,0.3616243,-0.56854606,0.41663414,0.61024517,0.3616243,-0.56854606,0.41663414,0.61024517,0.3616243,-0.56854606,0.41493207,0.6109021,0.3696877,-0.56388044,0.41493207,0.6109021,0.3696877,-0.56388044,0.4148704,0.61248016,0.37234086,-0.5604576,0.4148704,0.61248016,0.37234086,-0.5604576,0.4133491,0.61427563,0.37501264,-0.5578294,0.4133491,0.61427563,0.37501264,-0.5578294,0.4109826,0.61740625,0.3751705,-0.5560125,0.4109826,0.61740625,0.3751705,-0.5560125,0.40696654,0.62110406,0.37390196,-0.5557026,0.40696654,0.62110406,0.37390196,-0.5557026,0.40049413,0.6242931,0.37076724,-0.5589226,0.40049413,0.6242931,0.37076724,-0.5589226,0.39603645,0.625675,0.3678726,-0.56245494,0.39603645,0.625675,0.3678726,-0.56245494,0.39264485,0.6247668,0.36434147,-0.5681124,0.39264485,0.6247668,0.36434147,-0.5681124,0.39264485,0.6247668,0.36434147,-0.5681124,0.39806443,0.6178324,0.36419976,-0.57200193,0.39806443,0.6178324,0.36419976,-0.57200193,0.40678227,0.60945195,0.36604792,-0.57367724,0.40678227,0.60945195,0.36604792,-0.57367724,0.41846335,0.5987357,0.36911285,-0.5745953,0.41846335,0.5987357,0.36911285,-0.5745953,0.42298672,0.5926035,0.37016678,-0.5769574,0.42298672,0.5926035,0.37016678,-0.5769574,0.42138,0.5900539,0.3683516,-0.5818868,0.42138,0.5900539,0.3683516,-0.5818868,0.41701975,0.5894711,0.3660614,-0.58704114,0.41701975,0.5894711,0.3660614,-0.58704114,0.41235572,0.58782506,0.36569723,-0.59219086,0.41235572,0.58782506,0.36569723,-0.59219086,0.41110227,0.5856295,0.36639923,-0.59479797,0.41110227,0.5856295,0.36639923,-0.59479797,0.41110227,0.5856295,0.36639923,-0.59479797,0.41110227,0.5856295,0.36639923,-0.59479797,0.41110227,0.5856295,0.36639923,-0.59479797,0.41126996,0.58080053,0.36734518,-0.5988201,0.41162,0.5776366,0.3672502,-0.60169107,0.41113934,0.5737114,0.3664383,-0.60625297,0.40894872,0.57081753,0.3657656,-0.61085504,0.40894872,0.57081753,0.3657656,-0.61085504,0.40719745,0.56989944,0.36564982,-0.61294794,0.40323868,0.5687311,0.3660067,-0.6164274,0.40323868,0.5687311,0.3660067,-0.6164274,0.3998899,0.56758326,0.36768737,-0.6186625,0.3998899,0.56758326,0.36768737,-0.6186625,0.39851427,0.56680393,0.36920696,-0.61935925,0.39568418,0.56387407,0.37575993,-0.6199069,0.39568418,0.56387407,0.37575993,-0.6199069,0.39377674,0.5607859,0.38236576,-0.61988354,0.39377674,0.5607859,0.38236576,-0.61988354,0.39306268,0.5597053,0.3850515,-0.6196507,0.39158523,0.5586331,0.38931546,-0.618889,0.3900085,0.5579902,0.39284688,-0.61823255,0.3900085,0.5579902,0.39284688,-0.61823255,0.3900085,0.5579902,0.39284688,-0.61823255
