MovementName,SensorName,Record_id,x0,y0 z0,w0... wn, xn, yn, zn
Stolpern,Guertel,10,0.4971027,0.48935205,0.31186545,-0.64510727,0.48879957,0.4994064,0.3084647,-0.6453819,0.48706755,0.50195676,0.30805364,-0.644909,0.4856421,0.5042611,0.30811355,-0.64415735,0.4856421,0.5042611,0.30811355,-0.64415735,0.4856421,0.5042611,0.30811355,-0.64415735,0.48381168,0.5097029,0.30982146,-0.6404218,0.48381168,0.5097029,0.30982146,-0.6404218,0.48438463,0.51249665,0.31171647,-0.6368293,0.48646152,0.5169288,0.31468162,-0.63017094,0.48726287,0.5187323,0.31572348,-0.62754315,0.48726287,0.5187323,0.31572348,-0.62754315,0.48726287,0.5187323,0.31572348,-0.62754315,0.488696,0.52499735,0.3185561,-0.61973876,0.48867583,0.52738065,0.31934685,-0.61731935,0.4883137,0.5299425,0.32000378,-0.6150676,0.4883137,0.5299425,0.32000378,-0.6150676,0.4883137,0.5299425,0.32000378,-0.6150676,0.48731717,0.5351415,0.32035524,-0.6111613,0.48731717,0.5351415,0.32035524,-0.6111613,0.4863242,0.54265,0.3192157,-0.60590523,0.48660567,0.5458892,0.3187228,-0.60302216,0.48690382,0.54798627,0.31832814,-0.60108477,0.48690382,0.54798627,0.31832814,-0.60108477,0.48765865,0.5519403,0.3171615,-0.5974609,0.48798457,0.5540061,0.31626937,-0.5957532,0.4883269,0.5559644,0.31538662,-0.59411436,0.4883269,0.5559644,0.31538662,-0.59411436,0.4883269,0.5559644,0.31538662,-0.59411436,0.48909414,0.5607796,0.31238884,-0.5905306,0.48909414,0.5607796,0.31238884,-0.5905306,0.4903539,0.56488365,0.30884966,-0.5874279,0.49099708,0.56634504,0.3073336,-0.5862775,0.49180436,0.5677929,0.30572322,-0.5850412,0.49180436,0.5677929,0.30572322,-0.5850412,0.49180436,0.5677929,0.30572322,-0.5850412,0.49428448,0.5727354,0.2996386,-0.58126915,0.49428448,0.5727354,0.2996386,-0.58126915,0.49468493,0.5746946,0.2968983,-0.58040017,0.49468493,0.5746946,0.2968983,-0.58040017,0.49468493,0.5746946,0.2968983,-0.58040017,0.49468493,0.5746946,0.2968983,-0.58040017,0.49537554,0.5789807,0.2925033,-0.57777685,0.49480456,0.5806519,0.2923821,-0.57664955,0.49480456,0.5806519,0.2923821,-0.57664955,0.49200392,0.5860305,0.29343355,-0.5730595,0.49200392,0.5860305,0.29343355,-0.5730595,0.49200392,0.5860305,0.29343355,-0.5730595,0.48990142,0.5910935,0.2970868,-0.567754,0.48737034,0.59426874,0.30002314,-0.56506723,0.48417547,0.5966853,0.30116284,-0.56466055,0.48417547,0.5966853,0.30116284,-0.56466055,0.48417547,0.5966853,0.30116284,-0.56466055,0.47970098,0.6011907,0.30254745,-0.5629582,0.47852045,0.6029922,0.30191022,-0.56237787,0.47852045,0.6029922,0.30191022,-0.56237787,0.47555357,0.6064078,0.30213672,-0.5610987,0.47555357,0.6064078,0.30213672,-0.5610987,0.47423702,0.6084216,0.303097,-0.55951285,0.47437406,0.6095625,0.30470216,-0.5572787,0.47437406,0.6095625,0.30470216,-0.5572787,0.4760016,0.6104999,0.30640906,-0.5539185,0.4773525,0.610464,0.30726397,-0.55231977,0.4787877,0.61003894,0.30840525,-0.55090934,0.48036462,0.6091907,0.3096652,-0.54976726,0.48036462,0.6091907,0.3096652,-0.54976726,0.48195127,0.6076297,0.31084564,-0.5494398,0.48235562,0.606778,0.31069273,-0.5501122,0.4823759,0.6059082,0.3100012,-0.5514418,0.48192754,0.6050428,0.30871722,-0.55350035,0.48192754,0.6050428,0.30871722,-0.55350035,0.48097867,0.6035751,0.3063795,-0.5572146,0.48097867,0.6035751,0.3063795,-0.5572146,0.48097867,0.6035751,0.3063795,-0.5572146,0.48097867,0.6035751,0.3063795,-0.5572146,0.48097867,0.6035751,0.3063795,-0.5572146,0.48260382,0.59678847,0.30177882,-0.56556755,0.48260382,0.59678847,0.30177882,-0.56556755,0.48548907,0.5925395,0.30068144,-0.56814426,0.49066046,0.5856502,0.3002617,-0.5710596,0.4922606,0.58336616,0.3003349,-0.57198113,0.4922606,0.58336616,0.3003349,-0.57198113,0.49371037,0.58115005,0.30035928,-0.57297397,0.49585432,0.57701635,0.3005524,-0.57519454,0.49628976,0.57525045,0.30029315,-0.5767213,0.49604934,0.5729461,0.29949388,-0.57963043,0.49604934,0.5729461,0.29949388,-0.57963043,0.49604934,0.5729461,0.29949388,-0.57963043,0.49530515,0.5698102,0.29809028,-0.5840645,0.49530515,0.5698102,0.29809028,-0.5840645,0.49462798,0.56544644,0.29616266,-0.5898315,0.49462798,0.56544644,0.29616266,-0.5898315,0.49439073,0.56154966,0.2951693,-0.5942349,0.49439073,0.56154966,0.2951693,-0.5942349,0.49418524,0.55748236,0.29441705,-0.5985926,0.49418524,0.55748236,0.29441705,-0.5985926,0.49295855,0.5527881,0.29332298,-0.6044658,0.49295855,0.5527881,0.29332298,-0.6044658,0.49208555,0.55101967,0.2928464,-0.60701746,0.49101618,0.54933286,0.2923919,-0.6096257,0.49101618,0.54933286,0.2923919,-0.6096257,0.48885226,0.54591393,0.29197022,-0.6146176,0.48713678,0.5433695,0.29206604,-0.6181787,0.48713678,0.5433695,0.29206604,-0.6181787,0.48450428,0.53929305,0.29305214,-0.62332916,0.48450428,0.53929305,0.29305214,-0.62332916,0.48191038,0.53529793,0.2958877,-0.6274305,0.48191038,0.53529793,0.2958877,-0.6274305,0.47988427,0.53139126,0.30030107,-0.6302011,0.47988427,0.53139126,0.30030107,-0.6302011,0.4779035,0.5284359,0.30426106,-0.63228875,0.4779035,0.5284359,0.30426106,-0.63228875,0.47657728,0.5265357,0.307264,-0.63342166,0.47400963,0.5235814,0.3128612,-0.6350553,0.47400963,0.5235814,0.3128612,-0.6350553,0.47188842,0.52257496,0.31522727,-0.6362928,0.47188842,0.52257496,0.31522727,-0.6362928,0.47108725,0.5215565,0.3140158,-0.63831794,0.47108725,0.5215565,0.3140158,-0.63831794,0.47104892,0.5194504,0.31135884,-0.6413579,0.47104892,0.5194504,0.31135884,-0.6413579,0.471538,0.51641685,0.30935392,-0.644411,0.471538,0.51641685,0.30935392,-0.644411,0.47556177,0.5107704,0.30970946,-0.6457823,0.47556177,0.5107704,0.30970946,-0.6457823,0.4774271,0.50776887,0.3062346,-0.64842457,0.4774271,0.50776887,0.3062346,-0.64842457,0.4768551,0.5041032,0.30520174,-0.6521818,0.4768551,0.5041032,0.30520174,-0.6521818,0.4768551,0.5041032,0.30520174,-0.6521818,0.4751782,0.50251865,0.3024594,-0.65589553,0.47418767,0.5022965,0.3000498,-0.6578864,0.47236487,0.502784,0.29477477,-0.66120154,0.47236487,0.502784,0.29477477,-0.66120154,0.47087976,0.5037546,0.28805947,-0.6644738,0.47087976,0.5037546,0.28805947,-0.6644738,0.47340384,0.502901,0.28408152,-0.6650393,0.47340384,0.502901,0.28408152,-0.6650393,0.47728837,0.50109893,0.28384346,-0.6637233,0.47728837,0.50109893,0.28384346,-0.6637233,0.48232895,0.49968597,0.2844372,-0.6608845,0.48232895,0.49968597,0.2844372,-0.6608845,0.48784757,0.49949834,0.285483,-0.6565101,0.48784757,0.49949834,0.285483,-0.6565101,0.49197468,0.5012907,0.28585544,-0.6518859,0.49197468,0.5012907,0.28585544,-0.6518859,0.49197468,0.5012907,0.28585544,-0.6518859,0.49499643,0.5059877,0.28491104,-0.64635956,0.49549115,0.50833404,0.28419772,-0.64445066,0.49549115,0.50833404,0.28419772,-0.64445066,0.49561137,0.5153141,0.28217474,-0.639686,0.49561137,0.5153141,0.28217474,-0.639686,0.49561137,0.5153141,0.28217474,-0.639686,0.49561137,0.5153141,0.28217474,-0.639686,0.4954123,0.521456,0.28036252,-0.6356472,0.49542347,0.53113693,0.2771887,-0.6289798,0.49542347,0.53113693,0.2771887,-0.6289798,0.49728572,0.53883284,0.27397612,-0.62233686,0.49728572,0.53883284,0.27397612,-0.62233686,0.49991286,0.5451823,0.27097878,-0.61598206,0.49991286,0.5451823,0.27097878,-0.61598206,0.5042471,0.5531009,0.26734123,-0.60691273,0.5042471,0.5531009,0.26734123,-0.60691273,0.50651544,0.5560921,0.2658761,-0.60292095,0.5102037,0.56050354,0.2635193,-0.596729,0.5102037,0.56050354,0.2635193,-0.596729,0.51539826,0.5661124,0.26010633,-0.5884099,0.51539826,0.5661124,0.26010633,-0.5884099,0.5208405,0.5725353,0.25529015,-0.5794443,0.5208405,0.5725353,0.25529015,-0.5794443,0.5255097,0.5808221,0.25002506,-0.56918603,0.5255097,0.5808221,0.25002506,-0.56918603,0.52948725,0.59154457,0.243485,-0.5571652,0.52948725,0.59154457,0.243485,-0.5571652,0.5314179,0.5986507,0.2363441,-0.5507757,0.5314179,0.5986507,0.2363441,-0.5507757,0.5331324,0.60373396,0.2282061,-0.54698926,0.5331324,0.60373396,0.2282061,-0.54698926,0.5311897,0.6111565,0.21910807,-0.54434997,0.5311897,0.6111565,0.21910807,-0.54434997,0.52492225,0.6234658,0.20993544,-0.5400687,0.52492225,0.6234658,0.20993544,-0.5400687,0.51672757,0.6321857,0.20624407,-0.5392561,0.51672757,0.6321857,0.20624407,-0.5392561,0.50151855,0.6448213,0.20397931,-0.53951555,0.50151855,0.6448213,0.20397931,-0.53951555,0.48878726,0.65330154,0.20393436,-0.5410128,0.48878726,0.65330154,0.20393436,-0.5410128,0.48181286,0.6575607,0.20392108,-0.5421132,0.47078824,0.66430485,0.20291667,-0.5439507,0.46383893,0.6686867,0.20168674,-0.5450082,0.45305794,0.67619663,0.19913746,-0.5457481,0.45027286,0.6785133,0.1988714,-0.5452744,0.45027286,0.6785133,0.1988714,-0.5452744,0.45027286,0.6785133,0.1988714,-0.5452744,0.45027286,0.6785133,0.1988714,-0.5452744,0.44898182,0.6809822,0.20227128,-0.5420009,0.44898182,0.6809822,0.20227128,-0.5420009,0.4564016,0.6776227,0.20383802,-0.53942126,0.4564016,0.6776227,0.20383802,-0.53942126,0.4564016,0.6776227,0.20383802,-0.53942126,0.4748954,0.66749114,0.20362698,-0.53615856,0.4748954,0.66749114,0.20362698,-0.53615856,0.49450123,0.6554251,0.2099838,-0.53084195,0.49450123,0.6554251,0.2099838,-0.53084195,0.51273334,0.64321387,0.22185913,-0.52360195,0.51273334,0.64321387,0.22185913,-0.52360195,0.52096635,0.63739693,0.23156045,-0.5183618,0.52096635,0.63739693,0.23156045,-0.5183618,0.5184317,0.63556457,0.24121696,-0.5187491,0.5184317,0.63556457,0.24121696,-0.5187491,0.5029856,0.639789,0.23757182,-0.530316,0.5029856,0.639789,0.23757182,-0.530316,0.49481517,0.63915586,0.23630628,-0.539256,0.49481517,0.63915586,0.23630628,-0.539256,0.48929545,0.6381596,0.23477672,-0.5460972,0.47600698,0.64059156,0.2263003,-0.5584334,0.47600698,0.64059156,0.2263003,-0.5584334,0.44169933,0.6476479,0.2159004,-0.5821003,0.44169933,0.6476479,0.2159004,-0.5821003,0.43380016,0.6492023,0.19754633,-0.5927303,0.43380016,0.6492023,0.19754633,-0.5927303,0.4090381,0.6584303,0.17623957,-0.6067101,0.4090381,0.6584303,0.17623957,-0.6067101,0.4090381,0.6584303,0.17623957,-0.6067101,0.4090381,0.6584303,0.17623957,-0.6067101,0.41944563,0.6487339,0.17668238,-0.6099122,0.41944563,0.6487339,0.17668238,-0.6099122,0.44166303,0.6347582,0.18702194,-0.6058371,0.44166303,0.6347582,0.18702194,-0.6058371,0.45953777,0.623087,0.19249317,-0.6029379,0.45953777,0.623087,0.19249317,-0.6029379,0.46654457,0.61885303,0.19214097,-0.602029,0.46654457,0.61885303,0.19214097,-0.602029,0.47011673,0.6167356,0.19126204,-0.60170287,0.47346634,0.61406446,0.18805246,-0.6028191,0.4739669,0.6127807,0.18458188,-0.60480136,0.4739669,0.6127807,0.18458188,-0.60480136,0.47448102,0.61182314,0.18245281,-0.6060125,0.47644848,0.6096418,0.179954,-0.6074129,0.47644848,0.6096418,0.179954,-0.6074129,0.47644848,0.6096418,0.179954,-0.6074129,0.48189384,0.6039528,0.17723852,-0.60959494,0.48189384,0.6039528,0.17723852,-0.60959494,0.48918924,0.5980362,0.1787846,-0.60916555,0.48918924,0.5980362,0.1787846,-0.60916555,0.49973243,0.59165955,0.18220043,-0.6058131,0.49973243,0.59165955,0.18220043,-0.6058131,0.5155539,0.58293056,0.19041625,-0.5984461,0.5155539,0.58293056,0.19041625,-0.5984461,0.5271763,0.5760554,0.20024487,-0.5917324,0.5271763,0.5760554,0.20024487,-0.5917324,0.5378638,0.5698007,0.21353705,-0.58346516,0.5378638,0.5698007,0.21353705,-0.58346516,0.53158236,0.5681011,0.21560101,-0.59008265,0.53158236,0.5681011,0.21560101,-0.59008265,0.5270449,0.56439656,0.21173185,-0.5990407,0.5270449,0.56439656,0.21173185,-0.5990407,0.5213807,0.5620122,0.20659526,-0.6079662,0.51715076,0.5630042,0.20166399,-0.6123014,0.5051318,0.5711094,0.18857068,-0.6189645,0.5007924,0.5716484,0.18706429,-0.6224403,0.49635503,0.5729564,0.18606696,-0.62508535,0.48830727,0.57660025,0.18336834,-0.6288594,0.48830727,0.57660025,0.18336834,-0.6288594,0.4767515,0.58189255,0.18218373,-0.6331811,0.4767515,0.58189255,0.18218373,-0.6331811,0.4767515,0.58189255,0.18218373,-0.6331811,0.47298902,0.584218,0.19362035,-0.6304616,0.47298902,0.584218,0.19362035,-0.6304616,0.47437617,0.5842573,0.20268741,-0.626521,0.47437617,0.5842573,0.20268741,-0.626521,0.47666183,0.5822775,0.21478477,-0.6225864,0.47666183,0.5822775,0.21478477,-0.6225864,0.47666183,0.5822775,0.21478477,-0.6225864,0.47719726,0.5803377,0.22743748,-0.6194861,0.4773789,0.5792506,0.23496081,-0.6175529,0.4773789,0.5792506,0.23496081,-0.6175529,0.47747248,0.5787007,0.2398927,-0.61609817,0.47714904,0.5781161,0.24694158,-0.6141094,0.47714904,0.5781161,0.24694158,-0.6141094,0.4763505,0.57691854,0.25825253,-0.6111962,0.4763505,0.57691854,0.25825253,-0.6111962,0.47689283,0.5750378,0.26763138,-0.60850495,0.47689283,0.5750378,0.26763138,-0.60850495,0.47808075,0.5725157,0.27700967,-0.6057476,0.47808075,0.5725157,0.27700967,-0.6057476,0.47808075,0.5725157,0.27700967,-0.6057476,0.4805103,0.5679454,0.28976724,-0.6021486,0.48140806,0.56608033,0.29529864,-0.60049814,0.48140806,0.56608033,0.29529864,-0.60049814,0.48293567,0.5621468,0.30713326,-0.59702027,0.48293567,0.5621468,0.30713326,-0.59702027,0.4828805,0.56066334,0.31101373,-0.59645075,0.4828805,0.56066334,0.31101373,-0.59645075,0.4814435,0.56020844,0.31080845,-0.5981444,0.4814435,0.56020844,0.31080845,-0.5981444,0.4823519,0.55994445,0.30829033,-0.5989625,0.4823519,0.55994445,0.30829033,-0.5989625,0.4836022,0.5608445,0.30700383,-0.59777176,0.4836022,0.5608445,0.30700383,-0.59777176,0.47675088,0.5655112,0.30380073,-0.60050887,0.47675088,0.5655112,0.30380073,-0.60050887,0.47675088,0.5655112,0.30380073,-0.60050887,0.4633337,0.5720891,0.3003295,-0.60649675,0.4633337,0.5720891,0.3003295,-0.60649675,0.44905153,0.5785091,0.2990499,-0.6117591,0.44905153,0.5785091,0.2990499,-0.6117591,0.44098315,0.58298457,0.3013259,-0.61226267,0.44098315,0.58298457,0.3013259,-0.61226267,0.43961707,0.5855553,0.30273256,-0.61009413,0.43961707,0.5855553,0.30273256,-0.61009413,0.43961707,0.5855553,0.30273256,-0.61009413,0.43961707,0.5855553,0.30273256,-0.61009413,0.43961707,0.5855553,0.30273256,-0.61009413,0.44863257,0.5815889,0.3108185,-0.6032205,0.45662647,0.57676375,0.3171865,-0.5985219,0.45662647,0.57676375,0.3171865,-0.5985219,0.46805072,0.57025236,0.32149032,-0.5936202,0.46805072,0.57025236,0.32149032,-0.5936202,0.47448808,0.5658619,0.32139218,-0.5927632,0.47448808,0.5658619,0.32139218,-0.5927632,0.4766384,0.5641741,0.3212901,-0.5927025,0.4794609,0.561692,0.32145968,-0.59269136,0.4794609,0.561692,0.32145968,-0.59269136,0.4834098,0.5573347,0.32240456,-0.59308386,0.4834098,0.5573347,0.32240456,-0.59308386,0.48472962,0.5540257,0.32187158,-0.59539163,0.48472962,0.5540257,0.32187158,-0.59539163,0.48613313,0.5498846,0.32103765,-0.59852856,0.48613313,0.5498846,0.32103765,-0.59852856,0.48715708,0.54367715,0.3198254,-0.6039908,0.48715708,0.54367715,0.3198254,-0.6039908,0.48715708,0.54367715,0.3198254,-0.6039908,0.48814568,0.53767145,0.31776148,-0.6096317,0.48814568,0.53767145,0.31776148,-0.6096317,0.48940536,0.5284711,0.3127194,-0.61919874,0.48940536,0.5284711,0.3127194,-0.61919874,0.4896124,0.5254916,0.31149292,-0.622182,0.48961318,0.5211736,0.31077302,-0.62616074,0.48961318,0.5211736,0.31077302,-0.62616074,0.4883462,0.5149197,0.31210324,-0.63163847,0.4883462,0.5149197,0.31210324,-0.63163847,0.48619467,0.5103924,0.31619805,-0.63492775,0.48619467,0.5103924,0.31619805,-0.63492775,0.48271006,0.50617427,0.3227063,-0.6376827,0.48271006,0.50617427,0.3227063,-0.6376827,0.47598627,0.50146073,0.33255076,-0.6413924,0.47598627,0.50146073,0.33255076,-0.6413924,0.46979132,0.49869883,0.34025702,-0.6440659,0.46979132,0.49869883,0.34025702,-0.6440659,0.46473595,0.49739662,0.34511596,-0.6461518,0.46473595,0.49739662,0.34511596,-0.6461518,0.46473595,0.49739662,0.34511596,-0.6461518,0.4636939,0.4953218,0.34657538,-0.6477113,0.46433905,0.4939965,0.34672663,-0.64818,0.46433905,0.4939965,0.34672663,-0.64818,0.46433905,0.4939965,0.34672663,-0.64818,0.46433905,0.4939965,0.34672663,-0.64818,0.46768296,0.48932117,0.34411675,-0.65070814,0.4671519,0.48471883,0.334065,-0.65970993,0.4671519,0.48471883,0.334065,-0.65970993,0.47176626,0.48247597,0.32640114,-0.6619032,0.47176626,0.48247597,0.32640114,-0.6619032,0.47388497,0.48126963,0.32457224,-0.6621673,0.47715724,0.47897533,0.3237438,-0.6618864,0.48128045,0.47597137,0.32577538,-0.6600689,0.48128045,0.47597137,0.32577538,-0.6600689,0.4877232,0.47178212,0.33074513,-0.65586233,0.4877232,0.47178212,0.33074513,-0.65586233,0.48872674,0.47164246,0.33174193,-0.65471125,0.4902711,0.47214922,0.33305866,-0.65251917,0.4902711,0.47214922,0.33305866,-0.65251917,0.48917413,0.47593662,0.333558,-0.65033215,0.48917413,0.47593662,0.333558,-0.65033215,0.4847401,0.4799097,0.33449402,-0.650252,0.4847401,0.4799097,0.33449402,-0.650252,0.47917566,0.4846064,0.33669782,-0.6497553,0.47917566,0.4846064,0.33669782,-0.6497553,0.47415194,0.48947,0.33951682,-0.6483266,0.47415194,0.48947,0.33951682,-0.6483266,0.47415194,0.48947,0.33951682,-0.6483266,0.47209108,0.49181014,0.34077224,-0.64740026,0.47209108,0.49181014,0.34077224,-0.64740026,0.47209108,0.49181014,0.34077224,-0.64740026,0.47209108,0.49181014,0.34077224,-0.64740026,0.47209108,0.49181014,0.34077224,-0.64740026,0.4676849,0.49896646,0.34470806,-0.64302385,0.46889928,0.5054237,0.34685463,-0.63590276,0.46993494,0.50876135,0.34697676,-0.63240033,0.47135788,0.515304,0.3463367,-0.62636614,0.47135788,0.515304,0.3463367,-0.62636614,0.47222337,0.52131575,0.34588405,-0.6209663,0.47222337,0.52131575,0.34588405,-0.6209663,0.47231704,0.5245037,0.34557196,-0.61837894,0.47241428,0.5294823,0.34477764,-0.6144929,0.47236392,0.53466505,0.34325063,-0.6108883,0.47218964,0.5382134,0.3418297,-0.60870004,0.4719489,0.54333466,0.33944523,-0.6056638,0.4719489,0.54333466,0.33944523,-0.6056638,0.4721365,0.54645425,0.33784473,-0.6036026,0.4729537,0.55063707,0.33562782,-0.60038954,0.4729537,0.55063707,0.33562782,-0.60038954,0.47463655,0.5554415,0.33269542,-0.5962538,0.47463655,0.5554415,0.33269542,-0.5962538,0.47618768,0.5597886,0.32944566,-0.5927459,0.47618768,0.5597886,0.32944566,-0.5927459,0.47726524,0.5639522,0.32527137,-0.5902324,0.47726524,0.5639522,0.32527137,-0.5902324,0.4790773,0.5676859,0.32051456,-0.58778244,0.4790773,0.5676859,0.32051456,-0.58778244,0.48240906,0.569013,0.31829295,-0.5849747,0.48240906,0.569013,0.31829295,-0.5849747,0.48393157,0.5698359,0.31752688,-0.58333,0.48393157,0.5698359,0.31752688,-0.58333,0.4848772,0.57202953,0.31725985,-0.5805365,0.4848772,0.57202953,0.31725985,-0.5805365,0.48442587,0.5736978,0.31739336,-0.5791925,0.48395696,0.5758019,0.31853664,-0.57686406,0.4846957,0.5778619,0.3219671,-0.57226115,0.4846957,0.5778619,0.3219671,-0.57226115,0.48201922,0.5809127,0.32516235,-0.5696204,0.48201922,0.5809127,0.32516235,-0.5696204,0.4829409,0.5813713,0.32765463,-0.5669374,0.4829409,0.5813713,0.32765463,-0.5669374,0.483596,0.5819145,0.3280369,-0.5655989,0.48345816,0.5831716,0.32788387,-0.5645098,0.48345816,0.5831716,0.32788387,-0.5645098,0.48172998,0.585703,0.32660323,-0.5641085,0.4808493,0.58732104,0.32575506,-0.5636681,0.4808493,0.58732104,0.32575506,-0.5636681,0.47979864,0.59180707,0.32343745,-0.5612003,0.47979864,0.59180707,0.32343745,-0.5612003,0.481119,0.59426475,0.32281208,-0.55782276,0.481119,0.59426475,0.32281208,-0.55782276,0.48409122,0.5952476,0.32314783,-0.5539959,0.48409122,0.5952476,0.32314783,-0.5539959,0.48727566,0.5953406,0.3220397,-0.55174494
